sentence	label
Furthermore, a combinatory mutation (Pro(7.31)-Pro(7.32)-Ser(7.33) motif to Ser-Glu-Pro in EL3 and Leu(7.38), Leu(7.43), @CHEMICAL$(7.46), and Pro(7.47) to those of rat GnRHR) in @GENE$ exhibited an approximately 500-fold increased sensitivity to GnRH-I, indicating that these residues are critical for discriminating GnRH-II from GnRH-I. [Trp(7)]GnRH-I and [Trp(8)]GnRH-I but not [His(5)]GnRH-I exhibit a higher potency in activating wild-type gmGnRHR-2 than native GnRH-I, indicating that amino acids at positions 7 and 8 of GnRHs are more important than position 5 for differential recognition by type I and type II GnRHRs.	false
Studies with the Y335A DAT mutant showed that the R- and S-enantiomers tolerated the inward-facing conformation better than cocaine, which was further supported by @CHEMICAL$ reactivity on the DAT @GENE$ I159C. Microdialysis studies demonstrated that both R- and S-modafinil produced increases in extracellular DA concentrations in the nucleus accumbens shell less efficaciously than cocaine and with a longer duration of action.	false
Inhibition of @GENE$ ( MMP-2 ) from @CHEMICAL$ Off and captopril reduces tumour growth and lung metastases in mice with Lewis lung cancer.	CPR:4
CGP 12177A but not isoprenaline initiated arrhythmias at lower concentrations following beta(1)-adrenoceptor overexpression . 5 . (125)I-Cyanopindolol saturation binding in Adv.beta(1 ) myocytes demonstrated approximately 18-fold increase in @GENE$. (3)H-CGP 12177A saturation binding , in the presence of @CHEMICAL$ , increased approximately 5-fold following overexpression of beta(1)-adrenoceptors . 6 .	false
The LD50 value for @CHEMICAL$ increased 3.4-fold in mice receiving @GENE$.	false
In conclusion, @GENE$ and physostigmine were the most effective treatments against @CHEMICAL$ intoxication.	false
This hypothesis was investigated whether the natriuretic response to specific renin@CHEM-GENE$ aldosterone system (RAAS) could be predicted in patients with essential hypertension by renin inhibitor Remikiren from pre-treatment renal vascular tone.	false
We have examined the effects of the synthetic matrix metalloproteinase inhibitor , batimastat ( BB-94 ) and the @GENE$ inhibitor , @CHEMICAL$ , implanted on metalloproteinase activity of murine Lewis-Lung-carcinoma cells ( 3LL) in vitro, and on local growth and lung metastasis of the same tumor intramuscular in syngeneic C57BL/6 mice.	CPR:4
To evaluate whether @CHEMICAL$ regulates mTORC1 signaling, we investigated the phosphorylation and kinase activity of the @GENE$ (S6K1) and mTORC1 in 3T3-L1 preadipocytes.	false
@GENE$ (MTRR) is an enzyme involved in the conversion of @CHEMICAL$ to methionine.	CPR:9
Mitiglinide (KAD-1229), a new anti-diabetic drug, is thought to stimulate insulin secretion by closing the @CHEM-GENE$ in pancreatic beta-cells.	false
The results reinforce previous assumptions that: @CHEMICAL$ may interact with eicosanoid metabolism by means of @GENE$ activation , and implicate an involvement of cPLA(2 ) and COX-2 in this effect .	CPR:3
Furthermore , a combinatory mutation ( Pro(7.31)-Pro(7.32)-Ser(7.33 ) motif to Ser-Glu-Pro in EL3 and @CHEMICAL$(7.38 ) , Leu(7.43 ) , Ala(7.46 ) , and Pro(7.47 ) to those of rat GnRHR ) in gmGnRH-2 exhibited an approximately 500-fold increased sensitivity to GnRH-I , indicating that these residues are critical for discriminating GnRH-II from GnRH-I. [Trp(7)]GnRH-I and [Trp(8)]GnRH-I but not [His(5)]GnRH-I exhibit a higher potency in activating wild-type @GENE$ As a native GnRH-I, indicating that amino acids at positions 7 and 8 of the GnRHs are more important than position 5 for differential detection according to type I and type II GnRHRs.	false
Cloning and characterization of dSERT1 adds significantly to our knowledge of the diversity of @CHEM-GENE$ with regard to primary sequence, pharmacological profile, and permeation properties.	false
The effects of two reversible, predominantly @GENE$ ( MAO-A ) inhibitors , moclobemide ( 150 mg three times daily ) and toloxatone ( 400 - 200 - 400 mg day-1 ) on @CHEMICAL$ Metabolites and psychometric performance were compared in a double-blind placebo-controlled crossover study in 12 healthy subjects. 2.	false
The results of the enzyme inhibition test showed that compounds inhibit both acetylcholinesterase and butyrylcholinesterase moderately. @GENE$ aggregation results showed that all compounds exhibited remarkable Ab fibril aggregation inhibition activity with a nearly similar potential as the reference compound @CHEMICAL$ , which makes them promising anti-Alzheimer drug candidates .	false
Studies with the Y335A DAT mutant showed that the R- and S-enantiomers tolerated the inward-facing conformation better than cocaine, which was further supported by [2-(trimethylammonium)ethyl]-methanethiosulfonate reactivity on the DAT E2C @GENE$. Microdialysis studies demonstrated that both @CHEMICAL$ produced increases in extracellular DA concentrations in the nucleus accumbens shell less efficaciously than cocaine and with a longer duration of action.	false
These results suggest that PDE4B mediates the antipsychotic effects of rolipram in CAR and that the @GENE$-regulated @CHEMICAL$ Signaling can play a role in pathophysiology and pharmacotherapy of psychosis.	CPR:9
The effects of mitiglinide ( KAD-1229 ) , a new anti-diabetic drug , on ATP-sensitive K+ channels and @GENE$ Secretion : Comparison with sulphonylureas and @CHEMICAL$.	false
For example, @CHEMICAL$ revealed a radioligand-independent value of 1.6 nM at the dopamine D4 receptor, agreeing with the value directly measured with [3H]-clozapine at @GENE$.	false
Moreover, the rank order for potency in inhibiting @GENE$ (ambenonium>neostigmine=physostigmine =tacrine>pyridostigmine=edrophonium=galanthamine >desoxypeganine>@CHEMICAL$>gramine) indicated that the most effective inhibitors of acetylcholinesterase also displaced [3H]-oxotremorine-M to the greatest extent.	CPR:4
2 Amino-3-[3-hydroxy-5-(2-thiazolyl)-4-isoxazolyl]propionic acid ( 1 ) is a potent @GENE$ agonist with moderate affinity for native kainic acid ( @CHEMICAL$ ) receptors , whereas (S)-E-4-(2,2-dimethylpropylidene)glutamic acid ( 3 ) show high affinity for the GluR5 subtype of KA receptors and much lower affinity for the GluR2 subtype of AMPA receptors .	false
Thiazolidinediones are a new class of anti-diabetic agents which increase insulin sensitivity by binding to the peroxisome proliferator-activated receptor gamma ( PPAR(gamma ) ) and stimulating the expression of @GENE$-responsive genes involved in @CHEMICAL$ Lipid metabolism.	false
The present study studied the effects of three thiazolidinediones , troglitazone , pioglitazone and @CHEMICAL$ , on @GENE$ In human aortic smooth muscle cells (HASMCs).	false
The atypical neuroleptics @CHEMICAL$ , clozapine, perlapin, seroquel and melperone had a low affinity for dopamine @GENE$ ( radioligand-independent dissociation constants of 30 to 90 nM ) .	false
@CHEMICAL$-6-phosphatase activity was reduced, whereas basal cytoplasmic calcium levels were elevated in islets isolated from @GENE$ KO mice.	false
@CHEMICAL$ transfer in @GENE$.	false
• Significant changes were observed from day 0 to day 35 ( P < 0.05 ): improvement of nutritional values ( albumin in OO; albumin, transthyretin and @CHEMICAL$ in SO ) ; LDL-cholesterol , apo B , C-II , C-III and @GENE$ ratio increased in both groups .	false
In this study , we examined the effects of mitiglinide on various cloned K(ATP ) channels ( Kir6.2/SUR1 , Kir6.2/SUR2A , and Kir6.2/@GENE$ ) reconstituted in COS-1 cells , and compared them to another @CHEMICAL$-related compound , nateglinide .	false
Synthesis and in vitro pharmacology at AMPA and kainate preferring glutamate receptors of 4-heteroarylmethylidene glutamate analogues. @CHEMICAL$ (1) is a potent @GENE$ agonist with moderate affinity for native kainic acid (KA) receptors, whereas (S)-E-4-(2,2-dimethylpropylidene)glutamic acid (3) show high affinity for the GluR5 subtype of KA receptors and much lower affinity for the GluR2 subtype of AMPA receptors.	CPR:5
Furthermore, a combinatory mutation (Pro(7.31)-Pro(7.32)-Ser(7.33) motif to Ser-Glu-Pro in EL3 and Leu(7.38), Leu(7.43), @CHEMICAL$(7.46), and Pro(7.47) to those of rat GnRHR) in gmGnRH-2 exhibited an approximately 500-fold increased sensitivity to GnRH-I, indicating that these residues are critical for discriminating GnRH-II from GnRH-I. [Trp(7)]GnRH-I and [Trp(8)]GnRH-I but not [His(5)]GnRH-I exhibit a higher potency in activating wild-type gmGnRHR-2 than native GnRH-I, indicating that amino acids at positions 7 and 8 of GnRHs are more important than position 5 for differential recognition by @GENE$.	false
Normoxia was required for full expression of the proximal tubule-specific transcripts 25-hydroxyvitamin D 1-hydroxylase (Cyp27b1) and @CHEMICAL$ kinase (Pklr), transcripts involved in tissue cohesion such as @GENE$ (Fn1) and N-cadherin (Cdh2), and non-muscle-type myosin transcripts.	false
Mutation of arginine 228 to @CHEMICAL$ enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from UDP-Glc to GlcNAc (@GENE$ activity), albeit at only 0.3% efficiency.	false
Comparisons of the structures of the cyanobacterial toxin:@GENE$ complexes explain the biochemical mechanism by which microcystins but not @CHEMICAL$ permanently modify their protein phosphatase targets by covalent addition to an active site cysteine residue.	false
2 Amino-3-[3-hydroxy-5-(2-thiazolyl)-4-isoxazolyl]propionic acid ( 1 ) is a potent @CHEMICAL$ receptor agonist with moderate affinity for native kainic acid ( KA ) receptors , whereas (S)-E-4-(2,2-dimethylpropylidene)glutamic acid ( 3 ) show high affinity for the GluR5 subtype of @GENE$ and much lower affinity for the GluR2 subtype of AMPA receptors .	false
The effects of mitiglinide ( @CHEMICAL$ ) , a new anti-diabetic drug , on ATP-sensitive K+ channels and @GENE$ ; Secretion : Comparison with sulphonylureas and nateglinide.	false
To develop new drugs for treatment of Alzheimer's disease, a group of @CHEMICAL$ was designed, synthesized and tested for their ability to inhibit @GENE$, butyrylcholinesterase and aggregation of amyloid beta peptides (1-40, 1-42 and 1-40_1-42).	CPR:4
In addition, the up-regulation of IL-12 and TNF-a in the @CHEMICAL$ trimers-treated cells in the presence of @GENE$.	false
Point-mutation studies indicate that four amino acids, Leu/Phe(7.38), Leu/Phe(7.43), Ala/Pro(7.46), and Pro/@CHEMICAL$(7.47) in @GENE$ are critical for ligand selectivity as well as receptor conformation.	false
In addition, a combinatorial mutation ( Pro(7.31)-@CHEMICAL$(7.32)-ser(7.33)-motif for Ser-Glu-Pro in EL3 and Leu(7.38 ), Leu(7.43), Ala(7.46) and Pro(7.47) against those of the rat GnRHR in gmGnRH-2 showed an approximately 500-fold increased sensitivity to GnRH-I, suggesting that these residues are critical for the differentiation of GnRH-II from GnRH-I. [Trp(7)]GnRH-I and [Trp(8)]GnRH-I but do not [Sein(5)]GnRH-I show a higher potency in the activation of wild type gmGnRHR-2 than native. @GENE$ , indicating that amino acids at positions 7 and 8 of GnRHs are more important than position 5 for differential recognition by type I and type II GnRHRs .	false
METHODS: (+/-)-Modafinil and its R-(-)- and S-(+)-enantiomers were synthesized and tested for inhibition of @CHEMICAL$ (DA) uptake and [(3)H]WIN 35428 binding in human dopamine transporter (@GENE$) wild-type and mutants with altered conformational equilibria.	CPR:9
On days 0 and 35, patients' nutritional status was assessed by BMI, normalized protein catabolic rate, predialytic creatinine, serum albumin and transthyretin; lipid metabolism by plasma @GENE$- and HDL-cholesterol, triacylglycerols, phospholipids, apo A-I, A-II, B, C-II, C-III, E and lipoprotein (a); oxidative status by alpha-tocopherol, retinol, @CHEMICAL$, glutathione peroxidase, malondialdehyde and advanced oxidized protein products; inflammatory status by serum C-reactive protein, orosomucoid, IL-2 and IL-6.	false
The protective effect of intravenous pyridostigmine, Physostigmine, Eptastigmine and a @CHEMICAL$ hydrolase , @GENE$ In acute sarin poisoning, mice were studied.	false
@CHEMICAL$ (ZD1694) is a specific antifolate-based @GENE$ inhibitor active in a variety of solid tumor malignancies.	CPR:4
In addition, @GENE$ (LA) enhances this @CHEMICAL$-T activity more than 25 times.	false
Significant changes were observed from day 0 to day 35 ( P<0.05 ): nutritional criteria improved ( albumin in OO ; @GENE$ , transthyretin and @CHEMICAL$ in SO ) ; LDL-cholesterol , apo B , C-II , C-III and apo A-I/A-II ratio increased in both groups .	false
Matriptase-2, a recently identified cell surface @GENE$ , is the key enzyme of @CHEMICAL$ The homeostasis modulates the expression of the liver peptide hormone hepcidin.	false
@CHEM-GENE$ (MTRR) is an enzyme involved in the conversion of Hcy to methionine.	false
Extensive inhibitions of @GENE$ The activity is observed after activation of protein kinases A and C. TREK-1 currents are sensitive to extracellular K+ and @CHEMICAL$.	false
By examining the relative effects of corticosterone (CORT), @GENE$ (@CHEMICAL$, the avian homologue to arginine vasopressin) and corticotrophin-releasing factor (CRF), the present study aimed to define the hormone profile regulating stress-induced increases in AA in the POM.	false
@GENE$ plays a role in purine salvage by catalyzing the direct conversion of @CHEMICAL$ to adenosine monophosphate.	CPR:9
I3A was unable to cause the same extent of association of the C1b domain of @GENE$ with lipids, compared with @CHEMICAL$ or the physiological regulator diacylglycerol, and was able to partially block the association induced by these agents, measured by surface plasmon resonance.	false
Cyclin E-@GENE$ activation is associated with cell cycle arrest and inhibition of DNA replication induced by the @CHEMICAL$ synthase inhibitor Tomudex .	false
Analysis of the selenoproteome identified five @CHEMICAL$ peroxidases (@GENE$) in mammals: cytosolic GPx (cGPx, GPx1), phospholipid hydroperoxide GPx (PHGPX, GPx4), plasma GPx (pGPX, GPx3), gastrointestinal GPx (GI-GPx, GPx2) and, in humans, GPx6, which is restricted to the olfactory system.	false
Cetrorelix completely blocked the rise of levels of the two most abundant species, 5.0 kb and 4.5 kb, of the @CHEM-GENE$ mRNA, during both the infantile and the juvenile periods.	false
• Selective antagonism of GluR5 @CHEM-GENE$-mediated synaptic currents by topiramate in basolateral amygdala neurons of the rat.	false
The between-group comparison only showed the following differences: alpha-tocopherol/@CHEMICAL$ increased in OO; @GENE$ decreased in SO.	false
Dasatinib (@CHEMICAL$) inhibits @GENE$D816V, an imatinib-resistant activating mutation that triggers neoplastic growth in most patients with systemic mastocytosis.	false
On days 0 and 35 , patients ' nutritional status was assessed by BMI , normalized protein catabolic rate , predialytic creatinine , serum albumin and transthyretin ; lipid metabolism by plasma LDL- and HDL-cholesterol , triacylglycerols , phospholipids , apo A-I , A-II , B , C-II , C-III , E and lipoprotein ( a ) ; oxidative status by alpha-tocopherol , retinol , @CHEMICAL$ , glutathione peroxidase, malondiadehyde and advanced oxidised protein products; inflammatory status by serum C-reactive protein, @GENE$ , IL-2 and IL-6 .	false
Transforming growth factor b integrates Smad 3 to mechanistic target of @CHEMICAL$ complexes to arrest @GENE$ abundance for glomerular mesangial cell hypertrophy.	false
The difference in structure of @CHEMICAL$ did not account for its inhibitory effect on @GENE$ because Vitamin E did not inhibit [3H]adenosine uptake by HASMCs .	CPR:4
The sequence analysis shows 12 putative transmembrane domains and strong homologies (about 50% ) below @GENE$ 5HT and mammal, norepinephrine, and @CHEMICAL$ transporters .	false
@GENE$ . ( hs mt LeurS ) achieves high aminoacylation scatter without functional editing active website, which is a rare example of a class I @CHEMICAL$-tRNA synthesis ( aaRS ) that does not proofread its products.	false
In this study we investigated the effects of @CHEMICAL$ on various cloned K(ATP ) channels ( Kir6.2/SUR1 , Kir6.2/SUR2A , and Kir6.2/@GENE$ ) reconstituted in COS-1 cells , and compared them to another meglitinide-related compound , nateglinide .	false
Type I deiodinase, liver fatty-acid binding protein and cytochrome P450 (CYP) 3A37 mRNA levels were significantly induced by @CHEMICAL$, while TDCPP induced CYP3A37 and @GENE$.	false
Point-mutation studies indicate that four amino acids , Leu/@CHEMICAL$(7.38 ) , Leu/Phe(7.43 ) , Ala/Pro(7.46 ) , and Pro/Cys(7.47 ) in @GENE$ Decisive for ligand selectivity and receptor conformation.	false
Thus, the atypical neuroleptics appear to fall into two groups, those that have a low affinity for @GENE$ and those that are selective for @CHEMICAL$ D4 receptors.	false
Effects of chronic social defeat stress on behavior and @CHEMICAL$ acetyltransferase, @GENE$, and CCAAT/enhancer-binding protein (C/EBP) homologous protein in adult mice.	false
The inhibitor binds to the base of the active site canyon of TacachE, interacts with the two @GENE$ ( TRP-84 ) and the acrylic-binding bag ( Phe-288, @CHEMICAL$-290 ).	false
Agents that have only begun to undergo clinical evaluation include CI-1033, an irreversible pan-erbB @GENE$ inhibitor, and @CHEMICAL$ and GW572016, both examples of dual kinase inhibitors (inhibiting epidermal growth factor receptor and Her2).	false
@CHEMICAL$ modulates expression of @GENE$ and methyl CpG-/CpG domain-binding proteins in murine embryonic fibroblasts.	false
The @GENE$ Activity could be induced 2-fold by: @CHEMICAL$ While the CYP2C9 activity remained the same.	CPR:3
We have also examined the HFC glucuronidation activity of liver microsomes from human , pig , rabbit and rat . 4 .   At a substrate concentration of 20 mM , the most active @CHEMICAL$ glucuronidation catalysts were UGT1A10 followed by UGT1A6 > UGT1A7 > UGT2A1 , whereas at 300 mM @GENE$ was about 10 times better catalyst than the other recombinant UGTs .	CPR:9
@GENE$ was the most effective antidote in @CHEMICAL$ intoxication.	false
Terfenadine and @CHEMICAL$ are chemically unrelated to @GENE$ antagonists such as diphenhydramine and chlorpheniramine.	CPR:6
A cocaine-sensitive , high-affinity @GENE$ cDNA , denoted dSERT1 , was isolated and characterized in oocytes . dSERT1 shows little transport of other monoamines and is Na+ and @CHEMICAL$ dependent .	false
In addition, the ranking for efficacy in inhibition of acetylcholinesterase (Ambenonium>@CHEMICAL$=Physostigmin = Tacrin > Pyridostigmin = Edrophonium = Galantamine > Desoxypeganin > Parathion > Grammin) showed that the most effective inhibitors of @GENE$ Also supplants [3H]-oxotremorin-M to the largest extent.	CPR:4
These results indicate that, similar to the sulfonylureas, mitiglinide is highly specific to the Kir6.2/SUR1 complex, i.e., the pancreatic beta-cell @GENE$, and suggest that @CHEMICAL$ may be a clinically useful anti-diabetic drug.	CPR:5
Apolipoprotein E was chemically bound via linkers to @CHEMICAL$-loaded @GENE$-NP .	false
We have adenovirally overexpressed @GENE$ in isolated, cultured adult rat ventricular cardiomyocytes and observed the inotropic potency of @CHEMICAL$ and CGP 12177A (in the presence of 1 microm propranolol). 2.	false
@GENE$, liver fatty-acid binding protein and cytochrome P450 (CYP) 3A37 mRNA levels were significantly induced by @CHEMICAL$, while TDCPP induced CYP3A37 and CYP2H1.	CPR:3
The studies with dThyd rescue from @GENE$-cdk2 protein overexpression and growth inhibition by @CHEMICAL$ indicate that increased cyclin E-cdk2 protein expression is associated with effective inhibition of thymidylate synthase and resultant dNTP pool imbalance .	CPR:4
The structure-based design, synthesis and biological evaluation of a new @CHEMICAL$ series of irreversible @GENE$ The inhibitors are described herein.	CPR:4
In the present report, we show that dopamine, under the same conditions, also induces a concentration-dependent increase in the production of PGE(2), with a maximal effect of 235% at approximately 100 microM, and with an EC(50) of 794 nM. The effect was counteracted by the D(2) antagonist @CHEMICAL$, pertussis toxin, the inhibitor of intracellular Ca(2+) release TMB-8, incubation in Ca(2+)-free experimental medium, and @GENE$ desensitization obtained by chronic pretreatment with the phorbol ester TPA.	false
Atypical neuroleptics have low affinity for @CHEMICAL$ D2 receptors or are selective for @GENE$.	false
Although the incubating HASMCs for 48 hours with thiazolidinedione have no effect on @GENE$ · mRNA and protein levels, troglitazone acutely inhibited @CHEMICAL$ ; Record and [3H]NBMPR binding of HASMCs with IC50 values of 2.35+/-0.35 and 3.99+/-0.57microM respectively.	false
In addition, ethanol induced degradation of @GENE$ ( DNMT-1 , DNMT-3a , and DNMT-3b ) , as well as the @CHEMICAL$-binding proteins ( MeCP-2 , MBD-2 and MBD-3 ) , in MEF cells by the proteasomal pathway .	false
In further studies, the diuretic effects of the CB1 agonist AM4054 were similar in male and female rats, displayed a relatively rapid onset to action, and were dose-dependently antagonized by 30 minutes pretreatment with rimonabant, but not by the @GENE$ antagonist capsazepine, nor were the effects of WIN 55,212 antagonized by the CB2 antagonist AM630 [@CHEMICAL$].	false
A series of compounds , representative of the principal classes of @GENE$ inhibitors , displaced @CHEMICAL$ The binding with high to moderate potency (ambenonium > neostigmine = pyridostigmine = tacrin > Physostigmine > edrophonium = galantamine > desoxypeganine), while the binding is only replaced with ambenonium and tacrin [3H]-quinuclinidyl benzilate.	false
The @CHEMICAL$-gated channel P2X1 and the 2 G protein-coupled P2Y1 and P2Y12 @GENE$ selectively contribute to platelet aggregation .	false
5. Human, pig and rabbit, but not rat liver microsomes, catalyzed HFC-glucuronidation with high rates. 6. This new method is particularly suitable for fast activity screening of @GENE$ and HFC glucuronidation activity determination from various samples .	false
Changes based on structural information on the binding of lead compounds to both @GENE$ The range III of albumin enabled the identification of compounds with significant improvements in both parameters, which allowed good cellular activity in proliferation and @CHEMICAL$ processing assays .	false
Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I ( @GENE$ ) normally transfers @CHEMICAL$ from UDP-Gal to GlcNAc in the presence of Mn(2 + ) ion ( Gal-T activity ) and also transfers Glc from UDP-Glc to GlcNAc ( Glc-T activity ) , albeit at only 0.3 % efficiency .	false
The stimulation of transcription by @CHEMICAL$ depletion requires activation of GCN2 kinase, which phosphorylates @GENE$.	false
On days 0 and 35, patients' nutritional status was assessed by BMI, normalized protein catabolic rate, predialytic @CHEMICAL$, serum albumin and transthyretin; lipid metabolism by plasma LDL- and HDL-cholesterol, triacylglycerols, phospholipids, apo A-I, A-II, B, C-II, C-III, E and lipoprotein (a); oxidative status by alpha-tocopherol, retinol, selenium, glutathione peroxidase, malondialdehyde and advanced oxidized protein products; inflammatory status by serum C-reactive protein, orosomucoid, @GENE$ and IL-6.	false
@CHEMICAL$ treatment of preadipocytes reduced the phosphorylation of S6K1 and @GENE$ in a time- and concentration-dependent manner .	CPR:4
It was also antagonized by the non-specific cyclooxygenase (COX) inhibitor, indomethacin, and by the selective COX-2 inhibitor, NS-398, but not by the specific @GENE$ inhibitor, @CHEMICAL$.	CPR:4
@GENE$ The inhibitors currently studied include the small molecules gefitinib (Iressa, ZD1839) and @CHEMICAL$ ( Tarceva , OSI-774 ) , as well as monoclonal antibodies such as cetuximab ( IMC-225 , Erbitux ) .	CPR:4
Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from @CHEMICAL$ to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from UDP-Glc to GlcNAc (@GENE$ activity), albeit at only 0.3% efficiency.	false
In addition, a combinatorial mutation ( Pro(7.31)-@CHEMICAL$(7.32)-ser(7.33)-motiv to Ser-Glu-Pro in EL3 and Leu(7.38), Leu(7.43), Ala(7.46) and Pro(7.47) against those of rat GnRHR ) in gmGnRH-2 showed an approximately 500-fold increased sensitivity to GnRH-I, suggesting that these residues are critical for the differentiation of GnRH-II from GnRH-I. [TRP(7)]GnRH-I and [TRP(8)]@GENE$ are not [Sein(5)]GnRH-I show a higher potential for the activation of wild type gmGnRHR-2 as native GnRH-I, indicating that amino acids at positions 7 and 8 of GnRHs are more important than position 5 for the differential detection by type I and type II GnRHRs.	false
In contrast, the selective @GENE$ The antagonists ICI-118.551 and butoxamine inhibited @CHEMICAL$-mediated improvement with apparent low affinities ( K(b) of 222 + /- 61 and 9268 + /- 512 nM respectively).	CPR:5
@CHEMICAL$ D(2) receptor-induced COX-2-mediated production of prostaglandin E(2) in @GENE$-transfected Chinese hamster ovary cells without simultaneous administration of a Ca(2+)-mobilizing agent.	false
HDL-@CHEMICAL$ decreased in OO; Apo E increased and @GENE$ decreased in SO ; alpha-tocopherol/cholesterol ratio increased in OO ; malondialdehyde decreased in both groups ; IL-2 increased in both groups .	false
We found that CORT, @CHEMICAL$ and @GENE$ all appear to play some role in these changes in the male brain.	false
Here , we report the initial characterization of I3A as a protein kinase C ( PKC ) ligand . I3A bound to PKC-alpha in the presence of @CHEMICAL$ with high affinity ; however , under these assay conditions , little @GENE$ The isoform selectivity was observed.	false
Studies with the Y335A-DAT mutant showed that the R- and S-enantiomers better tolerated internal conformation than cocaine, which was additionally supported by [2-(trimethylammonium)ethyl]-methanthiosulfonate reactivity on the DAT E2C @GENE$. Microdialysis studies showed that both R- and S-modafinil showed an increase in extracellular DA concentrations in the accumbens shell nucleus less effective than @CHEMICAL$ And with a longer duration of action.	false
These results suggest that @GENE$ mediates the antipsychotic effects of rolipram in CAR and that the PDE4B-regulated @CHEMICAL$ signaling pathway may play a role in the pathophysiology and pharmacotherapy of psychosis.	false
Furthermore, a combinatory mutation (Pro(7.31)-Pro(7.32)-Ser(7.33) motif to Ser-Glu-Pro in EL3 and Leu(7.38), @CHEMICAL$(7.43), Ala(7.46), and Pro(7.47) to those of rat GnRHR) in gmGnRH-2 exhibited an approximately 500-fold increased sensitivity to GnRH-I, indicating that these residues are critical for discriminating GnRH-II from @GENE$. [Trp(7)]GnRH-I and [Trp(8)]GnRH-I but not [His(5)]GnRH-I exhibit a higher potency in activating wild-type gmGnRHR-2 than native GnRH-I, indicating that amino acids at positions 7 and 8 of GnRHs are more important than position 5 for differential recognition by type I and type II GnRHRs.	false
Before the next drug use, @GENE$ inhibition , as judged by the decrease of plasma @CHEMICAL$ The concentration was significantly different from placebo with moclobemide, but not with toloxatone. 5.	false
The present study investigated the effects of three thiazolidinediones, @CHEMICAL$ , pioglitazone and ciglitazone, on @GENE$ In human aortic smooth muscle cells (HASMCs).	false
Synthesis and in vitro pharmacology at AMPA and kainate preferring @GENE$ of 4-heteroarylmethylidene glutamate analogues. 2-Amino-3-[3-hydroxy-5-(2-thiazolyl)-4-isoxazolyl]propionic acid (1) is a potent AMPA receptor agonist with moderate affinity for native kainic acid (KA) receptors, whereas (S)-E-4-(2,2-dimethylpropylidene)glutamic acid (3) show high affinity for the GluR5 subtype of KA receptors and much lower affinity for the GluR2 subtype of @CHEMICAL$ receptors.	false
@CHEMICAL$ inhibits Kir6.2/SUR1 and @GENE$/SUR2B channels at 100 nM, and inhibits Kir6.2/SUR2A channels at high concentrations (1 microM).	CPR:4
Furthermore, a combinatory mutation (Pro(7.31)-Pro(7.32)-Ser(7.33) motif to Ser-Glu-Pro in EL3 and Leu(7.38), Leu(7.43), Ala(7.46), and @CHEMICAL$(7.47) to those of rat GnRHR) in gmGnRH-2 exhibited an approximately 500-fold increased sensitivity to GnRH-I, indicating that these residues are critical for discriminating GnRH-II from GnRH-I. [Trp(7)]GnRH-I and [Trp(8)]GnRH-I but not [His(5)]GnRH-I exhibit a higher potency in activating wild-type gmGnRHR-2 than native @GENE$, indicating that amino acids at positions 7 and 8 of GnRHs are more important than position 5 for differential recognition by type I and type II GnRHRs.	false
In whole-cell voltage-clamp recordings from principal neurons of the rat basolateral amygdala, topiramate at low concentrations (IC50, approximately 0.5 microm) selectively inhibited pharmacologically isolated excitatory synaptic currents mediated by @CHEMICAL$ receptors containing the @GENE$ subunit.	false
By examining the relative effects of @CHEMICAL$ (CORT ), arginine vasotocin ( @GENE$ , the avian homologue to arginine vasopressin ) and corticotrophin-releasing factor ( CRF ) , the present study aimed to define the hormone profile regulating stress-induced increases in AA in the POM .	false
A series of compounds , representative of the principal classes of @GENE$ Inhibitors, suppressed [3H]-oxotremorine-M binding with high to moderate potency (Ambenonium > Neostigmine = pyridostigmine = Tacrin > Physostigmin > @CHEMICAL$=galanthamin > desoxypeganin ) while only ambenonium and tacrin displaced [3H]-quinuclinidylbenzilate binding.	false
Synthesis and in vitro pharmacology in AMPA and kainat prefer @CHEMICAL$ receptors of 4-heteroarylmethylidene glutamate analogues . 2-Amino-3-[3-hydroxy-5-(2-thiazolyl)-4-isoxazolyl]propionic acid ( 1 ) is a potent AMPA receptor agonist with moderate affinity for native kainic acid ( KA ) receptors , whereas (S)-E-4-(2,2-dimethylpropylidene)glutamic acid ( 3 ) show high affinity for the GluR5 subtype of KA receptors and much lower affinity for the GluR2 subtype of @GENE$.	false
We found a substantial metabolism of the tested substrates , ranging from 26 % ( @CHEMICAL$-glucuronosyltransferase 1A1 ) , 47 % ( @GENE$ ) , to 240 % ( CYP2C9 ) of primary human hepatocytes .	false
A significant decrease in HLA-DR expression was observed in AP- and fractionated @CHEMICAL$-treated cells in the presence of ovalbumin ( @GENE$ ) , but no effect on CD86 expression was observed .	false
