sentence	label
Antiarrhythmics: Amiodarone, bepridil, @DRUG$, propafenone, @DRUG$ CONTRAINDICATED due to potential for serious and/or life-threatening reactions.	DDI-false
determine whether @DRUG$ would larger , a fixed given three concurrently with escalating doses of @DRUG$.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, @DRUG$, alfentanyl, alprazolam, and @DRUG$) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Drugs Demonstrated CYP 3A Possible on Basis of Involving @DRUG$ during with @DRUG$ of with increased the plasma by 46 % , % , increased half-life by % , and decreased psychomotor	DDI-false
performed with @DRUG$ the use oral anticoagulants ( warfarin , acid ( @DRUG$ and not affect pharmacokinetics/pharmacodynamics of fondaparinux sodium	DDI-false
Like ( 40 mg/kg ) @DRUG$ ( mg/kg morphine and @DRUG$ and oral nicotine in ;	DDI-false
Non-selective MAO inhibitors including @DRUG$ , phenelzine sulfate , @DRUG$ : Concomitant L-tyrosine non-selective may cause hypertension	DDI-false
lidocaine/quinidine , , acid , quinidine/lidocaine , and valproic acid/phenobarbital .	DDI-false
@DRUG$ effect	DDI-false
Ergot Derivatives: Dihydroergotamine, ergonovine, @DRUG$, methylergonovine CONTRAINDICATED due to potential for serious and life-threatening reactions such as acute @DRUG$ toxicity characterized by peripheral vasospasm and ischemia of the extremities and other tissues.	DDI-false
Other In a separate study concomitant of @DRUG$ with capecitabine meaningfully alter the pharmacokinetics of either the metabolites of @DRUG$	DDI-false
Concomitant , @DRUG$ , vincristine @DRUG$ plus highly antiretroviral patients with virus-related , lymphoma .	DDI-false
Data from in vitro studies of @DRUG$ other than alprazolam suggest a possible drug interaction for the following: ergotamine, cyclosporine, @DRUG$, nicardipine, and nifedipine.	DDI-int
Although glucocorticoids have been shown to reduce @DRUG$-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided. 12 Beta-blockers and other antihypertensives may potentiate the hypotension seen with @DRUG$.	DDI-false
@DRUG$: In healthy individuals, plasma concentrations of atorvastatin increased approximately 40% with coadministration of @DRUG$ and erythromycin, a known inhibitor of cytochrome P450 3A4.	DDI-false
Therefore , interactions could following administration psychotropic @DRUG$ , @DRUG$ , tranquilizers .	DDI-false
Anticoagulants : Potentiation of ( @DRUG$ @DRUG$ substrate almost in patients receiving can result in serious fatal .	DDI-false
Aspirin/Acetaminophen Pharmacokinetic interactions been @DRUG$ aspirin 26 2 hours prior to of Argatroban . over 4 hours 1000 given 12 , 12 to , initiation of @DRUG$ 1.5   g/kg/min . over hours	DDI-false
Co-medications that induce CYP3A4 (e.g., dexamethasone, @DRUG$, carbamazepine, @DRUG$, phenobarbital or St.	DDI-false
increase slightly drugs , @DRUG$ @DRUG$ reserpine .	DDI-false
Response to @DRUG$ may be enhanced by @DRUG$.	DDI-effect
@DRUG$-@DRUG$ in inhibit vitamin K resulting vitamin K deficiency .	DDI-false
It is therefore necessary to be well acquainted with the clinical and paraclinical pattern of magnesium deficit and to discriminate between @DRUG$ deficiency due to an insufficient magnesium intake which only requires oral physiological supplementation and magnesium depletion related to a dysregulation of the control mechanisms of @DRUG$ status which requires more or less specific regulation of its causal dysregulation.	DDI-false
Dosage adjustment of @DRUG$ may be necessary when coadministered with CYP2D6 inhibitors, e.g., @DRUG$, fluoxetine, and quinidine.	DDI-advise
@DRUG$-Cephalosporins side , , , @DRUG$ ) or methylthiadiazole ( cefazolin ) cause vitamin and hypoprothrombinemia	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, @DRUG$, fentanyl, alfentanyl, @DRUG$, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
is required when @DRUG$ is administered concurrently @DRUG$.	DDI-advise
Slow-channel calcium blockers, such as @DRUG$, @DRUG$ and nifedipine, inhibit platelet activation in vitro, and decrease platelet adhesion intravascularly.	DDI-false
BACKGROUND: The effects of combined administration of bombesin and verapamil hydrochloride (verapamil), a @DRUG$, on the incidence of peritoneal metastasis of intestinal adenocarcinomas induced by @DRUG$ (AOM) and the labeling index of intestinal cancers were investigated in male Wistar rats.	DDI-false
Concomitant cyclophosphamide, @DRUG$, @DRUG$, and prednisone chemotherapy plus highly active antiretroviral therapy in patients with human immunodeficiency virus-related, non-Hodgkin lymphoma.	DDI-false
Cardiovascular : @DRUG$ enalapril IV been used concomitantly with , nitrates , calcium-blocking , @DRUG$ and digoxin interactions .	DDI-false
These that @DRUG$ acetate , and other and @DRUG$ regulate by dose-dependent modification of .	DDI-false
Acetaminophen, lidocaine, phenobarbital, @DRUG$, @DRUG$, and valproic acid were added to pooled human serum at therapeutic concentrations.	DDI-false
: In clinical trials , in @DRUG$ concomitantly with anxiolytics hypnotics @DRUG$ , or non-opioid analgesics was similar subjects taking these concomitant medications .	DDI-false
In clinical studies performed with @DRUG$, the concomitant use of oral anticoagulants (warfarin), platelet inhibitors (acetylsalicylic acid), NSAIDs (@DRUG$), and digoxin did not significantly affect the pharmacokinetics/pharmacodynamics of fondaparinux sodium.	DDI-false
Therefore , interactions could occur following administration of ( e.g. , @DRUG$ @DRUG$ , sedatives , tranquilizers .	DDI-false
The safety and efficacy of @DRUG$ in combination with any @DRUG$ have not been established.	DDI-false
Fulminant rhabdomyolysis has been seen as early as three weeks after initiation of combined therapy with another @DRUG$ and @DRUG$ but may be seen after several months.	DDI-effect
Although have not been coadministration drugs that mainly eg , blockers disopyramide , quinine , , , tacrolimus cyclosporine , @DRUG$ pimozide carbamazepine fentanyl @DRUG$ , alprazolam , ) have elevated plasma concentrations ;	DDI-false
Coingestion of acetaminophen with theophylline, @DRUG$ with acetaminophen, and valproic acid with @DRUG$ at high to toxic concentrations decreases the binding of the target drug.	DDI-false
OTHER CONCOMITANT THERAPY: Although specific interaction studies were not performed, in clinical studies, cerivastatin sodium was used concomitantly with angiotensin- converting enzyme (ACE) inhibitors, betablockers, @DRUG$, diuretics, and @DRUG$ (NSAIDs) without evidence of clinically significant adverse interactions.	DDI-false
@DRUG$: The concomitant administration of diflunisal and naproxen in normal volunteers had no effect on the plasma levels of naproxen, but significantly decreased the urinary excretion of @DRUG$ and its glucuronide metabolite.	DDI-false
Other Drugs:Drugs such as quinidine, disopyramide, @DRUG$, phenothiazines, antihistamines, and @DRUG$ may be associated with QT-interval prolongation and an increased risk of ventricular arrhythmia.	DDI-false
@DRUG$ Renal transport @DRUG$ may be by ciprofloxacin , potentially leading plasma of	DDI-false
@DRUG$ ( , spironolactone , , amiloride , or @DRUG$-containing substitutes may increases serum .	DDI-false
Drug : @DRUG$ may with like oxidase MAOI ): could flupenthixol pharmacodynamics - Eproxindine : CNS depression Tricyclic antidepressants of @DRUG$	DDI-false
@DRUG$ including tranylcypromine sulfate, phenelzine sulfate, and pargyline HC1: Concomitant use of @DRUG$ and non-selective MAO inhibitors may cause hypertension.	DDI-false
@DRUG$ taken concomitantly with procainamide for less than seven days increases plasma concentrations of @DRUG$ and n-acetyl procainamide by 55% and 33%, respectively.	DDI-false
Warfarin-@DRUG$ antagonize the @DRUG$	DDI-effect
These results suggest that both @DRUG$ and retinyl acetate, and possibly other @DRUG$ and retinoids, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and EGF.	DDI-false
should be caution @DRUG$ ( @DRUG$ Wyeth-Ayerst .	DDI-false
coadministration or @DRUG$/ritonavir and capsules .	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including ciprofloxacin, with multivalent cation-containing products such as magnesium or aluminum @DRUG$, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing calcium, iron, or zinc may substantially decrease the absorption of @DRUG$, resulting in serum and urine levels considerably lower than desired.	DDI-false
Omeprazole: The rate and extent of absorption of @DRUG$ was bioequivalent when @DRUG$ was given alone or when Proquin XR was given 2 hours after omeprazole at the dose that maximally suppresses gastric acid secretion.	DDI-false
Multivalent Concurrent administration @DRUG$ , including ciprofloxacin cation-containing or , sucralfate , or powder or products calcium or decrease the absorption of @DRUG$ in serum and urine than desired .	DDI-false
Garlic Capsules Garlic capsules should not be used while taking @DRUG$ (@DRUG$) as the sole protease inhibitor due to the risk of decreased saquinavir plasma concentrations.	DDI-false
: Flupenthixol may with drugs , like ( @DRUG$ ): could flupenthixol pharmacodynamics - Ethanol @DRUG$ cause additive CNS Tricyclic antidepressants Tricyclic	DDI-false
@DRUG$ controlled in volunteers , @DRUG$ either had no effect ( study ) or with modest , about 30 ( steady-state serum	DDI-false
Coingestion of @DRUG$ with theophylline, phenobarbital with @DRUG$, and valproic acid with phenobarbital at high to toxic concentrations decreases the binding of the target drug.	DDI-false
Omeprazole : The rate absorption of when @DRUG$ given alone was hours @DRUG$ the that gastric acid .	DDI-false
, @DRUG$/quinidine , phenobarbital/acetaminophen ,	DDI-false
@DRUG$ and be reduced by when is	DDI-false
Concurrent administration possessing nephrotoxic aminoglycosides , @DRUG$ , e.g. cytotoxic chemotherapy ) cardiotoxic ( @DRUG$ ) or hepatotoxic ( , ) organ systems	DDI-false
acetaminophen/theophylline, @DRUG$/quinidine, phenobarbital/acetaminophen, phenobarbital/@DRUG$, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, @DRUG$, tacrolimus, cyclosporine, ergot derivatives, @DRUG$, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
In , these one or activities similar bepridil , including agents as quinidine and @DRUG$ , @DRUG$ tricyclic	DDI-false
acetaminophen/theophylline, @DRUG$/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and @DRUG$/phenobarbital.	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (MAOI): MAOI could theoretically affect @DRUG$ pharmacodynamics - @DRUG$ - Eproxindine - Ethanol: Flupenthixol and Ethanol cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
The authors investigated the possibility of a similar interaction between @DRUG$ and @DRUG$.	DDI-false
Drugs that may alter imatinib plasma concentrations Drugs that may increase @DRUG$ plasma concentrations: Caution is recommended when administering Gleevec with inhibitors of the CYP3A4 family (e.g., ketoconazole, itraconazole, erythromycin, @DRUG$).	DDI-false
acetaminophen/theophylline phenobarbital/acetaminophen acid , quinidine/@DRUG$ , , valproic	DDI-false
Therefore, the combined use of @DRUG$ with @DRUG$ should generally be avoided.	DDI-advise
@DRUG$ ( @DRUG$ ) on inositol 1,4,5-trisphosphate ( responses were in marrow the patch-clamp whole-cell in with .	DDI-false
Corticosteroids, Methylxanthines and Diuretics: Concomitant treatment with xanthine derivatives, steroids, or @DRUG$ may potentiate a possible hypokalemic effect of  @DRUG$	DDI-effect
administration @DRUG$ ( the of to blocks ) @DRUG$ may severe , persistent hypertension or cerebrovascular .	DDI-effect
It is structurally distinct from the other currently available @DRUG$ (@DRUG$, simvastatin, and pravastatin), leading to unique biopharmaceutical properties relative to the other agents of this class.	DDI-false
Although glucocorticoids have been shown to reduce @DRUG$-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided. 12 @DRUG$ and other antihypertensives may potentiate the hypotension seen with PROLEUKIN.	DDI-false
Ergot Derivatives: Dihydroergotamine, @DRUG$, @DRUG$, methylergonovine CONTRAINDICATED due to potential for serious and life-threatening reactions such as acute ergot toxicity characterized by peripheral vasospasm and ischemia of the extremities and other tissues.	DDI-false
Other concomitant therapies: In clinical trials, the safety profile in subjects treated with Acamprosate concomitantly with anxiolytics, @DRUG$ and sedatives (including @DRUG$), or non-opioid analgesics was similar to that of subjects taking placebo with these concomitant medications.	DDI-false
Two groups (SH/DA; SH/FA) were submitted to daily treatment with synthetic hydroalcoholic solutions containing @DRUG$, methanol, higher alcohols and @DRUG$ in the same proportions as those found in most common distilled and fermented alcoholic beverages;	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, @DRUG$, @DRUG$, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
To evaluate the chemotherapy plus HAART clinical with non-Hodgkin lymphoma ( HIV-NHL the compared a 24 patients with who treated with the @DRUG$ doxorubicin , @DRUG$ and ( CHOP plus HAART group of chemotherapy CHOP-like regimen ( cyclophosphamide bleomycin antiretroviral .	DDI-false
Therefore, interactions could occur following concomitant administration of psychotropic drugs (e.g., narcotics, @DRUG$, antiemetics, sedatives, @DRUG$).	DDI-false
Monoamine Oxidase Inhibitors and Tricyclic Antidepressants: @DRUG$ should be administered with extreme caution in patients being treated with monoamine oxidase inhibitors or @DRUG$ because the action of formoterol on the cardiovascular system may be potentiated by these agents.	DDI-advise
The steady state plasma concentrations of @DRUG$ and @DRUG$ have been reported to be increased an average of 31% and 20%, respectively, by the concomitant administration of alprazolam tablets in doses up to 4 mg/day.	DDI-false
Both ibogaine @DRUG$ block dopamine release in nucleus accumbens	DDI-effect
Garlic Capsules Garlic while taking @DRUG$ ( ) as inhibitor the of decreased @DRUG$ plasma .	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the @DRUG$, @DRUG$, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and prednisone with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
@DRUG$: The concomitant administration of @DRUG$ with the sulfonylurea glyburide has, on rare occasions, resulted in severe hypoglycemia.	DDI-false
Oral @DRUG$ : Coadministration @DRUG$ an oral for norethindrone ethinyl approximately % %	DDI-false
@DRUG$, Methylxanthines and Diuretics: Concomitant treatment with @DRUG$, steroids, or diuretics may potentiate a possible hypokalemic effect of  beta2-agonists.	DDI-false
Inhibit @DRUG$ Metabolism Cytochrome The initial step @DRUG$ metabolism catalyzed by cytochrome P450 ( CYP ) .	DDI-false
The blood pressure effect of @DRUG$ tended be greater in patients @DRUG$ in no antihypertensive .	DDI-effect
studies been performed , coadministration drugs by eg , calcium , , disopyramide , quinidine , , @DRUG$ ergot @DRUG$ , carbamazepine alfentanyl and ) may concentrations coadministered saquinavir	DDI-false
The of @DRUG$ or norepinephrine to patients receiving inhibitors , @DRUG$ or phenothiazines may hypotension or hypertension	DDI-effect
Cardiovasculars: Cardiac glycosides: In patients receiving @DRUG$ therapy, administration of oral amiodarone regularly results in an increase in serum @DRUG$ concentration that may reach toxic levels with resultant clinical toxicity.	DDI-false
@DRUG$/Acetaminophen Pharmacokinetic interactions demonstrated between and concomitantly mg orally given 26 and 2 prior to 1   4 or acetaminophen ( mg orally 12 6 and 0 hours prior , 6 hours , initiation of @DRUG$ 1.5 g/kg/min over hours .	DDI-false
The effect of rifampin on the @DRUG$ requirement of our patient appeared to be maximal 5 to 7 days after the initiation of @DRUG$ and extended a similar length of time after rifampin withdrawal.	DDI-false
Drugs Demonstrated to be CYP 3A Inhibitors of Possible Clinical Significance on the Basis of Clinical Studies Involving Alprazolam (caution is recommended during coadministration with alprazolam): Coadministration of @DRUG$ with @DRUG$ increased the maximum plasma concentration of alprazolam by 46%, decreased clearance by 21%, increased half-life by 17%, and decreased measured psychomotor performance.	DDI-mechanism
have in combination high @DRUG$ antineoplastic , specifically @DRUG$ , cis-platinum ,	DDI-effect
Cardiovasculars: Cardiac glycosides: In patients receiving @DRUG$ therapy, administration of oral @DRUG$ regularly results in an increase in serum digoxin concentration that may reach toxic levels with resultant clinical toxicity.	DDI-false
Ergot Derivatives: @DRUG$, ergonovine, ergotamine, @DRUG$ CONTRAINDICATED due to potential for serious and life-threatening reactions such as acute ergot toxicity characterized by peripheral vasospasm and ischemia of the extremities and other tissues.	DDI-false
Non-selective MAO sulfate sulfate and @DRUG$ HC1 and non-selective @DRUG$ may hypertension .	DDI-false
BACKGROUND: The effects of combined administration of bombesin and @DRUG$ (verapamil), a @DRUG$, on the incidence of peritoneal metastasis of intestinal adenocarcinomas induced by azoxymethane (AOM) and the labeling index of intestinal cancers were investigated in male Wistar rats.	DDI-false
Methotrexate Renal tubular transport of @DRUG$ may be inhibited by concomitant administration of @DRUG$, potentially leading to increased plasma levels of methotrexate.	DDI-mechanism
Co-medications that induce CYP3A4 (e.g., @DRUG$, phenytoin, carbamazepine, rifampin, @DRUG$ or St.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, @DRUG$, @DRUG$, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
In addition, @DRUG$ neither influenced the pharmacodynamics of warfarin, acetylsalicylic acid, piroxicam, and @DRUG$, nor the pharmacokinetics of digoxin at steady state.	DDI-false
Some @DRUG$/substances are known to accelerate the metabolism of amiodarone by stimulating the synthesis of @DRUG$ (enzyme induction).	DDI-false
Although have , with that calcium , , @DRUG$ , quinine , amiodarone quinidine , , , ergot , , , , @DRUG$ triazolam ) may plasma when with	DDI-false
Hypersensitivity reactions have been reported in patients receiving combination regimens containing sequential high dose PROLEUKIN and antineoplastic agents, specifically, dacarbazine, cis-platinum, @DRUG$ and @DRUG$.	DDI-false
OTHER CONCOMITANT THERAPY: Although specific interaction studies were not performed, in clinical studies, @DRUG$ was used concomitantly with angiotensin- converting enzyme (ACE) inhibitors, betablockers, @DRUG$, diuretics, and nonsteroidal anti-inflammatory drugs (NSAIDs) without evidence of clinically significant adverse interactions.	DDI-false
Drugs alter imatinib plasma concentrations may imatinib plasma : Caution is when of the family e.g. ketoconazole @DRUG$ , @DRUG$ clarithromycin .	DDI-false
Non-selective MAO inhibitors including tranylcypromine sulfate, phenelzine sulfate, and @DRUG$ HC1: Concomitant use of L-tyrosine and non-selective @DRUG$ may cause hypertension.	DDI-false
Cation-Containing Products administration of quinolone , , with products such as magnesium aluminum , @DRUG$ VIDEX chewable/buffered tablets or products calcium @DRUG$ or zinc decrease absorption resulting in serum urine levels than desired	DDI-false
Cephalosporins-Cephalosporins containing side chains of N-methylthiotetrazole (cefmenoxime, @DRUG$, cefotetan, @DRUG$, latamoxef) or methylthiadiazole (cefazolin) can cause vitamin K deficiency and hypoprothrombinemia.	DDI-false
The initiation of @DRUG$ or @DRUG$ use may be precipitated by similar personality characteristics in the user, such as impulsivity and sensation seeking.	DDI-false
Warfarin: @DRUG$ had no clinically significant effect on prothrombin time when administered to patients receiving chronic @DRUG$ treatment.	DDI-false
In EM individuals or @DRUG$ to 8-fold and Css , is 3- greater @DRUG$ alone	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, @DRUG$, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with @DRUG$;	DDI-mechanism
Antihypertensives : Amiodarone with receiving -@DRUG$ blocking agents , CYP3A4 inhibitor ) or channel antagonists , @DRUG$ a CYP3A4 diltiazem a inhibitor because of possible potentiation bradycardia , sinus arrest , AV	DDI-false
This may occur because @DRUG$ competitively displaces @DRUG$ from protein binding sites.	DDI-mechanism
@DRUG$ Renal tubular transport of methotrexate may be inhibited by concomitant administration of @DRUG$, potentially leading to increased plasma levels of methotrexate.	DDI-false
@DRUG$: The rate and extent of absorption of @DRUG$ was bioequivalent when Proquin XR was given alone or when Proquin XR was given 2 hours after omeprazole at the dose that maximally suppresses gastric acid secretion.	DDI-false
were between @DRUG$ and @DRUG$	DDI-false
, concomitant administration of @DRUG$ approximate increase levels of @DRUG$.	DDI-false
Acetaminophen, @DRUG$, @DRUG$, quinidine, theophylline, and valproic acid were added to pooled human serum at therapeutic concentrations.	DDI-false
Other Enalapril and @DRUG$ IV used agents methyldopa @DRUG$ , hydralazine , and evidence clinically adverse .	DDI-false
these are drugs that more pharmacologic similar to hydrochloride including agents such as @DRUG$ and @DRUG$ glycosides anti-depressants	DDI-false
view long and variable @DRUG$ , for drug interactions exists with concomitant medication but also with drugs @DRUG$.	DDI-false
OTHER CONCOMITANT THERAPY: Although specific interaction studies were not performed, in clinical studies, cerivastatin sodium was used concomitantly with angiotensin- converting enzyme (ACE) inhibitors, @DRUG$, @DRUG$, diuretics, and nonsteroidal anti-inflammatory drugs (NSAIDs) without evidence of clinically significant adverse interactions.	DDI-false
if Argatroban is be after cessation of @DRUG$ therapy , allow sufficient heparins on the aPTT to decrease prior initiation of @DRUG$ .	DDI-false
@DRUG$: Concomitant administration of @DRUG$ may reduce plasma levels of diflunisal.	DDI-false
Antihypertensives: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a @DRUG$ inhibitor) or calcium channel antagonists (e.g., verapamil, a @DRUG$ substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, @DRUG$, @DRUG$, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
If treatment with inhibitors of CYP3A4 activity (such as @DRUG$, intraconazole, ritonavir, indinavir, saquinavir, erythromycin, etc.) is indicated, reduction of the @DRUG$ dose should be considered.	DDI-advise
Anticoagulants including coumarin derivatives, indandione derivatives, and platelet aggregation inhibitors such as @DRUG$ (NSAIDs), and @DRUG$ may increase the risk of bleeding when administered concomitantly with ardeparin.	DDI-false
@DRUG$: Dihydroergotamine, @DRUG$, ergotamine, methylergonovine CONTRAINDICATED due to potential for serious and life-threatening reactions such as acute ergot toxicity characterized by peripheral vasospasm and ischemia of the extremities and other tissues.	DDI-false
Amiodarone should be with caution   blocking agents ( e.g. , propranolol a @DRUG$ inhibitor antagonists ( , verapamil , a and @DRUG$ , a inhibitor ) of the possible bradycardia sinus block	DDI-false
Based on the results these it is concluded that @DRUG$ may with	DDI-false
In the above , ( 2 ) oral Cordarone metabolism @DRUG$ @DRUG$ , methotrexate .	DDI-false
This effect may be mediated by the ability of @DRUG$ to induce microsomal enzymes and, thus, the catabolism of @DRUG$.	DDI-mechanism
In clinical studies performed with @DRUG$ , the oral @DRUG$ platelet inhibitors acetylsalicylic acid ) , NSAIDs ) , digoxin not affect .	DDI-false
These results both and acetate , and possibly @DRUG$ may proliferation of epithelium by a of @DRUG$ EGF	DDI-effect
: Flupenthixol may interact some drugs like @DRUG$ MAOI theoretically affect pharmacodynamics - - Eproxindine Ethanol : Flupenthixol and Ethanol cause additive depression Tricyclic antidepressants @DRUG$ the effect Tricyclic	DDI-false
@DRUG$ no clinically significant effect on when to patients chronic @DRUG$	DDI-false
Other Chemotherapy Agents In a separate study, concomitant administration of lapatinib with @DRUG$ did not meaningfully alter the pharmacokinetics of either agent (or the metabolites of @DRUG$).	DDI-false
@DRUG$ and @DRUG$ should be concomitantly	DDI-advise
compounds are ( , @DRUG$ , dexamethasone @DRUG$ ) may result levels saquinavir .	DDI-false
: of of @DRUG$ bioequivalent when Proquin was given alone @DRUG$ given at the suppresses gastric acid secretion .	DDI-false
@DRUG$/Acetaminophen: Pharmacokinetic or pharmacodynamic drug-drug interactions have not been demonstrated between Argatroban and concomitantly administered @DRUG$ (162.5 mg orally given 26 and 2 hours prior to initiation of Argatroban 1  g/kg/min. over 4 hours) or acetaminophen (1000 mg orally given 12, 6 and 0 hours prior to, and 6 and 12 hours subsequent to, initiation of Argatroban 1.5  g/kg/min. over 18 hours).	DDI-false
Other : Enalapril and have concomitantly with @DRUG$ @DRUG$ , calcium-blocking hydralazine and digoxin without of clinically significant adverse	DDI-false
Cholestyramine increases enterohepatic elimination of @DRUG$ and may reduce its serum levels and @DRUG$/2.	DDI-false
studies have a reduction in and @DRUG$ intravenous opiate	DDI-mechanism
studies have performed with that mainly metabolized by CYP3A4 ( eg @DRUG$ , quinine amiodarone , quinidine warfarin , tacrolimus cyclosporine , , @DRUG$ carbamazepine alprazolam , and triazolam ) may with saquinavir ;	DDI-false
OBJECTIVE: Our objective was to characterize the steady-state pharmacokinetics of @DRUG$ and @DRUG$ (INN, ciclosporin) when coadministered in de novo kidney allograft recipients during the first year after transplantation.	DDI-false
Pretreatment of healthy volunteers with multiple doses of @DRUG$ followed by a single dose of Gleevec, increased @DRUG$ oral-dose clearance by 3.8-fold, which significantly (p 0.05) decreased mean cmax and AUC(0-8).	DDI-false
@DRUG$: @DRUG$*, terfenadine* CONTRAINDICATED due to potential for serious and/or life-threatening cardiac arrhythmias.	DDI-false
specific studies have performed , coadministration drugs are mainly metabolized by ( , calcium blockers , , @DRUG$ , , warfarin , , cyclosporine , derivatives @DRUG$ , , alprazolam and elevated when with saquinavir ;	DDI-false
@DRUG$ may suppress certain CYP450 enzymes, including CYP1A2, CYP2C9, CYP2D6, and @DRUG$.	DDI-false
Ergot Derivatives: Dihydroergotamine, ergonovine, @DRUG$, @DRUG$ CONTRAINDICATED due to potential for serious and life-threatening reactions such as acute ergot toxicity characterized by peripheral vasospasm and ischemia of the extremities and other tissues.	DDI-false
Additive adverse effects resulting from cholinergic blockade may occur when LEVSIN is administered concomitantly with other antimuscarinics, @DRUG$, @DRUG$, phenothiazines, monoamine oxidase (MAO) inhibitors, tricyclic antidepressants or some antihistamines.	DDI-false
@DRUG$: Because @DRUG$ does not affect the pharmacokinetics of antipyrine, interactions with other drugs metabolized via the same cytochrome isozymes are not expected.	DDI-false
In general drugs that have more to including @DRUG$ such quinidine and @DRUG$ anti-depressants	DDI-false
Drug @DRUG$ interact with like Monoamine inhibitors ( MAOI ): MAOI pharmacodynamics - @DRUG$ Eproxindine - Ethanol : and additive Tricyclic antidepressants : Flupenthixol increases the effect of	DDI-false
Therefore, interactions could occur following concomitant administration of psychotropic drugs (e.g., @DRUG$, @DRUG$, antiemetics, sedatives, tranquilizers).	DDI-false
not performed , with drugs are metabolized ( eg , channel , , quinine @DRUG$ , warfarin , tacrolimus , cyclosporine , , @DRUG$ , and triazolam may have elevated with saquinavir ;	DDI-false
Monoamine Oxidase Inhibitors and Tricyclic Antidepressants: FORADIL should be administered with extreme caution in patients being treated with @DRUG$ or tricyclic antidepressants because the action of @DRUG$ on the cardiovascular system may be potentiated by these agents.	DDI-false
@DRUG$-Concomitant intake of colestipol and @DRUG$ may reduce the absorption of vitamin K.	DDI-false
acetaminophen/theophylline, lidocaine/@DRUG$, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and @DRUG$/phenobarbital.	DDI-false
