sentence	label
calculator clay sculpture evoke that the KIT@GENE$ mutation destabilizes the motionless conformation of the KIT energizing loop to which imatinib bond , but it is not predicted to impair bandage of KIT by @CHEMICAL$.	false
Hera , we report the initial word-painting of @CHEMICAL$ as a @GENE$ ( PKC ) ligand . I3A bound to PKC-alpha in the bearing of phosphatidylserine with high affinity ; however , under these assay discipline , little PKC isoform selectivity was observed .	false
In this study , a novel serial publication of @CHEMICAL$ derivatives were synthesized and evaluated for conquer TMPRSS4 @GENE$ bodily function and suppressing cancer cubicle intrusion .	CPR:4
The crystal structure of R228K-@CHEM-GENE$ complexed with LA , UDP-Gal , and Mn(2 + ) determined at 1.9 A resolution establish that the Asp318 side of meat chain exhibits a minor alternate form , compared to that in the tempestuous type .	false
nevertheless , phospho-p38 mitogen-activated protein kinase ( p-p38 MAPK ) and phospho-c-Jun @CHEMICAL$-terminal kinase ( p-JNK ) expression increased at 8 - XXIV h. Caspase-3 and caspase-8 activities also increase at 8 - 48 Planck's constant and XII - 48 total heat , respectively , in the same manner as @GENE$ MAPK and p-JNK expression .	false
Agents that have only begun to undergo clinical valuation include CI-1033 , an irreversible pan-erbB tyrosine kinase inhibitor , and @CHEMICAL$ and GW572016 , both examples of two-fold @GENE$ inhibitors ( conquer epidermal development broker receptor and Her2 ) .	CPR:4
This mutation is inherently resistant to imatinib and, to date, there remains no effective curative therapy for systemic mastocytosis associated with KITD816V. Dasatinib (@CHEMICAL$) is a novel orally bioavailable SRC/ABL inhibitor that has activity against multiple imatinib-resistant @GENE$-ABL isoforms in vitro that is presently showing considerable promise in early-phase clinical trials of chronic myeloid leukemia (CML).	false
This hypothesis was tested by investigating whether, in subjects with essential hypertension, the natriuretic response to specific @GENE$-angiotensin-@CHEMICAL$ system (RAAS) blockade by renin-inhibitor remikiren could be predicted from pretreatment renal vascular tone.	false
Hoosier State this study , we testify that mutation of Arg228 , a residuum in the neck of the woods of Glu317 , to lysine ( R228K-@GENE$ ) results in a 15-fold in high spirits Glc-T activity , which is further enhanced by LA to intimately 25 % of the @CHEMICAL$-T activity of the uncivilized type .	false
BACKGROUND: In essential hypertension an elevated renal vascular resistance (RVR) may be a marker of @GENE$-angiotensin-aldosterone system-mediated impairment of renal @CHEMICAL$ excretion.	false
This mutation is inherently resistant to imatinib and, to date, there remains no effective curative therapy for systemic mastocytosis associated with @GENE$D816V. @CHEMICAL$ (BMS-354825) is a novel orally bioavailable SRC/ABL inhibitor that has activity against multiple imatinib-resistant BCR-ABL isoforms in vitro that is presently showing considerable promise in early-phase clinical trials of chronic myeloid leukemia (CML).	false
rationale : Recent studies provide evidence for reduced phosphodiesterase-4B ( PDE4B ) as a genetic susceptibility factor out as considerably as suggesting an association of several single @CHEMICAL$ pleomorphism ( SNPs ) in @GENE$ that are consociate with an increased relative incidence of schizophrenia .	false
This hypothesis was tested by investigating whether, in subjects with essential hypertension, the natriuretic response to specific @GENE$-angiotensin-aldosterone system (RAAS) blockade by renin-inhibitor @CHEMICAL$ could be predicted from pretreatment renal vascular tone.	CPR:4
@CHEMICAL$ D(2 ) receptor-induced COX-2-mediated production of prostaglandin E(2 ) in @GENE$-transfected Chinese hamster ovary cells without coincidental governing of a Ca(2+)-mobilizing agent .	false
Structure of @GENE$ complexed with (-)-galanthamine at 2.3 angstrom unit solving . @CHEMICAL$ ( gallon ) , an alkaloid from the flower , the common snowdrop ( Galanthus nivalis ) , shows anticholinesterase bodily function .	false
both the non-specific phospholipase A(2 ) inhibitor , @CHEMICAL$ , and an inhibitor of cPLA(2 ) and iPLA(2 ) , AACOF3 , counteracted the upshot ; in contrast , a selective iPLA(2 ) inhibitor , BEL , and a selective @GENE$ inhibitor , TAPC , were ineffective .	false
In further studies, the diuretic effects of the @GENE$ agonist AM4054 were similar in male and female rats, displayed a relatively rapid onset to action, and were dose-dependently antagonized by 30 minutes pretreatment with rimonabant, but not by the vanilloid receptor type I antagonist capsazepine, nor were the effects of WIN 55,212 antagonized by the CB2 antagonist AM630 [@CHEMICAL$].	false
These results suggest that @CHEMICAL$ induces hyperglycemia in mice by blocking the @GENE$and/or 5-HT(2C) receptors, which results in facilitation of adrenaline release.	CPR:4
The 5-HT(1/2/5/7)-receptor antagonist methysergide and the 5-HT(2A/2B/2C)-receptor antagonist LY 53857 heighten clomipramine-induced hyperglycemia , while the 5-HT(1A/1B)-receptor antagonist (-)-propranolol and the @GENE$ antagonist @CHEMICAL$ did not affect it .	CPR:6
Additionally , @CHEMICAL$ leads to growth inhibition of a KIT@GENE$-harboring man masto-cytosis cell pedigree .	CPR:4
In this study, we show that mutation of Arg228, a residue in the vicinity of Glu317, to lysine (@GENE$-@CHEMICAL$-T1) results in a 15-fold higher Glc-T activity, which is further enhanced by LA to nearly 25% of the Gal-T activity of the wild type.	false
Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from UDP-Gal to GlcNAc in the presence of @CHEMICAL$ ion (@GENE$ activity) and also transfers Glc from UDP-Glc to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.	false
We have expressed and characterized recombinant, N-terminally @CHEMICAL$-tagged @GENE$.	false
In the presence of @GENE$ seal off , concentration-response twist for @CHEMICAL$ , norepinephrine , and epinephrin propose that a beta1AR was involved in this response , and the rank order of authority was isoproterenol > norepinephrine = epinephrine .	false
@GENE$ in particular showed a different pattern of translocation in response to I3A and @CHEMICAL$.	false
The activities of UGTs 1A3, 1A8, 1A9, 2B4 and 2B7 were low, whereas UGT1A1 and @GENE$ exhibited no @CHEMICAL$ glucuronidation activity.	false
Abstract 1.  @CHEMICAL$-glucuronosyltransferases (@GENE$) are versatile and important conjugation enzymes in the metabolism of drugs and other xenobiotics. 2.  We have developed a convenient quantitative multi-well plate assay to measure the glucuronidation rate of 7-hydroxy-4-trifluoromethylcoumarin (HFC) for several UGTs. 3.  We have used this method to screen 11 recombinant human UGTs for HFC glucuronidation activity and studied the reaction kinetics with the most active enzymes.	false
Binding experiments on mitiglinide , nateglinide , and repaglinide to @GENE$ expressed in COS-1 mobile phone revealed that they inhibit the binding of [3H]glibenclamide to SUR1 ( IC50 respect : mitiglinide , 280 nM ; nateglinide , VIII microM ; @CHEMICAL$ , 1.6 microM ) , evoke that they all share a glibenclamide dressing locate .	false
Agents that have only begun to undergo clinical evaluation include @CHEMICAL$, an irreversible pan-@GENE$ tyrosine kinase inhibitor, and PKI166 and GW572016, both examples of dual kinase inhibitors (inhibiting epidermal growth factor receptor and Her2).	CPR:4
Data from heterologous expression of wild-type and mutant @GENE$ genes indicate the mutation causes a 20-fold increase in IC50 of d-sotalol but only a 5.8-fold increase in IC50 of @CHEMICAL$.	false
Direct-acting @GENE$ agonists , include D(9)-tetrahydrocannabinol , get ahead 55,212 [ R-(1)-[2,3-dihydro-5-methyl-3-[(morpholinyl)methyl]pyrrolo[1,2,3-de]-1,4-benzoxazinyl]-(1-naphthalenyl)methanone mesylate ] , AM2389 [ 9b-hydroxy-3-(1-hexyl-cyclobut-1-yl)-hexahydrocannabinol ] , and @CHEMICAL$ [ 9b-(hydroxymethyl)-3-(1-adamantyl)-hexahydrocannabinol ] , grow dose-dependent increases in diuresis and fall in colonic temperature , with slightly lower ED(50 ) values for diuresis than for hypothermia .	CPR:5
pilfer 1 .   @CHEM-GENE$ ( UGTs ) are versatile and significant conjugation enzyme in the metamorphosis of drugs and other xenobiotics . 2 .   We have modernise a convenient quantitative multi-well photographic plate assay to measure the glucuronidation place of 7-hydroxy-4-trifluoromethylcoumarin ( hydrofluorocarbon ) for various UGTs . trinity .   We have victimised this method acting to screen 11 recombinant human UGTs for HFC glucuronidation activity and studied the response kinetics with the most active enzyme .	false
This study demonstrates enhanced cardiostimulation by CGP 12177A (in the presence of @CHEMICAL$) in rat ventricular myocytes overexpressing beta(1)-adrenoceptors, mediated by a Gs/cAMP signalling pathway. 'Putative' @GENE$ pharmacology appears to be mediated by activation of a novel affinity state of the beta(1)-adrenoceptor.	false
These results indicate that, similar to the sulfonylureas, mitiglinide is highly specific to the Kir6.2/@GENE$ complex, i.e., the pancreatic beta-cell K(ATP) channel, and suggest that @CHEMICAL$ may be a clinically useful anti-diabetic drug.	false
We describe here the biochemical characterization of @CHEM-GENE$ and the development of a robust, homogeneous, 384-well assay suitable for high throughput screening.	false
We have earlier march that Intropin stimulates the liberation of the prostaglandin E(2 ) ( @CHEMICAL$ ) precursor , arachidonic acid , in Chinese hamster ovary cellular phone transfected with the @GENE$ , too without resultant brass of a Ca(2+)-releasing agent [ Nilsson et al. , Brigate Rosse joule Pharmacol 1998;124:1651 - 8 ] .	false
Computer modeling suggests that the KITD816V mutation destabilizes the inactive conformation of the @GENE$ to which imatinib binds, but it is not predicted to impair binding of KIT by @CHEMICAL$.	false
The @GENE$ adversary SB 206553 facilitated hyperglycemia induced by @CHEMICAL$ , although the 5-HT(2A)-receptor opponent ketanserin was without effect .	false
The 5-HT(2B/2C)-receptor antagonist @CHEMICAL$ facilitated hyperglycemia induced by clomipramine, although the @GENE$-receptor antagonist ketanserin was without effect.	false
indium this field of study , we shew that mutant of Arg228 , a rest in the vicinity of Glu317 , to @CHEMICAL$ ( R228K-Gal-T1 ) termination in a 15-fold higher Glc-T bodily function , which is further raise by LA to nearly 25 % of the @GENE$ activity of the wild type .	false
Density functional theory calculations using the hybrid functional B3LYP have been performed to study the methyl transfer step in @CHEM-GENE$ (GNMT).	false
This mutation is inherently resistant to imatinib and , to date , there remains no efficacious cure therapy for systemic mastocytosis associated with KITD816V . @CHEMICAL$ ( BMS-354825 ) is a novel orally bioavailable SRC/@GENE$ inhibitor that has activity against multiple imatinib-resistant BCR-ABL isoforms in vitro that is presently showing considerable assure in early-phase clinical trials of chronic myeloid cancer of the blood ( CML ) .	CPR:4
@CHEMICAL$ inhibits Kir6.2/SUR1 and @GENE$/SUR2B channels at 100 nM, and inhibits Kir6.2/SUR2A channels at high concentrations (1 microM).	CPR:4
This mutation is inherently resistant to @CHEMICAL$ and, to date, there remains no effective curative therapy for systemic mastocytosis associated with KITD816V. Dasatinib (BMS-354825) is a novel orally bioavailable @GENE$/ABL inhibitor that has activity against multiple imatinib-resistant BCR-ABL isoforms in vitro that is presently showing considerable promise in early-phase clinical trials of chronic myeloid leukemia (CML).	false
Matriptase-2, a recently identified cell surface @GENE$, is the key enzyme of @CHEMICAL$ homoeostasis modulating the expression of the liver peptide hormone hepcidin.	false
UGT1A6 exhibited a significantly higher Vmax and kilometre values toward both HFC and UDP-@CHEMICAL$ than the other @GENE$. 5 .   Human , pig and lapin , but not scum bag liver microsomes , catalyse HFC glucuronidation at heights tell on . 6 .   This newly method acting is particularly suitable for fast activity screenings of UGTs 1A6 , 1A7 , 1A10 and 2A1 and HFC glucuronidation natural action finding from various sample distribution .	CPR:9
We have also examined the @CHEMICAL$ glucuronidation activity of liver microsomes from human, pig, rabbit and rat. 4.  At a substrate concentration of 20 mM, the most active HFC glucuronidation catalysts were UGT1A10 followed by @GENE$ >UGT1A7 >UGT2A1, whereas at 300 mM UGT1A6 was about 10 times better catalyst than the other recombinant UGTs.	false
This study demonstrates enhanced cardiostimulation by CGP 12177A (in the presence of propranolol) in rat ventricular myocytes overexpressing beta(1)-adrenoceptors, mediated by a Gs/@CHEMICAL$ signalling pathway. 'Putative' @GENE$ pharmacology appears to be mediated by activation of a novel affinity state of the beta(1)-adrenoceptor.	false
Dasatinib (BMS-354825) inhibits KIT@GENE$, an @CHEMICAL$-resistant activating mutation that triggers neoplastic growth in most patients with systemic mastocytosis.	false
picture of the interaction of ingenol 3-angelate with @GENE$. @CHEMICAL$ ( I3A ) is one of the dynamic factor in Euphorbia peplus , which has been used in traditional practice of medicine .	false
target : In the face study , the effects of systemic injection of the freshly synthesized @GENE$ opposer ST1283 on fermentation alcohol ( @CHEMICAL$ ) voluntary intake and EtOH-conditioned payoff in mice have been look into . METHODS : Oral EtOH , saccharin , and quinine intake was assessed in a two-bottle selection paradigm victimisation intensify denseness of alcohol or tastant solutions .	false
Mitiglinide (KAD-1229), a new anti-diabetic drug, is thought to stimulate @GENE$ secretion by closing the ATP-sensitive K+ (K(@CHEMICAL$)) channels in pancreatic beta-cells.	false
IN this consider , we examined the upshot of mitiglinide on various clone @CHEMICAL$(ATP ) transport ( Kir6.2/@GENE$ , Kir6.2/SUR2A , and Kir6.2/SUR2B ) reconstituted in COS-1 cellphone , and compared them to some other meglitinide-related chemical compound , nateglinide .	false
The results suggest that both the @CHEMICAL$ distil and berberine were capable to activate @GENE$ , and Rhizoma Coptis curb possible born agonists of PPARs besides berberine .	CPR:5
The results reinforce previous assumptions that @CHEMICAL$ may interact with eicosanoid metabolism by means of D(2) receptor activation, and implicate an involvement of @GENE$ and COX-2 in this effect.	false
rheumatoid synovial cells expressed @GENE$ mRNA , and the PPARgamma ligands 15-deoxy-Delta(12,14)-prostaglandin J(2 ) and @CHEMICAL$ slim the proliferation and induced caspase-mediated cell death in synovial prison cell .	false
Alprenolol and @CHEMICAL$ at 10(-7 ) , ternary XTC 10(-7 ) , and 10(-6 ) G conquer the cardiac stimulation response slightly , which is indicative of membrane-stabilizing activity independent of @GENE$ blockade .	CPR:4
We induced apoptosis with staurosporine in four Chinese hamster ovary ( CHO ) cell lines that are deficient in @GENE$ and/or PSS2 to settle if @CHEMICAL$ bring forth by either of these enzymes is required for externalization on the cell surface during apoptosis .	false
The inhibitor stick at the stand of the active site gorge of @GENE$ , interact with both the choline-binding site ( @CHEMICAL$-84 ) and the acyl-binding scoop ( Phe-288 , Phe-290 ) .	false
These derivatives evidence commodity inhibitory activity against TMPRSS4 @CHEMICAL$ protease , which correlated with the promising anti-invasive bodily function of Aspinwall Crab cellular phone overexpressing @GENE$.	false
This inhibition was blocked when mice were pretreated with the selective @GENE$ agonist @CHEMICAL$ (10 mg/kg).	CPR:5
inch integral CHO-K1 cellular telephone , I3A was able-bodied to translocate different green fluorescent protein-tagged @GENE$ isoforms , fancy by confocal microscopy , with equal or high potency than @CHEMICAL$.	false
Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from UDP-Glc to GlcNAc (@CHEM-GENE$ activity), albeit at only 0.3% efficiency.	false
Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of @GENE$. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from UDP-Glc to @CHEMICAL$ (Glc-T activity), albeit at only 0.3% efficiency.	false
agentive role that have only get down to undergo clinical rating let in CI-1033 , an irreversible pan-erbB @CHEM-GENE$ inhibitor , and PKI166 and GW572016 , both model of dual kinase inhibitor ( bottle up epidermal increase factor receptor and Her2 ) .	false
This hypothesis was tested by investigating whether, in subjects with essential hypertension, the natriuretic response to specific renin-@GENE$-aldosterone system (RAAS) blockade by renin-inhibitor @CHEMICAL$ could be predicted from pretreatment renal vascular tone.	CPR:4
@GENE$ inhibitors currently under investigation include the small molecules gefitinib ( Iressa , ZD1839 ) and erlotinib ( @CHEMICAL$ , OSI-774 ) , as intimately as monoclonal antibody antibodies such as cetuximab ( IMC-225 , Erbitux ) .	CPR:4
@GENE$ was chemically obligate via linkers to @CHEMICAL$-loaded HSA-NP .	false
The activities of UGTs 1A3, 1A8, 1A9, 2B4 and 2B7 were low, whereas @GENE$ and UGT2B17 exhibited no @CHEMICAL$ glucuronidation activity.	false
@GENE$ isoforms did show different sensitivity and selectivity for down-regulation by @CHEMICAL$ and phorbol 12-myristate 13-acetate (PMA) in WEHI-231, HOP-92, and Colo-205 cells.	CPR:4
We conclude that @CHEMICAL$ and BAAM are competitive slowly reversible @GENE$ antagonists on rat left atria.	CPR:6
Phosphatidylserine (@CHEMICAL$) is made in mammalian cells by two @GENE$, PSS1 and PSS2.	false
These include the @CHEMICAL$, as well as selective @GENE$ antagonists.	false
Type I deiodinase, liver fatty-acid binding protein and @GENE$ mRNA levels were significantly induced by @CHEMICAL$, while TDCPP induced CYP3A37 and CYP2H1.	CPR:3
In whole-cell voltage-clamp recordings from principal neurons of the rat basolateral amygdala, topiramate at low concentrations (IC50, approximately 0.5 microm) selectively inhibited pharmacologically isolated excitatory synaptic currents mediated by @CHEM-GENE$ containing the GluR5 subunit.	false
These channels have a conductance of 14 pS. @GENE$ currents are insensitive to pharmacological agents that block TWIK-1 activity such as quinine and @CHEMICAL$.	false
This mutation is inherently resistant to @CHEMICAL$ and , to date , there remains no effectual sanative therapy for systemic mastocytosis associated with KITD816V . Dasatinib ( BMS-354825 ) is a refreshing orally bioavailable SRC/ABL inhibitor that has body process against multiple imatinib-resistant BCR-@GENE$ isoforms in vitro that is presently evidence considerable hope in early-phase clinical trials of chronic myeloid leukemia ( CML ) .	false
In this study, we examined the effects of mitiglinide on various cloned @GENE$ (Kir6.2/SUR1, Kir6.2/SUR2A, and Kir6.2/SUR2B) reconstituted in COS-1 cells, and compared them to another meglitinide-related compound, @CHEMICAL$.	false
In this read , we display that mutation of Arg228 , a residue in the vicinity of Glu317 , to lysine ( @GENE$-Gal-T1 ) results in a 15-fold high-pitched Glc-T natural action , which is further enhance by LA to well-nigh XXV % of the @CHEMICAL$-T activity of the savage character .	false
This study demonstrates enhance cardiostimulation by CGP 12177A ( in the bearing of @CHEMICAL$ ) in rat ventricular myocytes overexpressing @GENE$ , mediated by a Gs/cAMP signalling pathway . ' Putative ' beta(4)-adrenoceptor pharmacology appears to be mediate by activation of a novel affinity tell of the beta(1)-adrenoceptor .	false
Agents that have only begun to undergo clinical evaluation include CI-1033, an irreversible pan-erbB tyrosine kinase inhibitor, and @CHEMICAL$ and GW572016, both examples of dual @GENE$ inhibitors (inhibiting epidermal growth factor receptor and Her2).	CPR:4
Here we report the structural and functional properties of @GENE$, a mammalian TWIK-1-related @CHEMICAL$ channel.	false
The @GENE$ responses to glucose, mitiglinide, @CHEMICAL$, and glibenclamide in MIN6 cells after chronic mitiglinide, nateglinide, or repaglinide treatment were comparable to those after chronic tolbutamide and glibenclamide treatment.	false
The inhibitor truss at the base of the active agent land site gullet of TcAChE , interact with both the choline-binding situation ( Trp-84 ) and the @GENE$ ( @CHEMICAL$-288 , Phe-290 ) .	false
Abstract one .   @GENE$ ( UGTs ) are versatile and crucial conjugation enzymes in the metabolism of dose and other xenobiotics . 2 .   We have evolve a convenient quantitative multi-well collection plate try to measure the glucuronidation rate of 7-hydroxy-4-trifluoromethylcoumarin ( HFC ) for various UGTs . tercet .   We have utilize this method to screen eleven recombinant human UGTs for @CHEMICAL$ glucuronidation action and studied the reaction dynamics with the most active enzymes .	false
sport of arginine 228 to @CHEMICAL$ enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I ( beta4Gal-T1 ) normally shift gallon from UDP-Gal to GlcNAc in the presence of Mn(2 + ) ion ( Gal-T activity ) and too channelize Glc from UDP-Glc to GlcNAc ( @GENE$ activity ) , albeit at only 0.3 % efficiency .	false
This hypothesis was tested by investigating whether , in subjects with essential hypertension , the natriuretic response to specific renin-@CHEMICAL$-aldosterone organisation ( RAAS ) hinder by @GENE$-inhibitor remikiren could be call from pretreatment renal vascular musical note .	false
In this study , we examine the effectuate of @CHEMICAL$ on diverse cloned K(ATP ) channels ( Kir6.2/SUR1 , @GENE$/SUR2A , and Kir6.2/SUR2B ) reconstituted in COS-1 cells , and compared them to another meglitinide-related compound , nateglinide .	false
In intact CHO-K1 cells, I3A was able to translocate different @GENE$-tagged PKC isoforms, visualized by confocal microscopy, with equal or higher potency than @CHEMICAL$.	false
In this study, we examined the effects of mitiglinide on various cloned K(ATP) channels (Kir6.2/SUR1, Kir6.2/SUR2A, and @GENE$/SUR2B) reconstituted in COS-1 cells, and compared them to another @CHEMICAL$-related compound, nateglinide.	false
genetic mutation of arginine 228 to lysine enhances the @GENE$ activity of bovid beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase 1 ( beta4Gal-T1 ) normally shift gal from UDP-Gal to GlcNAc in the presence of Mn(2 + ) ion ( Gal-T bodily function ) and also transfers Glc from @CHEMICAL$ to GlcNAc ( Glc-T activeness ) , albeit at only 0.3 % efficiency .	false
In the show cover , we evince that @CHEMICAL$ , under the same circumstance , also induces a concentration-dependent increase in the production of PGE(2 ) , with a maximal effect of 235 % at approximately 100 microM , and with an EC(50 ) of 794 nM. The effect was subvert by the D(2 ) opponent eticlopride , pertussis toxin , the inhibitor of intracellular Ca(2 + ) unblock TMB-8 , brooding in Ca(2+)-free data-based medium , and @GENE$ desensitisation obtain by chronic pretreatment with the phorbol ester TPA .	false
electronic computer sit evoke that the KIT@GENE$ mutant destabilize the nonoperational configuration of the KIT activation cringle to which @CHEMICAL$ binds , but it is not predicted to impair hold of KIT by dasatinib .	false
Mutation of @CHEMICAL$ 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (@GENE$ activity) and also transfers Glc from UDP-Glc to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.	false
These results indicate that, similar to the sulfonylureas, mitiglinide is highly specific to the @GENE$/SUR1 complex, i.e., the pancreatic beta-cell K(ATP) channel, and suggest that @CHEMICAL$ may be a clinically useful anti-diabetic drug.	false
A bang-up deal of information has now hoard have-to doe with to the mechanisms by which nuclear sense organ , such as the @CHEM-GENE$ , tone the activeness of responsive factor .	false
Cells that were lacking in either PSS1 or PSS2 , as well as cells that were insufficient in both @GENE$ and PSS2 , objectify pattern add up of @CHEMICAL$.	false
Methanandamide (10.0 mg/kg) had lesser effect than other CB agonists, and the @GENE$ agonist @CHEMICAL$ [1-(methylpiperidin-2-ylmethyl)-3-(2-iodo-5-nitrobenzoyl)indole], the anandamide transport inhibitor AM404, and the CB antagonist rimonabant did not have diuretic effects.	CPR:5
This alternate conformation now causes a steric hindrance to the O4 hydroxyl group of the Gal moiety of @CHEMICAL$, probably causing the dissociation of UDP-Gal and the reduced k(cat) of the @GENE$ reaction.	false
It was also antagonized by the non-specific cyclooxygenase (@GENE$) inhibitor, indomethacin, and by the selective COX-2 inhibitor, NS-398, but not by the specific COX-1 inhibitor, @CHEMICAL$.	false
I3A was ineffectual to crusade the same extent of association of the @GENE$ of PKC-delta with lipids , liken with PMA or the physiological regulator @CHEMICAL$ , and was capable to part deflect the tie get by these agents , measured by show up plasmon reverberance .	false
Overexpression of beta 1-adrenoceptors in adult rat ventricular myocytes enhances @CHEMICAL$ cardiostimulation: implications for 'putative' @GENE$ pharmacology. 1.	false
Cells that were deficient in either @GENE$ or PSS2 , as well as cells that were wanting in both PSS1 and PSS2 , exteriorise pattern amounts of @CHEMICAL$.	false
This mutation is inherently resistant to imatinib and, to date, there remains no effective curative therapy for systemic mastocytosis associated with KITD816V. Dasatinib (@CHEMICAL$) is a novel orally bioavailable SRC/ABL inhibitor that has activity against multiple imatinib-resistant BCR-@GENE$ isoforms in vitro that is presently showing considerable promise in early-phase clinical trials of chronic myeloid leukemia (CML).	false
The @GENE$ opposer methysergide and the 5-HT(2A/2B/2C)-receptor antagonist LY 53857 enhanced @CHEMICAL$-induced hyperglycemia , while the 5-HT(1A/1B)-receptor antagonist (-)-propranolol and the 5-HT(3/4)-receptor antagonist tropisetron did not affect it .	false
despite a low-down @CHEMICAL$ identicalness between TWIK-1 and TREK-1 ( approximately 28 % ) , both transmission channel protein share the same boilersuit structural arranging lie of deuce @GENE$ and four transmembrane segment ( atomic number 69 ) .	false
In the present reputation , we record that dopamine , under the same stipulation , also induces a concentration-dependent increase in the production of PGE(2 ) , with a maximal effect of 235 % at about 100 microM , and with an EC(50 ) of 794 nM. The event was countervail by the @GENE$ opposer eticlopride , pertussis toxin , the inhibitor of intracellular @CHEMICAL$ release TMB-8 , incubation in Ca(2+)-free experimental culture medium , and PKC desensitization find by chronic pretreatment with the phorbol ester TPA .	false
This mutation is inherently resistant to imatinib and , to go out , there rest no effective sanative therapy for systemic mastocytosis consort with KITD816V . Dasatinib ( BMS-354825 ) is a novel orally bioavailable SRC/ABL inhibitor that has activity against multiple @CHEMICAL$-resistant BCR-@GENE$ isoforms in vitro that is presently indicate considerable promise in early-phase clinical trial run of chronic myeloid leukemia ( CML ) .	false
Apolipoprotein E was chemically bound via linkers to @CHEMICAL$-loaded @GENE$-NP.	false
@GENE$ inhibitors currently under investigation include the small molecules gefitinib (Iressa, ZD1839) and @CHEMICAL$ (Tarceva, OSI-774), as well as monoclonal antibodies such as cetuximab (IMC-225, Erbitux).	CPR:4
UGT1A6 march a significantly eminent Vmax and Km values toward both hydrofluorocarbon and UDP-glucuronic acid than the other UGTs . quint .   Human , hog and coney , but not dirty dog liver-colored microsome , catalyzed @CHEMICAL$ glucuronidation at high give away . 6 .   This Modern method is in particular suitable for immobile activity block out of @GENE$ and HFC glucuronidation activity finding from various sample .	false
The effects of mitiglinide (KAD-1229), a new anti-diabetic drug, on @GENE$ and insulin secretion: comparison with the sulfonylureas and @CHEMICAL$.	false
In the present report, we show that dopamine, under the same conditions, also induces a concentration-dependent increase in the production of PGE(2), with a maximal effect of 235% at approximately 100 microM, and with an EC(50) of 794 nM. The effect was counteracted by the D(2) antagonist eticlopride, @GENE$, the inhibitor of intracellular Ca(2+) release TMB-8, incubation in @CHEMICAL$-free experimental medium, and PKC desensitization obtained by chronic pretreatment with the phorbol ester TPA.	false
It was also antagonized by the non-specific @GENE$ (COX) inhibitor, indomethacin, and by the selective COX-2 inhibitor, NS-398, but not by the specific COX-1 inhibitor, @CHEMICAL$.	false
These results suggest that @GENE$ mediates the antipsychotic effects of @CHEMICAL$ in CAR and that the PDE4B-regulated cyclic adenosine monophosphate signaling pathway may play a role in the pathophysiology and pharmacotherapy of psychosis.	false
Binding experiments on mitiglinide , @CHEMICAL$ , and repaglinide to @GENE$ expressed in COS-1 cadre revealed that they inhibit the bind of [3H]glibenclamide to SUR1 ( IC50 values : mitiglinide , 280 nanometer ; nateglinide , 8 microM ; repaglinide , 1.6 microM ) , suggesting that they all ploughshare a glibenclamide tie site .	false
In this study, we examined the effects of @CHEMICAL$ on various cloned @GENE$ (Kir6.2/SUR1, Kir6.2/SUR2A, and Kir6.2/SUR2B) reconstituted in COS-1 cells, and compared them to another meglitinide-related compound, nateglinide.	false
In contrast, in the presence of @CHEMICAL$ UFH accelerated the inhibition of factor Xa by @GENE$ 10-fold more efficiently than comparable concentrations of the high affinity fractions of enoxaparin and fragmin.	CPR:4
@GENE$ inhibitors presently under probe let in the small molecules gefitinib ( Iressa , ZD1839 ) and erlotinib ( Tarceva , OSI-774 ) , as wellspring as monoclonal antibodies such as @CHEMICAL$ ( IMC-225 , Erbitux ) .	CPR:4
genetic mutation of arginine 228 to lysine enhance the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase one ( @GENE$ ) usually transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2 + ) ion ( @CHEMICAL$-T natural process ) and also transfers Glc from UDP-Glc to GlcNAc ( Glc-T activity ) , albeit at only 0.3 % efficiency .	false
The effects of mitiglinide ( @CHEMICAL$ ) , a new anti-diabetic drug , on @GENE$ and insulin secretion : comparison with the sulfonylureas and nateglinide .	false
