sentence	label
In further studies, the diuretic effects of CB1-agonist AM4054 were similar in male and female rats, showed a relatively rapid onset of action and were dose-dependently antagonised by 30 minutes prior to treatment with rimonabant, but not by the @GENE$ The effects of WIN 55,212 were not antagonistized by CB2 antagonist AM630 [ @CHEMICAL$ ] .	false
These results suggest that clomipramine induces hyperglycemia in mice by blocking the @GENE$and/or 5-HT(2C) receptors, which results in facilitation of @CHEMICAL$ release.	false
This inhibition was blocked when mice were pretreated with the selective @GENE$ agonist @CHEMICAL$ (10 mg/kg).	CPR:5
@GENE$ in particular showed a different pattern of translocation in response to @CHEMICAL$ and PMA .	false
Inhibition of GluR5 @CHEM-GENE$ could represent a key mechanism underlying the anticonvulsant activity of topiramate.	false
We describe here the biochemical characterization of @CHEM-GENE$ and the development of a robust, homogeneous, 384-well assay suitable for high throughput screening.	false
@GENE$ inhibitors currently under investigation include the small molecules gefitinib ( Iressa , ZD1839 ) and erlotinib ( @CHEMICAL$ , OSI-774), as well as monoclonal antibodies such as cetuximab (IMC-225, Erbitux).	CPR:4
UGT1A6 exhibited a significantly higher Vmax and Km values toward both HFC and UDP-glucuronic acid than the other UGTs. 5.  Human, pig and rabbit, but not rat liver microsomes, catalyzed @CHEMICAL$ glucuronidation at high rates. 6.  This new method is particularly suitable for fast activity screenings of @GENE$ and HFC glucuronidation activity determination from various samples.	false
The effects of mitiglinide (KAD-1229), a new anti-diabetic drug, on ATP-sensitive K+ channels and @GENE$ secretion: comparison with the @CHEMICAL$ and nateglinide.	false
In the presence of @GENE$ blockade, concentration-response curves for isoproterenol, norepinephrine, and epinephrine suggested that a beta1AR was involved in this response, and the rank order of potency was @CHEMICAL$ > norepinephrine = epinephrine.	false
@CHEM-GENE$ plays a role in purine salvage by catalyzing the direct conversion of adenine to adenosine monophosphate.	false
However, phospho-p38 mitogen-activated protein kinase (p-p38 MAPK) and phospho-c-Jun @CHEMICAL$-terminal kinase (p-JNK) expression increased at 8-24 h. Caspase-3 and caspase-8 activities also increased at 8-48 h and 12-48 h, respectively, in the same manner as p-p38 MAPK and @GENE$ expression.	false
In further studies, the diuretic effects of the CB1 agonist AM4054 were similar in male and female rats, displayed a relatively rapid onset to action, and were dose-dependently antagonized by 30 minutes pretreatment with rimonabant, but not by the @GENE$ antagonist capsazepine, nor were the effects of WIN 55,212 antagonized by the CB2 antagonist AM630 [@CHEMICAL$].	false
Selective antagonism of @GENE$ @CHEMICAL$-receptor-mediated synaptic currents by topiramate in rat basolateral amygdala neurons.	false
@CHEMICAL$ but not isoprenaline initiated arrhythmias at lower concentrations following @GENE$ overexpression. 5. (125)I-Cyanopindolol saturation binding in Adv.beta(1) myocytes demonstrated approximately 18-fold increase in beta(1)-adrenoceptors. (3)H-CGP 12177A saturation binding, in the presence of propranolol, increased approximately 5-fold following overexpression of beta(1)-adrenoceptors. 6.	CPR:3
Abstract 1. UDP-glucuronosyltransferases (UGTs) are versatile and important conjugation enzymes in the metabolism of drugs and other xenobiotics. 2. We have developed a convenient quantitative multi-well plate assay to measure the glucuronidation rate of 7-hydroxy-4-trifluoromethylcoumarin ( @CHEMICAL$ ) for several @GENE$. 3 .   We have used this method to screen 11 recombinant human UGTs for HFC glucuronidation activity and studied the reaction kinetics with the most active enzymes .	CPR:9
In higher cortical structures such as the hippocampus, @CHEMICAL$, via beta adrenergic receptor (@GENE$) activation, has been shown to reinforce the cognitive processes of attention and memory.	false
Binding experiments on mitiglinide, nateglinide, and repaglinide to @GENE$ expressed in COS-1 cells revealed that they inhibit the binding of [3H]glibenclamide to SUR1 (IC50 values: @CHEMICAL$, 280 nM; nateglinide, 8 microM; repaglinide, 1.6 microM), suggesting that they all share a glibenclamide binding site.	false
In this study, we show that mutation of Arg228, a residue in the vicinity of Glu317, to lysine (R228K-@CHEMICAL$-T1) results in a 15-fold higher Glc-T activity, which is further enhanced by LA to nearly 25% of the @GENE$ activity of the wild type.	false
Effects of chronic social defeat stress on behavior and @CHEM-GENE$, 78-kDa glucose-regulated protein, and CCAAT/enhancer-binding protein (C/EBP) homologous protein in adult mice.	false
The IC50-values obtained for the inhibition of lipopolysaccharide (LPS)-induced release of prostaglandin E2 ( PGE2 ) reflecting @GENE$-mediated PGE2 release were 47 microg/ml and 0.6 microg/ml , for the Salix extract 1520L and rofecoxib-like research compound @CHEMICAL$ , respectively .	false
The mutation of arginine 228 to lysine increases the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I ( beta4Gal-T1 ) normally transmits Gal from UDP-Gal to @CHEMICAL$ in the presence of Mn(2 + ) ion ( Gal-T activity ) and also transfers Glc from UDP-Glc to GlcNAc ( @GENE$ Activity ), although only at 0.3 % efficiency.	false
Abstract 1.  UDP-glucuronosyltransferases (UGTs) are versatile and important conjugation enzymes in the metabolism of drugs and other xenobiotics. 2.  We have developed a convenient quantitative multi-well plate assay to measure the glucuronidation rate of 7-hydroxy-4-trifluoromethylcoumarin (HFC) for several @GENE$. 3.  We have used this method to screen 11 recombinant human UGTs for @CHEMICAL$ glucuronidation activity and studied the reaction kinetics with the most active enzymes.	false
Discovery of novel @CHEMICAL$ derivatives as @GENE$ inhibitors.	CPR:4
@GENE$ occupancy by @CHEMICAL$ Decisive for the timing and extent of clinical response.	false
@GENE$ was chemically bound via linkers to @CHEMICAL$-loaded HSA-NP.	false
In the present report , we show that dopamine , under the same conditions , also induces a concentration-dependent increase in the production of @CHEMICAL$ , with a maximum effect of 235 % at about 100 micrometers and with an EC(50 ) of 794 nM. The effect was counteracted by the D(2 ) antagonist etikloprid, @GENE$ , the inhibitor of intracellular Ca(2 + ) release TMB-8 , incubation in Ca(2+)-free experimental medium , and PKC desensitization obtained by chronic pretreatment with the phorbol ester TPA .	false
The 5-HT(1/2/5/7)-receptor antagonist methysergide and the @GENE$ antagonist LY 53857 enhanced clomipramine-induced hyperglycemia, while the 5-HT(1A/1B)-receptor antagonist (-)-propranolol and the 5-HT(3/4)-receptor antagonist @CHEMICAL$ did not affect it.	false
The drug has been reported to interact with various ion channel types, including @CHEM-GENE$.	false
In this study, we show that mutation of Arg228, a residue in the vicinity of Glu317, to lysine (R228K-@GENE$) results in a 15-fold higher @CHEMICAL$-T activity, which is further enhanced by LA to nearly 25% of the Gal-T activity of the wild type.	false
Here we report the structural and functional properties of TREK-1 , a @CHEM-GENE$.	false
In this study, we examined the effects of mitiglinide on various cloned K(ATP) channels (@GENE$/SUR1, Kir6.2/SUR2A, and Kir6.2/SUR2B) reconstituted in COS-1 cells, and compared them to another meglitinide-related compound, @CHEMICAL$.	false
Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of @GENE$. Beta-1,4-galactosyltransferase I ( beta4Gal-T1 ) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2 + ) ion ( Gal-T activity ) and also transfers @CHEMICAL$ from UDP-Glc to GlcNAc ( Glc-T activity ) , albeit at only 0.3 % efficiency .	false
We have also examined the HFC glucuronidation activity of liver microsomes from human , pig , rabbit and rat . 4 .   At a substrate concentration of 20 mM , the most active @CHEMICAL$ glucuronidation catalysts were UGT1A10 followed by UGT1A6 > UGT1A7 > UGT2A1 , whereas at 300 mM @GENE$ The catalyst was about 10 times better than the other recombinant UGTs.	CPR:9
This mutation is inherently resistant to imatinib and , to date , there remains no effective curative therapy for systemic mastocytosis associated with KITD816V . Dasatinib ( BMS-354825 ) is a novel orally bioavailable @GENE$/ABL inhibitor that has activity against multiple @CHEMICAL$-resistant BCR-ABL isoforms in vitro that is presently showing considerable promise in early-phase clinical trials of chronic myeloid leukemia ( CML ) .	false
Mutation of arginine 228 to @CHEMICAL$ enhances the glucosyltransferase activity of @GENE$. Beta-1,4-galactosyltransferase I ( beta4Gal-T1 ) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2 + ) ion ( Gal-T activity ) and also transfers Glc from UDP-Glc to GlcNAc ( Glc-T activity ) , albeit at only 0.3 % efficiency .	false
These channels have a conductivity of 14 pS. @GENE$ Currents are insensitive to pharmacological agents that block TWIK-1 activity, such as @CHEMICAL$ and quinidine .	false
The @GENE$ The antagonist methysergid and the 5-HT(2A/2B/2C) receptor antagonist LY 53857 increased @CHEMICAL$-induced hyperglycaemia while the 5-HT(1A/1B) receptor antagonist (-)-propranolol and the 5-HT(3/4) receptor antagonist tropisetronron did not affect it.	false
These results suggest that @GENE$ mediates the antipsychotic effects of @CHEMICAL$ in CAR and that the PDE4B-regulated cyclic adenosine monophosphate signaling pathway may play a role in the pathophysiology and pharmacotherapy of psychosis .	false
Phosphatidylserine ( @CHEMICAL$ ) is made in mammalian cells by two @GENE$ PSS1 and PSS2.	false
In this study, we examined the effects of mitiglinide on various cloned K(ATP) channels (Kir6.2/@GENE$, Kir6.2/SUR2A, and Kir6.2/SUR2B) reconstituted in COS-1 cells, and compared them to another meglitinide-related compound, @CHEMICAL$.	false
The most recent studies have shown that treatment with abatacept leads to a rapid onset of action during treatment in patients with inadequate response to @CHEMICAL$ - and anti-@GENE$ therapies.	false
Density functional theory calculations using the hybrid functional B3LYP have been performed to study the methyl transfer step in @CHEM-GENE$ (GNMT).	false
Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from UDP-Gal to @CHEMICAL$ in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from UDP-Glc to GlcNAc (@GENE$ activity), albeit at only 0.3% efficiency.	false
Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I ( @GENE$ As a rule, Gal is transferred from UDP-Gal in the presence of Mn(2 + ) ions ( Gal-T activity ) to GlcNac and Glc is transferred from UDP-Glc to GlcNac ( @CHEMICAL$-T activity ), albeit only with 0.3% efficiency.	false
In this study, we examined the effects of mitiglinide on various cloned K(ATP) channels (Kir6.2/SUR1, Kir6.2/SUR2A, and @GENE$/SUR2B) reconstituted in COS-1 cells, and compared them to another meglitinide-related compound, @CHEMICAL$.	false
Type I deiodinase , liver fatty-acid binding protein and cytochrome P450 ( CYP ) 3A37 mRNA levels were significantly induced by @CHEMICAL$ While TDCPP induced CYP3A37 and @GENE$.	false
In further studies, the diuretic effects of the @GENE$ agonist AM4054 were similar in male and female rats, displayed a relatively rapid onset to action, and were dose-dependently antagonized by 30 minutes pretreatment with rimonabant, but not by the vanilloid receptor type I antagonist capsazepine, nor were the effects of @CHEMICAL$ antagonized by the CB2 antagonist AM630 [(6-iodo-2-methyl-1-[2-(4-morpholinyl)ethyl]-1H-indol-3-yl](4-methoxyphenyl) methanone)].	false
Modifications based on structural information on the binding of lead compounds to both MetAP2 and @GENE$ • allowed the identification of compounds with significant improvements in both parameters, which resulted in good cellular activity in proliferation and @CHEMICAL$ processing assays .	false
The crystal structure of R228K-@GENE$ complexed with LA, @CHEMICAL$, and Mn(2+) determined at 1.9 A resolution shows that the Asp318 side chain exhibits a minor alternate conformation, compared to that in the wild type.	false
Agents that have only begun to undergo clinical evaluation include CI-1033 , an irreversible pan-erbB tyrosine kinase inhibitor , and @CHEMICAL$ and GW572016 , both examples of dual kinase inhibitors ( inhibiting epidermal growth factor receptor and @GENE$ ) .	CPR:4
In this study we show that the mutation of Arg228, a residue near Glu317, to lysine (R228K-@CHEM-GENE$) leads to a 15-fold higher Glc-T activity, which is further increased by LA to almost 25% of the Gal-T activity of the wild type.	false
The drug has been reported to interact with various @GENE$ types, including AMPA/@CHEMICAL$ receptors.	false
@GENE$ The recently cloned, is a new structural type of weak inward rectifier @CHEMICAL$ channel .	false
Structure of @GENE$ complexed with (-)-galanthamine at 2.3 A resolution . @CHEMICAL$ ( GAL ) , an alkaloid from the flower , the common snowdrop ( Galanthus nivalis ) , shows anticholinesterase activity .	false
Externalization of @CHEMICAL$ during apoptosis does not specifically require either isoform of @GENE$.	false
Phosphatidylserine ( PtdSer ) is made in mammalian cells by two @CHEMICAL$ synthases , @GENE$ and PSS2 .	false
The @GENE$ antagonist methysergide and the 5-HT(2A/2B/2C)-receptor antagonist LY 53857 enhanced clomipramine-induced hyperglycemia , while the 5-HT(1A/1B)-receptor antagonist @CHEMICAL$ and the 5-HT(3/4)-receptor antagonist tropisetron did not affect it .	false
Mutations in the follicle-stimulating hormone-beta (FSH beta) and FSH receptor genes in mice and humans. Follicle-stimulating hormone (@GENE$), a dimeric glycoprotein synthesized in the anterior pituitary gland, is important for the production of sex @CHEMICAL$ and gametes.	CPR:9
The results reinforce previous assumptions that @CHEMICAL$ may interact with eicosanoid metabolism by means of D(2) receptor activation, and implicate an involvement of cPLA(2) and @GENE$ in this effect.	false
We have earlier demonstrated that dopamine stimulates the liberation of the prostaglandin E(2) (PGE(2)) precursor, @CHEMICAL$, in Chinese hamster ovary cells transfected with the @GENE$, also without concomitant administration of a Ca(2+)-releasing agent [Nilsson et al., Br J Pharmacol 1998;124:1651-8].	false
Taken together, the results of the present study have characterized HAI-2 as an inhibitor of @GENE$ that modulates the synthesis of hepcidin and provides new insights into the regulatory mechanism of @CHEMICAL$ homoeostasis, with clinical importance for a treatment of iron overload diseases.	false
In the presence of alphaAR-blockade, concentration-response-curves for isoproterenol, norepinephrine, and adrenaline suggested that a @GENE$ The order of the potency was isoproterenol > norepinephrine = @CHEMICAL$.	false
In the present report , we show that dopamine , under the same conditions , also induces a concentration-dependent increase in the production of PGE(2 ) , with a maximal effect of 235 % at approximately 100 microM , and with an EC(50 ) of 794 nM. The effect was counteracted by the D(2 ) antagonist eticlopride , pertussis toxin , the inhibitor of intracellular @CHEMICAL$ release TMB-8 , incubation in Ca(2+)-free experimental medium , and @GENE$ In the case of patients with chronic pre-treatment with the phosphol ester TPA, desensitisation is obtained.	false
• Binding experiments with mitiglinide, nateglinide and repaglinide @GENE$ The values expressed in COS-1 cells showed that they inhibit the binding of [3H]glibenclamide to SUR1 ( IC50 values : mitiglinide, 280 nM ; nateglinide, 8 microm ; @CHEMICAL$ , 1.6 microM ) , suggesting that they all share a glibenclamide binding site .	false
RATIONALE : Recent studies provide evidence of reduced phosphodiesterase-4B ( PDE4B ) as a genetic susceptibility factor and an association of @CHEMICAL$ SNPs (SNPs ) in @GENE$ , associated with an increased incidence of schizophrenia.	false
@CHEMICAL$ inhibits Kir6.2/SUR1 and Kir6.2/SUR2B channels at 100 nM, and inhibits Kir6.2/@GENE$ channels at high concentrations (1 microM).	CPR:4
Much is still being learned about the function and specificity of @CHEM-GENE$, which will support the development of agents with sustained efficacy and enhanced tolerability compared with the available formulations to date.	false
In PDE4B wild mice, the dose-dependently suppressed CAR ( ED(50 ) = 2.4 mg/kg) of Rolipram was dose-dependently suppressed; in Kockout mice, however, their sensitivity to Rolipram was reduced at higher doses ( 1.0 and 3.2 mg/kg ), resulting in a threefold shift in ED(50 ) ( 7.3 mg/kg ), indicating that this resulted in a triple increase in ED(50 ). @GENE$ is involved , at least in part , with the activity of @CHEMICAL$.	false
Binding experiments on @CHEMICAL$, nateglinide, and repaglinide to @GENE$ expressed in COS-1 cells revealed that they inhibit the binding of [3H]glibenclamide to SUR1 (IC50 values: mitiglinide, 280 nM; nateglinide, 8 microM; repaglinide, 1.6 microM), suggesting that they all share a glibenclamide binding site.	false
Mutations in the follicle-stimulating hormone-beta ( FSH beta ) and @GENE$ genes in mice and humans . Follicle-stimulating hormone ( FSH ) , a dimeric glycoprotein synthesized in the anterior pituitary gland , is important for the production of sex @CHEMICAL$ and gametes .	false
We have also studied HFC-glucuronidation activity of liver microsomes of humans, pigs, rabbits and rats. 4. At a substrate concentration of 20 mM, the most active @CHEMICAL$ glucuronidation catalysts were @GENE$ followed by UGT1A6 > UGT1A7 > UGT2A1 , whereas at 300 mM UGT1A6 was about 10 times better catalyst than the other recombinant UGTs .	CPR:9
In this study, we examined the effects of @CHEMICAL$ on various cloned K(ATP) channels (Kir6.2/SUR1, Kir6.2/SUR2A, and @GENE$/SUR2B) reconstituted in COS-1 cells, and compared them to another meglitinide-related compound, nateglinide.	false
These results indicate that, similar to the sulfonylureas, mitiglinide is highly specific to the Kir6.2/@GENE$ complex, i.e., the pancreatic beta-cell K(ATP) channel, and suggest that @CHEMICAL$ may be a clinically useful anti-diabetic drug.	false
Our results indicate that Salix extract 1520L inhibits @GENE$-mediated @CHEMICAL$ release through compounds other than salicin or salicylate.	CPR:9
Rheumatoid synovial cells expressed @GENE$ mRNA , and the PPARgamma ligands @CHEMICAL$ and troglitazone reduced the proliferation and induced apoptosis in synovial cells .	false
These results indicate that, similar to the sulfonylureas, mitiglinide is highly specific to the Kir6.2/SUR1 complex, i.e., the pancreatic beta-cell @CHEM-GENE$, and suggest that mitiglinide may be a clinically useful anti-diabetic drug.	false
In the presence of alphaAR-blockade, concentration-response-curves for isoproterenol, @CHEMICAL$ , and epinephrine suggested that a @GENE$ was involved in this response , and the rank order of potency was isoproterenol > norepinephrine = epinephrine .	false
OBJECTIVE: In the present study, the effects of systemic injection of the newly synthesized @GENE$ antagonist ST1283 on ethanol (EtOH) voluntary intake and EtOH-conditioned reward in mice have been investigated. METHODS: Oral EtOH, saccharin, and quinine intake was assessed in a two-bottle choice paradigm using escalating concentrations of @CHEMICAL$ or tastant solutions.	false
The results reinforce previous assumptions that @CHEMICAL$ may interact with eicosanoid metabolism by means of D(2 ) receptor activation , and implicate an involvement of cPLA(2 ) and @GENE$ In this effect.	false
@CHEMICAL$ but not isoprenaline initiated arrhythmias at lower concentrations following beta(1)-adrenoceptor overexpression. 5. (125)I-Cyanopindolol saturation binding in Adv.beta(1) myocytes demonstrated approximately 18-fold increase in @GENE$. (3)H-CGP 12177A saturation binding, in the presence of propranolol, increased approximately 5-fold following overexpression of beta(1)-adrenoceptors. 6.	false
In whole-cell voltage-clamp recordings from principal neurons of the rat basolateral amygdala, topiramate at low concentrations (IC50, approximately 0.5 microm) selectively inhibited pharmacologically isolated excitatory synaptic currents mediated by @CHEMICAL$ receptors containing the @GENE$ subunit.	false
The mutation of arginine 228 to lysine increases the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I ( @GENE$ ) usually transmits Gal from UDP-Gal to GlcNac in the presence of Mn(2 + ) ions ( Gal-T activity) and transmits Glc from UDP-Glc to @CHEMICAL$ ( Glc-T activity ) , albeit at only 0.3 % efficiency .	false
Antipsychotic profile of @CHEMICAL$: efficacy in rats and reduced sensitivity in mice deficient in the @GENE$ (PDE4B) enzyme.	false
@CHEMICAL$ inhibits Kir6.2/@GENE$ and Kir6.2/SUR2B channels at 100 nM , and inhibits Kir6.2/SUR2A channels at high concentrations ( 1 microM ) .	CPR:4
BACKGROUND: In essential hypertension, increased renal vascular resistance (RVR) may be a marker of renin@GENE$-@CHEMICAL$ system-mediated impairment of renal sodium excretion.	false
The kinetic parameters indicate that the main effect of the mutation of Arg228 to @CHEMICAL$ is on the k(cat) of @GENE$, which increases 3-4-fold, both in the absence and in the presence of LA; simultaneously, the k(cat) for the Gal-T reaction is reduced 30-fold.	false
Mutation of arginine 228 to lysine enhances the @GENE$ Activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I ( beta4Gal-T1 ) @CHEMICAL$ from UDP-Gal to GlcNAc in the presence of Mn(2 + ) ion ( Gal-T activity ) and also transfers Glc from UDP-Glc to GlcNAc ( Glc-T activity ) , albeit at only 0.3 % efficiency .	false
In further studies, the diuretic effects of CB1-agonist AM4054 were similar in male and female rats, showed a relatively rapid onset of action and were dose-dependently antagonistised 30 minutes before starting treatment. @CHEMICAL$ , but not by the @GENE$ antagonist capsazepine , nor were the effects of WIN 55,212 antagonized by the CB2 antagonist AM630 [ ( 6-iodo-2-methyl-1-[2-(4-morpholinyl)ethyl]-1H-indol-3-yl](4-methoxyphenyl ) methanone ) ] .	false
Binding experiments on mitiglinide, nateglinide, and repaglinide to SUR1 expressed in COS-1 cells revealed that they inhibit the binding of @CHEMICAL$ to @GENE$ (IC50 values: mitiglinide, 280 nM; nateglinide, 8 microM; repaglinide, 1.6 microM), suggesting that they all share a glibenclamide binding site.	false
Methanandamide ( 10.0 mg/kg) had less effect than other CB agonists and @GENE$ agonist AM1241 [ @CHEMICAL$ ] , the anandamide transport inhibitor AM404 , and the CB antagonist rimonabant did not have diuretic effects .	CPR:5
The active substances that have only started clinical evaluation include CI-1033, an irreversible pan-erbB tyrosine kinase inhibitor, and @CHEMICAL$ and GW572016 , both examples of dual kinase inhibitors ( inhibiting @GENE$ ==References====External links==	CPR:4
In further studies , the diuretic effects of the @GENE$ agonist AM4054 were similar in male and female rats , displayed a relatively rapid onset to action , and were dose-dependently antagonized by 30 minutes pretreatment with rimonabant , but not by the @CHEMICAL$ The effect of WIN 55,212 was also not affected by the CB2 antagonist AM630 [ ( 6-iodo-2-methyl-1-[2-(4-morpholinyl)ethyl]-1H-indol-3-yl](4-methoxyphenyl) methanone] ].	false
Mutation of @CHEMICAL$ 228 to lysine enhances the glucosyltransferase activity of @GENE$. Beta-1,4-galactosyltransferase I ( beta4Gal-T1 ) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2 + ) ion ( Gal-T activity ) and also transfers Glc from UDP-Glc to GlcNAc ( Glc-T activity ) , albeit at only 0.3 % efficiency .	false
Humans with @GENE$ gene mutations tend to have a more severe phenotype than those with FSHR gene mutations, although infertility and varying degrees of impaired sex @CHEMICAL$ production occur in both types of mutations.	CPR:9
The drug has been reported to interact with various @GENE$ types , including @CHEMICAL$/kainate receptors .	false
The effects of @CHEMICAL$ (KAD-1229), a new anti-diabetic drug, on @GENE$ and insulin secretion: comparison with the sulfonylureas and nateglinide.	false
Selective antagonism of GluR5 @GENE$-mediated synaptic currents by @CHEMICAL$ in rat basolateral amygdala neurons.	CPR:6
• Selective antagonism of GluR5 @GENE$-mediated synaptic currents by @CHEMICAL$ In rats, basolateral amygdala neurons.	CPR:6
This alternate conformation now causes a steric hindrance to the O4 hydroxyl group of the Gal moiety of UDP-Gal, probably causing the dissociation of UDP-Gal and the reduced k(cat) of the @CHEM-GENE$ reaction.	false
This mutation is inherently resistant to imatinib and , to date , there remains no effective curative therapy for systemic mastocytosis associated with @GENE$D816V . @CHEMICAL$ BMS-354825) is a novel orally bioavailable SRC/ABL inhibitor that has an activity against multiple imatinib-resistant BCR-ABL isoforms in vitro and is currently demonstrating significant promises in early-stage clinical studies of chronic myeloid leukaemia (CML).	false
These results indicate that , similar to the sulfonylureas , mitiglinide is highly specific to the @GENE$/SUR1 complex , i.e. , the pancreatic beta-cell @CHEMICAL$(ATP ) channel , and suggest that mitiglinide may be a clinically useful anti-diabetic drug .	false
The 5-HT(1/2/5/7)-receptor antagonist methysergide and the 5-HT(2A/2B/2C)-receptor antagonist LY 53857 enhanced clomipramine-induced hyperglycemia, while the 5-HT(1A/1B)-receptor antagonist (-)-propranolol and the @GENE$ antagonist @CHEMICAL$ did not affect it.	CPR:6
We have also examined the HFC glucuronidation activity of liver microsomes from human, pig, rabbit and rat. 4.  At a substrate concentration of 20 mM, the most active @CHEMICAL$ glucuronidation catalysts were UGT1A10 followed by UGT1A6 >UGT1A7 >@GENE$, whereas at 300 mM UGT1A6 was about 10 times better catalyst than the other recombinant UGTs.	CPR:9
Inhibition of @GENE$ @CHEMICAL$ receptors could represent a key mechanism underlying the anticonvulsant activity of topiramate.	false
However, phospho-p38 mitogen-activated protein kinase (p-p38 MAPK) and @CHEM-GENE$ (p-JNK) expression increased at 8-24 h. Caspase-3 and caspase-8 activities also increased at 8-48 h and 12-48 h, respectively, in the same manner as p-p38 MAPK and p-JNK expression.	false
@GENE$ plays a role in @CHEMICAL$ salvage by catalyzing the direct conversion of adenine to adenosine monophosphate.	false
The effects of mitiglinide ( KAD-1229 ), a new antidiabetic drug, on ATP-sensitive K+ channels and @GENE$ Secretion : Comparison with sulphonylureas and @CHEMICAL$.	false
Despite a low @CHEMICAL$ identity between @GENE$ and TREK-1 ( approximately 28 % ) , both channel proteins share the same overall structural arrangement consisting of two pore-forming domains and four transmembrane segments ( TMS ) .	false
Binding experiments on mitiglinide, nateglinide, and repaglinide to @GENE$ expressed in COS-1 cells revealed that they inhibit the binding of [3H]glibenclamide to SUR1 (IC50 values: mitiglinide, 280 nM; nateglinide, 8 microM; repaglinide, 1.6 microM), suggesting that they all share a @CHEMICAL$ binding site.	false
Here we report on the initial characterization of I3A as protein kinase C ( @GENE$ ) ligand . I3A bound to PKC-alpha in the presence of @CHEMICAL$ However, low PKC isoform selectivity was observed under these conditions at high affinity.	false
Direct-acting @GENE$ Agonists, including D(9)-tetrahydrocannabinol, WIN 55,212 [ R-(1)-[2,3-dihydro-5-methyl-3-[(morpholinyl)methyl]pyrrolo[1,2,3-de]-1,4-benzoxazinel]-(1-naphthalenyl)methanonemesyl ], AM2389 [ 9b-hydroxy-3-(1-hexyl-cyclobut-1-yl)-hexahydrocannabinol ] and AM4054 [ @CHEMICAL$ ], produces dose-dependent increase in diuresis and decrease in colon temperature, with slightly lower ED(50) values for diuresis than for hypothermia.	CPR:5
Antipsychotic profile of @CHEMICAL$ Efficacy in rats and decreased sensitivity in mice lacking phosphodiesterase-4B ( @GENE$ ) enzyme .	false
Effects of chronic social defeat stress on behavior and choline acetyltransferase , @CHEM-GENE$ , and CCAAT/enhancer-binding protein ( C/EBP ) homologous protein in adult mice .	false
Abstract 1 .   UDP-glucuronosyltransferases ( UGTs ) are versatile and important conjugation enzymes in the metabolism of drugs and other xenobiotics . 2 .   We have developed a convenient quantitative multi-well plate assay to measure the glucuronidation rate of @CHEMICAL$ 3. We have used this method to perform 11 recombinant screening @GENE$ for HFC glucuronidation activity and studied the reaction kinetics with the most active enzymes .	false
In further studies, the diuretic effects of CB1-agonist AM4054 were similar in male and female rats, showed a relatively rapid onset of action and were dose-dependently antagonistic 30 minutes prior to treatment with rimonabant, but not by the vanilloide receptor type I-antagonist capsazepine, nor were the effects of WIN 55,212 due to the @GENE$ antagonist @CHEMICAL$ [ ( 6-iodo-2-methyl-1-[2-(4-morpholinyl)ethyl]-1H-indol-3-yl](4-methoxyphenyl ) methanone ) ] .	CPR:6
CGP 12177A but not isoprenaline initiated arrhythmias at lower concentrations following beta(1)-adrenoceptor overexpression. 5. (125)I-Cyanopindolol saturation binding in Adv.beta(1) myocytes demonstrated approximately 18-fold increase in @GENE$. (3)H-CGP 12177A saturation binding, in the presence of @CHEMICAL$, increased approximately 5-fold following overexpression of beta(1)-adrenoceptors. 6.	false
The @GENE$ "Antagonist methysergid and 5-HT(2A/2B/2C) receptor antagonist @CHEMICAL$ enhanced clomipramine-induced hyperglycemia , while the 5-HT(1A/1B)-receptor antagonist (-)-propranolol and the 5-HT(3/4)-receptor antagonist tropisetron did not affect it .	false
OBJECTIVE: In the present study, the effects of systemic injection of the newly synthesized @GENE$ antagonist ST1283 on ethanol (EtOH) voluntary intake and EtOH-conditioned reward in mice have been investigated. METHODS: Oral @CHEMICAL$, saccharin, and quinine intake was assessed in a two-bottle choice paradigm using escalating concentrations of alcohol or tastant solutions.	false
@GENE$ isoforms did show different sensitivity and selectivity for down-regulation by @CHEMICAL$ and phorbol 12-myristate 13-acetate ( PMA ) in WEHI-231 , HOP-92 , and Colo-205 cells .	CPR:4
Configuration of a scintillation proximity assay for the activity assessment of recombinant @CHEM-GENE$.	false
@CHEMICAL$ ( BMS-354825 ) inhibits @GENE$D816V , an imatinib-resistant activating mutation that triggers neoplastic growth in most patients with systemic mastocytosis .	CPR:4
@GENE$ inhibitors currently under investigation include the small molecules gefitinib (Iressa, ZD1839) and erlotinib (Tarceva, @CHEMICAL$), as well as monoclonal antibodies such as cetuximab (IMC-225, Erbitux).	CPR:4
