sentence	label
In this , the effects on various cloned K(@CHEMICAL$ channels ( Kir6.2/@GENE$ , and Kir6.2/SUR2B ) reconstituted COS-1 cells them another compound .	false
Direct-acting @GENE$ agonists, including D(9)-tetrahydrocannabinol, WIN 55,212 [R-(1)-[2,3-dihydro-5-methyl-3-[(morpholinyl)methyl]pyrrolo[1,2,3-de]-1,4-benzoxazinyl]-(1-naphthalenyl)methanone mesylate], AM2389 [9b-hydroxy-3-(1-hexyl-cyclobut-1-yl)-hexahydrocannabinol], and AM4054 [@CHEMICAL$], produced dose-dependent increases in diuresis and decreases in colonic temperature, with slightly lower ED(50) values for diuresis than for hypothermia.	CPR:5
OBJECTIVES aim of study to assess activity rolipram a @GENE$ inhibitor in several predictive antipsychotic-like side-effect liability and use wild-type begin to subtypes involved the activity of	false
The of @CHEMICAL$ , a anti-diabetic drug @GENE$ and secretion comparison with sulfonylureas and	false
In this study, we demonstrate significant inhibitory activity of @CHEMICAL$ against both wild-type KIT and the KITD816V mutation in the nanomolar range in in vitro and cell-based @GENE$ assays.	false
It was antagonized by the non-specific cyclooxygenase ( @GENE$ , , selective COX-2 , but by the inhibitor @CHEMICAL$.	false
OBJECTIVES : the current study was to the of , a nonsubtype-selective PDE4 , in animal predictive of and liability and use @GENE$ wild-type and knockout to begin to the involved of @CHEMICAL$.	false
analysis using inside-out recording configuration @CHEMICAL$ the channel currents in dose-dependent ( value but either Kir6.2/SUR2A or channel currents even more microM )	CPR:4
have dopamine stimulates the liberation of E(2 PGE(2 ) ) @CHEMICAL$ , hamster cells with the @GENE$ , of agent al. J 8	false
This alternate conformation now causes a steric hindrance to the O4 hydroxyl group of the Gal moiety of @CHEMICAL$, probably causing the dissociation of UDP-Gal and the reduced k(cat) of the @GENE$ reaction.	false
The effects of @CHEMICAL$ (KAD-1229), a new anti-diabetic drug, on ATP-sensitive K+ channels and @GENE$ secretion: comparison with the sulfonylureas and nateglinide.	false
RATIONALE: Recent studies provide evidence for reduced @GENE$ (PDE4B) as a genetic susceptibility factor as well as suggesting an association of several single @CHEMICAL$ polymorphisms (SNPs) in PDE4B that are associated with an increased incidence of schizophrenia.	false
In the present report, we show that @CHEMICAL$, under the same conditions, also induces a concentration-dependent increase in the production of PGE(2), with a maximal effect of 235% at approximately 100 microM, and with an EC(50) of 794 nM. The effect was counteracted by the @GENE$ antagonist eticlopride, pertussis toxin, the inhibitor of intracellular Ca(2+) release TMB-8, incubation in Ca(2+)-free experimental medium, and PKC desensitization obtained by chronic pretreatment with the phorbol ester TPA.	false
The crystal structure of R228K-@GENE$ complexed with LA, @CHEMICAL$, and Mn(2+) determined at 1.9 A resolution shows that the Asp318 side chain exhibits a minor alternate conformation, compared to that in the wild type.	false
The crystal structure of R228K-@GENE$ complexed with LA, UDP-Gal, and @CHEMICAL$ determined at 1.9 A resolution shows that the Asp318 side chain exhibits a minor alternate conformation, compared to that in the wild type.	false
has cloned recently of @CHEM-GENE$.	false
Type I deiodinase, liver fatty-acid binding protein and cytochrome P450 (CYP) 3A37 mRNA levels were significantly induced by TCPP, while @CHEMICAL$ induced @GENE$ and CYP2H1.	CPR:3
In further studies, the diuretic effects of the CB1 agonist AM4054 were similar in male and female rats, displayed a relatively rapid onset to action, and were dose-dependently antagonized by 30 minutes pretreatment with @CHEMICAL$, but not by the @GENE$ antagonist capsazepine, nor were the effects of WIN 55,212 antagonized by the CB2 antagonist AM630 [(6-iodo-2-methyl-1-[2-(4-morpholinyl)ethyl]-1H-indol-3-yl](4-methoxyphenyl) methanone)].	false
The 5-HT(2B/2C)-receptor antagonist SB 206553 facilitated hyperglycemia induced by @CHEMICAL$, although the @GENE$-receptor antagonist ketanserin was without effect.	false
KGF stimulated @CHEMICAL$ these in absence @GENE$.	false
@CHEMICAL$ well as @GENE$	false
This hypothesis was tested by investigating whether, in subjects with essential hypertension, the natriuretic response to specific renin-@CHEM-GENE$-aldosterone system (RAAS) blockade by renin-inhibitor remikiren could be predicted from pretreatment renal vascular tone.	false
It was also antagonized by the non-specific @GENE$ (COX) inhibitor, indomethacin, and by the selective COX-2 inhibitor, @CHEMICAL$, but not by the specific COX-1 inhibitor, valeryl salicylate.	false
The selective @GENE$ agonist @CHEMICAL$ caused an enhancement of hippocampal CA3 network activity, as measured by an increase in frequency of spontaneous burst discharges recorded in the CA3 region.	CPR:5
CGP 12177A but not isoprenaline initiated arrhythmias at lower concentrations following @GENE$ overexpression. 5. @CHEMICAL$ saturation binding in Adv.beta(1) myocytes demonstrated approximately 18-fold increase in beta(1)-adrenoceptors. (3)H-CGP 12177A saturation binding, in the presence of propranolol, increased approximately 5-fold following overexpression of beta(1)-adrenoceptors. 6.	false
This alternate conformation now causes a steric hindrance to the O4 hydroxyl group of the @CHEMICAL$ moiety of UDP-Gal, probably causing the dissociation of UDP-Gal and the reduced k(cat) of the @GENE$ reaction.	false
It is suggested that measurement of @CHEMICAL$-induced PGE(2) production may serve as a convenient way to study @GENE$ function in vitro.	false
CGP 12177A but not isoprenaline initiated arrhythmias at lower concentrations following beta(1)-adrenoceptor overexpression. 5. (125)I-Cyanopindolol saturation binding in Adv.beta(1) myocytes demonstrated approximately 18-fold increase in @GENE$. (3)H-CGP 12177A saturation binding, in the presence of @CHEMICAL$, increased approximately 5-fold following overexpression of beta(1)-adrenoceptors. 6.	false
In , we of on cloned channels ( Kir6.2/@GENE$ , Kir6.2/SUR2A Kir6.2/SUR2B ) reconstituted , compound , nateglinide	false
In this we mutation of Arg228 , a residue in the vicinity Glu317 , to lysine ) in 15-fold higher @GENE$ activity which is further enhanced LA 25 the of wild	false
diuretic effects of @GENE$ similar in relatively rapid to were with rimonabant , not by the vanilloid receptor I , nor were the effects WIN antagonized by @CHEMICAL$ 6-iodo-2-methyl-1-[2-(4-morpholinyl)ethyl]-1H-indol-3-yl](4-methoxyphenyl ) ) .	false
results that the and were activate PPARa/b/g Rhizoma contains potential natural agonists @GENE$ @CHEMICAL$.	CPR:5
Mutation of arginine 228 to lysine enhances the @GENE$ activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from @CHEMICAL$ to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from UDP-Glc to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.	false
Topiramate also partially depressed predominantly @CHEM-GENE$-mediated EPSCs, but with lower efficacy.	false
RATIONALE : Recent provide reduced @GENE$ as factor as suggesting an association of single @CHEMICAL$ polymorphisms ( SNPs in PDE4B that are an increased incidence	false
@GENE$ responses glucose , and @CHEMICAL$ cells chronic , , or to chronic and glibenclamide	false
Mutation of arginine 228 to @CHEMICAL$ enhances the @GENE$ activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from UDP-Glc to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.	CPR:3
The @GENE$ responses to glucose, mitiglinide, tolbutamide, and @CHEMICAL$ in MIN6 cells after chronic mitiglinide, nateglinide, or repaglinide treatment were comparable to those after chronic tolbutamide and glibenclamide treatment.	false
expressed and recombinant His-tagged @CHEM-GENE$.	false
In the present report, we show that dopamine, under the same conditions, also induces a concentration-dependent increase in the production of PGE(2), with a maximal effect of 235% at approximately 100 microM, and with an EC(50) of 794 nM. The effect was counteracted by the D(2) antagonist eticlopride, @GENE$, the inhibitor of intracellular @CHEMICAL$ release TMB-8, incubation in Ca(2+)-free experimental medium, and PKC desensitization obtained by chronic pretreatment with the phorbol ester TPA.	false
Agents that have only begun to undergo clinical evaluation include CI-1033, an irreversible pan-erbB @GENE$ inhibitor, and PKI166 and @CHEMICAL$, both examples of dual kinase inhibitors (inhibiting epidermal growth factor receptor and Her2).	false
together the study have as of matriptase-2 that @GENE$ provides insights into the regulatory mechanism with clinical importance treatment @CHEMICAL$ overload	false
The IC50-values obtained for the inhibition of lipopolysaccharide (LPS)-induced release of prostaglandin E2 (PGE2) reflecting @GENE$-mediated PGE2 release were 47 microg/ml and 0.6 microg/ml, for the Salix extract 1520L and rofecoxib-like research compound @CHEMICAL$, respectively.	false
In the presence of @GENE$ blockade, concentration-response curves for isoproterenol, norepinephrine, and @CHEMICAL$ suggested that a beta1AR was involved in this response, and the rank order of potency was isoproterenol > norepinephrine = epinephrine.	false
inhibitor binds of active gorge , interacting with both the site ) and the @GENE$ Phe-290 )	false
1 .   UDP-glucuronosyltransferases ( @GENE$ ) important conjugation in drugs and other .   a convenient multi-well assay to rate of @CHEMICAL$ ( HFC ) for have method to human for HFC glucuronidation and studied the with the	false
transfer in	false
@CHEMICAL$ also partially depressed predominantly @GENE$-mediated EPSCs, but with lower efficacy.	CPR:4
In intact CHO-K1 cells, @CHEMICAL$ was able to translocate different green fluorescent protein-tagged @GENE$ isoforms, visualized by confocal microscopy, with equal or higher potency than PMA.	false
crystal of R228K-@CHEM-GENE$ complexed UDP-Gal , Mn(2 at 1.9 shows the side chain minor alternate , to that in wild type .	false
. @CHEM-GENE$ ( are and important metabolism of drugs 2   We developed convenient quantitative multi-well assay to measure rate of ( HFC ) UGTs 3   this method to human for glucuronidation studied the reaction the most enzymes .	false
induced with in hamster that @GENE$ and/or PSS2 to determine @CHEMICAL$ either of enzymes is required the cell surface during apoptosis .	false
@GENE$ plays a role the direct of @CHEMICAL$ to adenosine .	CPR:9
It was also antagonized by the non-specific cyclooxygenase (@GENE$) inhibitor, @CHEMICAL$, and by the selective COX-2 inhibitor, NS-398, but not by the specific COX-1 inhibitor, valeryl salicylate.	CPR:4
Although androgenic diverse in , it believed that their mediated via the products of a single @CHEM-GENE$ on X-chromosome	false
Moreover, a normal level of expression of @GENE$ and/or PSS2 is not required for generating the pool of @CHEMICAL$ externalized during apoptosis.	CPR:9
Here show that TRF2 specifically histone acetyltransferase , and that p300 the @CHEMICAL$ position 293 of	false
Here, we report the initial characterization of I3A as a @GENE$ (PKC) ligand. I3A bound to PKC-alpha in the presence of @CHEMICAL$ with high affinity; however, under these assay conditions, little PKC isoform selectivity was observed.	false
We induced apoptosis with @CHEMICAL$ in four Chinese hamster ovary (CHO) cell lines that are deficient in @GENE$ and/or PSS2 to determine if PtdSer generated by either of these enzymes is required for externalization on the cell surface during apoptosis.	false
Our results indicate that Salix extract 1520L inhibits @GENE$-mediated PGE2 release through compounds other than @CHEMICAL$ or salicylate.	false
experiments on mitiglinide , and repaglinide to in COS-1 they inhibit the binding of [3H]glibenclamide @GENE$ IC50 : nM ; @CHEMICAL$ 8 microM ; repaglinide 1.6 , they a site .	false
@CHEMICAL$ is mammalian two PtdSer synthases , @GENE$ PSS2	CPR:9
@CHEMICAL$ cardiostimulation by of the ' ' ; however , has been reported that disruption of the @GENE$ abolishes this effect	CPR:3
Dopamine receptor-induced @GENE$-mediated production @CHEMICAL$ in ovary without administration of Ca(2+)-mobilizing	CPR:9
In of alphaAR , for isoproterenol , and @CHEMICAL$ that @GENE$ was involved the rank of isoproterenol = epinephrine .	false
Here we show that TRF2 specifically interacts with the histone acetyltransferase p300, and that @GENE$ acetylates the @CHEMICAL$ residue at position 293 of TRF2.	false
we show that under the same conditions a increase in ) with a maximal 235 approximately 100 , and of 794 nM. was by the D(2 ) @CHEMICAL$ , @GENE$ the intracellular Ca(2 ) release in Ca(2+)-free and desensitization pretreatment phorbol ester	false
Phosphatidylserine (PtdSer) is made in mammalian cells by two @CHEMICAL$ synthases, @GENE$ and PSS2.	false
@GENE$ higher Vmax and values UDP-@CHEMICAL$ UGTs . 5   Human and rabbit , but microsomes catalyzed glucuronidation rates . 6   This new method is particularly suitable for fast screenings of UGTs 1A6 , 2A1 activity determination from samples	CPR:9
Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers @CHEMICAL$ from UDP-Glc to GlcNAc (@GENE$ activity), albeit at only 0.3% efficiency.	false
of @GENE$ as play important roles	false
that the @GENE$D816V the inactive the KIT loop to but it is not predicted impair binding of by	false
This hypothesis was tested by investigating whether, in subjects with essential hypertension, the natriuretic response to specific renin-@GENE$-aldosterone system (RAAS) blockade by renin-inhibitor @CHEMICAL$ could be predicted from pretreatment renal vascular tone.	CPR:4
Rheumatoid synovial cells mRNA , and the @GENE$ 15-deoxy-Delta(12,14)-prostaglandin ) @CHEMICAL$ reduced and apoptosis .	false
The methysergide antagonist 53857 enhanced @CHEMICAL$-induced hyperglycemia while the @GENE$ and 5-HT(3/4)-receptor antagonist tropisetron did not .	false
Mutation of arginine 228 to enhances @GENE$ activity of beta-1,4-galactosyltransferase I. I ( transfers UDP-Gal to GlcNAc the presence of Mn(2 Gal-T activity ) and @CHEMICAL$ GlcNAc ) , albeit only 0.3 % efficiency	false
In the presence of alphaAR blockade, concentration-response curves for isoproterenol, norepinephrine, and epinephrine suggested that a @GENE$ was involved in this response, and the rank order of potency was isoproterenol > norepinephrine = @CHEMICAL$.	false
This was tested , in essential the response to renin-angiotensin-@CHEMICAL$ RAAS ) by remikiren could be predicted from pretreatment renal tone .	false
of @CHEMICAL$ to lysine the glucosyltransferase of bovine Beta-1,4-galactosyltransferase ( normally transfers UDP-Gal the of + ion ( @GENE$ and also Glc from Glc-T activity albeit at only 0.3 .	false
the report , , under the a the production PGE(2 , effect of 235 at approximately microM , and EC(50 ) of nM. The effect was the ) antagonist eticlopride @GENE$ , the intracellular @CHEMICAL$ , Ca(2+)-free experimental , desensitization obtained by chronic the TPA	false
of beta 1-adrenoceptors adult myocytes @CHEMICAL$ : for putative @GENE$ pharmacology .	false
The inhibitor binds at the base of the active site gorge of TcAChE, interacting with both the choline-binding site (Trp-84) and the @GENE$ (Phe-288, @CHEMICAL$-290).	false
@GENE$ antagonist facilitated hyperglycemia by , although antagonist @CHEMICAL$ without effect .	false
alternate now causes a steric hindrance group of the Gal of probably causing of @CHEMICAL$ and reduced ) the @GENE$ reaction .	false
In mice , rolipram dose-dependently CAR ( ED(50 mg/kg ) however in knockout , their to at higher doses and 3.2 mg/kg a in ED(50 ) ) , suggesting @GENE$ is part , with activity @CHEMICAL$.	false
@CHEMICAL$ D(2) receptor-induced @GENE$-mediated production of prostaglandin E(2) in D(2)-transfected Chinese hamster ovary cells without simultaneous administration of a Ca(2+)-mobilizing agent.	false
induced apoptosis staurosporine in four Chinese ovary ) cell that in and/or @GENE$ to determine if @CHEMICAL$ generated either is for on the cell surface .	false
Dopamine ) COX-2-mediated production prostaglandin E(2 in Chinese ovary cells without administration @CHEMICAL$-mobilizing agent	false
Discovery of novel @CHEMICAL$ derivatives as @GENE$ inhibitors.	CPR:4
BACKGROUND: Since the introduction of the first @GENE$ inhibitor (ChEI) in 1997, most clinicians and probably most patients would consider the cholinergic drugs, @CHEMICAL$, galantamine and rivastigmine, to be the first line pharmacotherapy for mild to moderate Alzheimer's disease.	CPR:4
Agents that have only begun to undergo clinical evaluation include CI-1033, an irreversible pan-erbB tyrosine kinase inhibitor, and PKI166 and @CHEMICAL$, both examples of dual @GENE$ inhibitors (inhibiting epidermal growth factor receptor and Her2).	CPR:4
We induced apoptosis with @CHEMICAL$ in four Chinese hamster ovary (CHO) cell lines that are deficient in PSS1 and/or @GENE$ to determine if PtdSer generated by either of these enzymes is required for externalization on the cell surface during apoptosis.	false
Here we show that @GENE$ specifically interacts with the histone acetyltransferase p300, and that p300 acetylates the @CHEMICAL$ residue at position 293 of TRF2.	false
Abstract .   ( UGTs ) are and important in the metabolism of and other xenobiotics . . We a convenient multi-well plate assay to measure the glucuronidation rate @CHEMICAL$ ) several UGTs . 3 We have method screen @GENE$ glucuronidation and the with the most .	false
In further studies, the diuretic effects of the @GENE$ agonist @CHEMICAL$ were similar in male and female rats, displayed a relatively rapid onset to action, and were dose-dependently antagonized by 30 minutes pretreatment with rimonabant, but not by the vanilloid receptor type I antagonist capsazepine, nor were the effects of WIN 55,212 antagonized by the CB2 antagonist AM630 [(6-iodo-2-methyl-1-[2-(4-morpholinyl)ethyl]-1H-indol-3-yl](4-methoxyphenyl) methanone)].	CPR:5
Mutation of @CHEMICAL$ 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (@GENE$) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from UDP-Glc to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.	false
In the presence of @GENE$ blockade, concentration-response curves for isoproterenol, norepinephrine, and epinephrine suggested that a beta1AR was involved in this response, and the rank order of potency was isoproterenol > @CHEMICAL$ = epinephrine.	false
voltage-clamp from principal neurons of the amygdala , ( 0.5 microm ) inhibited pharmacologically isolated synaptic mediated by @CHEMICAL$ containing @GENE$ subunit	false
Mutation of to lysine activity @GENE$. Beta-1,4-galactosyltransferase I transfers Gal from UDP-Gal presence Mn(2 ion activity ) also UDP-Glc ( albeit at 0.3 %	false
The antagonist the enhanced @CHEMICAL$-induced , while 5-HT(1A/1B)-receptor antagonist and @GENE$ not affect .	false
arginine to glucosyltransferase activity beta-1,4-galactosyltransferase Beta-1,4-galactosyltransferase I ) transfers from GlcNAc in presence Mn(2 + ) ion @GENE$ activity ) and also from UDP-Glc GlcNAc ) , at efficiency .	false
in FSH beta ) @GENE$ mice and humans . Follicle-stimulating , synthesized pituitary , is the production of sex @CHEMICAL$ and gametes .	false
@CHEMICAL$ induces in mice by blocking and/or @GENE$ receptors , which results facilitation adrenaline release .	CPR:4
Here we specifically interacts with @GENE$ , and that acetylates @CHEMICAL$ residue 293 TRF2	false
This mutation is inherently resistant to @CHEMICAL$ and, to date, there remains no effective curative therapy for systemic mastocytosis associated with @GENE$D816V. Dasatinib (BMS-354825) is a novel orally bioavailable SRC/ABL inhibitor that has activity against multiple imatinib-resistant BCR-ABL isoforms in vitro that is presently showing considerable promise in early-phase clinical trials of chronic myeloid leukemia (CML).	false
Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of @GENE$. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers @CHEMICAL$ from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from UDP-Glc to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.	false
The 5-HT(2B/2C)-receptor antagonist SB 206553 facilitated hyperglycemia induced by clomipramine, although the @GENE$-receptor antagonist @CHEMICAL$ was without effect.	CPR:6
the agonist were similar in female , relatively onset action and dose-dependently antagonized , but not by receptor capsazepine were the effects of 55,212 @GENE$ @CHEMICAL$ [ (	CPR:6
Recent studies have provided consistent evidence that treatment with abatacept results in a rapid onset of efficacy that is maintained over the course of treatment in patients with inadequate response to @CHEMICAL$ and anti-@GENE$ therapies.	false
@CHEMICAL$ transfer in @GENE$.	false
@CHEMICAL$ but initiated concentrations following beta(1)-adrenoceptor (125)I-Cyanopindolol saturation in myocytes demonstrated increase . (3)H-CGP 12177A the of propranolol 5-fold @GENE$. 6	false
Rheumatoid synovial cells expressed PPARgamma mRNA, and the @GENE$ ligands 15-deoxy-Delta(12,14)-prostaglandin J(2) and @CHEMICAL$ reduced the proliferation and induced apoptosis in synovial cells.	false
that begun to undergo evaluation @CHEMICAL$ , an tyrosine kinase , PKI166 GW572016 both dual kinase ( @GENE$ and ) .	false
results @GENE$ an inhibitor of that hepcidin and provides new into the of homoeostasis clinical a @CHEMICAL$ diseases .	false
@GENE$ @CHEMICAL$ facilitated hyperglycemia induced by clomipramine although ketanserin was without effect	CPR:6
Mutation of arginine @CHEMICAL$ activity bovine I. beta4Gal-T1 ) normally Gal UDP-Gal the Mn(2 + ion Gal-T ) also from UDP-Glc to @GENE$ activity ) , at efficiency	false
UGT1A6 exhibited a significantly higher Vmax and Km values toward both HFC and @CHEMICAL$-glucuronic acid than the other @GENE$. 5.  Human, pig and rabbit, but not rat liver microsomes, catalyzed HFC glucuronidation at high rates. 6.  This new method is particularly suitable for fast activity screenings of UGTs 1A6, 1A7, 1A10 and 2A1 and HFC glucuronidation activity determination from various samples.	CPR:9
Mitiglinide (@CHEMICAL$), a new anti-diabetic drug, is thought to stimulate @GENE$ secretion by closing the ATP-sensitive K+ (K(ATP)) channels in pancreatic beta-cells.	CPR:3
Binding experiments on mitiglinide, nateglinide, and repaglinide to @GENE$ expressed in COS-1 cells revealed that they inhibit the binding of @CHEMICAL$ to SUR1 (IC50 values: mitiglinide, 280 nM; nateglinide, 8 microM; repaglinide, 1.6 microM), suggesting that they all share a glibenclamide binding site.	false
The 5-HT(2B/2C)-receptor antagonist @CHEMICAL$ facilitated hyperglycemia induced by clomipramine, although the @GENE$-receptor antagonist ketanserin was without effect.	false
In this study, we show that mutation of Arg228, a residue in the vicinity of Glu317, to lysine (R228K-Gal-T1) results in a 15-fold higher @CHEMICAL$-T activity, which is further enhanced by LA to nearly 25% of the @GENE$ activity of the wild type.	false
These include the @CHEMICAL$, as well as selective @GENE$ antagonists.	false
We have also examined the HFC glucuronidation activity of liver microsomes from human, pig, rabbit and rat. 4.  At a substrate concentration of 20 mM, the most active @CHEMICAL$ glucuronidation catalysts were UGT1A10 followed by UGT1A6 >UGT1A7 >UGT2A1, whereas at 300 mM UGT1A6 was about 10 times better catalyst than the other recombinant @GENE$.	CPR:9
It was also antagonized by the non-specific cyclooxygenase (COX) inhibitor, indomethacin, and by the selective COX-2 inhibitor, @CHEMICAL$, but not by the specific @GENE$ inhibitor, valeryl salicylate.	false
Rheumatoid synovial @GENE$ mRNA and the @CHEMICAL$ and troglitazone reduced in cells .	false
Dasatinib (BMS-354825) inhibits @GENE$D816V, an @CHEMICAL$-resistant activating mutation that triggers neoplastic growth in most patients with systemic mastocytosis.	false
This mutation is inherently resistant to imatinib and, to date, there remains no effective curative therapy for systemic mastocytosis associated with KITD816V. Dasatinib (BMS-354825) is a novel orally bioavailable @GENE$/ABL inhibitor that has activity against multiple @CHEMICAL$-resistant BCR-ABL isoforms in vitro that is presently showing considerable promise in early-phase clinical trials of chronic myeloid leukemia (CML).	false
studies provided treatment with results in rapid onset maintained over course of with inadequate to @CHEMICAL$ .	false
The drug has been reported to interact with various ion channel types, including @CHEM-GENE$.	false
that have only begun to clinical evaluation @CHEMICAL$ , irreversible tyrosine kinase and PKI166 GW572016 , both dual inhibitors inhibiting epidermal factor and Her2 )	CPR:4
Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of @GENE$. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from @CHEMICAL$ to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.	false
Mutation of @CHEMICAL$ 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (@GENE$ activity) and also transfers Glc from UDP-Glc to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.	false
enhanced cardiostimulation @CHEMICAL$ ( in the propranolol in rat myocytes overexpressing @GENE$ , Gs/cAMP signalling pathway . ' beta(4)-adrenoceptor to be of novel affinity of beta(1)-adrenoceptor .	false
using inside-out recording configuration showed @CHEMICAL$ inhibits the Kir6.2/SUR1 channel currents in dose-dependent IC50 nM ) but does not significantly inhibit Kir6.2/@GENE$ even at ( than microM	false
Despite low @CHEMICAL$ @GENE$ and ( 28 , both proteins share structural arrangement consisting of two pore-forming domains and four transmembrane segments ( .	false
The of the @CHEMICAL$ salvage tumor proliferation makes @GENE$ target oncology	false
I liver cytochrome P450 ) 3A37 mRNA levels were induced @CHEMICAL$ induced @GENE$ and CYP2H1 .	CPR:3
this study we the mitiglinide on various K(ATP channels ( Kir6.2/SUR2B ) in cells , and another meglitinide-related , @CHEMICAL$.	false
the O4 hydroxyl glucose causes steric hindrance the group of , accounting for the enzyme 's low @CHEM-GENE$	false
Abstract 1.  @CHEMICAL$-glucuronosyltransferases (@GENE$) are versatile and important conjugation enzymes in the metabolism of drugs and other xenobiotics. 2.  We have developed a convenient quantitative multi-well plate assay to measure the glucuronidation rate of 7-hydroxy-4-trifluoromethylcoumarin (HFC) for several UGTs. 3.  We have used this method to screen 11 recombinant human UGTs for HFC glucuronidation activity and studied the reaction kinetics with the most active enzymes.	false
CGP 12177A but not @CHEMICAL$ initiated arrhythmias at lower concentrations following beta(1)-adrenoceptor overexpression. 5. (125)I-Cyanopindolol saturation binding in Adv.beta(1) myocytes demonstrated approximately 18-fold increase in @GENE$. (3)H-CGP 12177A saturation binding, in the presence of propranolol, increased approximately 5-fold following overexpression of beta(1)-adrenoceptors. 6.	false
We have HFC glucuronidation liver microsomes from human , pig , rabbit . . a substrate concentration of the most @CHEMICAL$ glucuronidation catalysts were UGT1A10 followed @GENE$ UGT1A7 > UGT2A1 whereas 300 was about 10 catalyst the .	CPR:9
In this study, we examined the effects of mitiglinide on various cloned K(ATP) channels (@GENE$/SUR1, Kir6.2/SUR2A, and Kir6.2/SUR2B) reconstituted in COS-1 cells, and compared them to another @CHEMICAL$-related compound, nateglinide.	false
The Turkish patient and her affected relatives all had a heterozygous @GENE$ (AAG-->GAG) of exon 10 of MEN1 that results in a replacement of lysine by @CHEMICAL$.	false
channels have conductance pS. currents are insensitive agents @GENE$ activity such as quinine and @CHEMICAL$.	CPR:4
The effects of mitiglinide (KAD-1229), a new anti-diabetic drug, on ATP-sensitive K+ channels and @GENE$ secretion: comparison with the @CHEMICAL$ and nateglinide.	false
Our results indicate that Salix extract 1520L inhibits @GENE$-mediated PGE2 release through compounds other than salicin or @CHEMICAL$.	false
This study demonstrates enhanced cardiostimulation by @CHEMICAL$ (in the presence of propranolol) in rat ventricular myocytes overexpressing @GENE$, mediated by a Gs/cAMP signalling pathway. 'Putative' beta(4)-adrenoceptor pharmacology appears to be mediated by activation of a novel affinity state of the beta(1)-adrenoceptor.	false
Dasatinib ( @CHEMICAL$ ) , imatinib-resistant triggers neoplastic growth most patients with mastocytosis	CPR:4
Abstract 1.  UDP-glucuronosyltransferases (UGTs) are versatile and important conjugation enzymes in the metabolism of drugs and other xenobiotics. 2.  We have developed a convenient quantitative multi-well plate assay to measure the glucuronidation rate of @CHEMICAL$ (HFC) for several @GENE$. 3.  We have used this method to screen 11 recombinant human UGTs for HFC glucuronidation activity and studied the reaction kinetics with the most active enzymes.	CPR:9
Agents that have only begun to undergo clinical evaluation include CI-1033, an irreversible pan-erbB tyrosine kinase inhibitor, and PKI166 and @CHEMICAL$, both examples of dual kinase inhibitors (inhibiting @GENE$ and Her2).	CPR:4
Inhibition of @GENE$ @CHEMICAL$ receptors could represent a key mechanism underlying the anticonvulsant activity of topiramate.	false
Antipsychotic profile of @CHEMICAL$: efficacy in rats and reduced sensitivity in mice deficient in the @GENE$ (PDE4B) enzyme.	false
parameters the effect of Arg228 to @CHEMICAL$ is the k(cat ) of @GENE$ , - 4-fold , both in the the presence simultaneously for reaction .	false
The Turkish patient and her affected relatives all had a heterozygous A to G transition at codon 557 (AAG-->GAG) of exon 10 of @GENE$ that results in a replacement of lysine by @CHEMICAL$.	false
The involvement of the @CHEMICAL$ salvage pathway in tumor proliferation and angiogenesis makes @GENE$ a potential target for oncology drug discovery.	false
The of @CHEMICAL$ ) , new anti-diabetic drug @GENE$ and insulin secretion comparison with the sulfonylureas nateglinide .	false
12177A but not @CHEMICAL$ initiated arrhythmias lower concentrations overexpression 5 . (125)I-Cyanopindolol saturation ) 18-fold the of , overexpression beta(1)-adrenoceptors .	false
