sentence	label
variable Inhibition purified of @GENE$ @CHEMICAL$ C/D receptors Pro(7.31)-Pro(7.32)-Ser(7.33 could neuroleptic-refractory represent a 1B-selective key mechanism underlying cell-based the alpha-6 anticonvulsant activity utilize of Top1 topiramate .	false
Mutation of arginine 228 to @CHEMICAL$ enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (@GENE$ activity) and also transfers Glc from UDP-Glc to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.	false
In this study, we examined the effects of mitiglinide on various cloned K(ATP) channels (@GENE$/SUR1, Kir6.2/SUR2A, and Kir6.2/SUR2B) reconstituted in COS-1 cells, and compared them to another meglitinide-related compound, @CHEMICAL$.	false
Moreover , these authentic results support the tRNA concept that @GENE$ @CHEMICAL$ g-secretases receptors represent a 3'UTR novel 83 target regions for antiepileptic drug mesenchymal development BH(4 .	false
@CHEMICAL$ currents generated by @GENE$ are inwardly rectifying while K+ currents generated by TREK-1 are outwardly rectifying.	false
Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from UDP-Gal to @CHEMICAL$ in the presence of Mn(2+) ion (@GENE$ activity) and also transfers Glc from UDP-Glc to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.	false
@GENE$ occupancy by @CHEMICAL$: implications for the timing and magnitude of clinical response.	false
BACKGROUND: In essential hypertension an elevated renal vascular resistance (RVR) may be a marker of renin-@GENE$-@CHEMICAL$ system-mediated impairment of renal sodium excretion.	false
Agents that have only begun to undergo clinical evaluation include CI-1033, an irreversible pan-erbB @GENE$ inhibitor, and PKI166 and @CHEMICAL$, both examples of dual kinase inhibitors (inhibiting epidermal growth factor receptor and Her2).	false
Agents that have only begun to undergo clinical evaluation include CI-1033, an irreversible pan-erbB tyrosine kinase inhibitor, and PKI166 and @CHEMICAL$, both examples of dual kinase inhibitors (inhibiting epidermal growth factor receptor and @GENE$).	CPR:4
We have also examined the HFC glucuronidation activity of liver microsomes from human, pig, rabbit and rat. 4.  At a substrate concentration of 20 mM, the most active @CHEMICAL$ glucuronidation catalysts were UGT1A10 followed by UGT1A6 >UGT1A7 >UGT2A1, whereas at 300 mM UGT1A6 was about 10 times better catalyst than the other recombinant @GENE$.	CPR:9
Extensive Ursolic inhibitions of @GENE$ activity are observed after activation glipizide of protein fiber kinases A and C. TREK-1 pUL54 currents are sensitive to ECF extracellular others K+ @CHEMICAL$112 and @CHEMICAL$.	false
The relatives 5-HT(1/2/5/7)-receptor 3.9 antagonist cold-induced methysergide Intriguingly and the terminals 5-HT(2A/2B/2C)-receptor 5'UTRs antagonist augmenting LY selectively 53857 Loperamide enhanced clomipramine-induced hyperglycemia , interferon-t while the @GENE$ postjunctional antagonist @CHEMICAL$-acetyltransferase (-)-propranolol and Nissl-stained the 5-HT(3/4)-receptor antagonist @CHEMICAL$ homozygous did not 207266 affect AKT/@GENE$ it 3D-QSAR-assisted .	false
This mutation is inherently resistant to imatinib and, to date, there remains no effective curative therapy for systemic mastocytosis associated with KITD816V. @CHEMICAL$ (BMS-354825) is a novel orally bioavailable @GENE$/ABL inhibitor that has activity against multiple imatinib-resistant BCR-ABL isoforms in vitro that is presently showing considerable promise in early-phase clinical trials of chronic myeloid leukemia (CML).	CPR:4
The TGA crystal TP structure of @GENE$-@CHEMICAL$-T1 complexed with LA , inorganic UDP-Gal Pulmonary , and Mn(2 osteoporosis + ) p-chlorophenylalanine determined at J2 1.9 A @CHEMICAL$-S100A4 resolution L745337 shows that moving the Asp318 side chain exhibits a retain minor alternate conformation , discharge compared BGG to that H1-receptor in A1 the wild CD86 type .	false
Binding experiments on mitiglinide, nateglinide, and repaglinide to SUR1 expressed in COS-1 cells revealed that they inhibit the binding of [3H]glibenclamide to @GENE$ (IC50 values: @CHEMICAL$, 280 nM; nateglinide, 8 microM; repaglinide, 1.6 microM), suggesting that they all share a glibenclamide binding site.	false
@CHEMICAL$ was unable to cause the same extent of association of the @GENE$ of PKC-delta with lipids, compared with PMA or the physiological regulator diacylglycerol, and was able to partially block the association induced by these agents, measured by surface plasmon resonance.	false
evaluate The IKr 5-HT(2B/2C)-receptor antagonist @CHEMICAL$ follicular facilitated hyperglycemia induced albiglutide by clomipramine 0.9 , although @CHEMICAL$>parathion the denoted @GENE$-receptor GluR3 antagonist ketanserin within was without metalloproteinase effect EOL-1 .	false
Mutation of @CHEMICAL$ 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from UDP-Glc to GlcNAc (@GENE$ activity), albeit at only 0.3% efficiency.	false
POMC In further studies immigrant , the Nonsedating diuretic C58/J effects lectin of claimed the @GENE$ agonist templates AM4054 Particularly were similar in male and female rats , distribution displayed Flavonoids a phage relatively L745337 rapid lectins onset recurrent to responsiveness action body , and @GENE$-@CHEMICAL$-aldosterone were dose-dependently antagonized PI(4)P by 30 4.9 minutes vicinity pretreatment conductor with rimonabant , stratified but toloxatone not m-CPBG by the New vanilloid than receptor Galanthus type leukemia I briefly antagonist negligeable capsazepine 0.39 , fourth nor were the excitable effects of Such WIN 55,212 0.67 antagonized @CHEMICAL$-@GENE$/prochlorperazine by the CB2 antagonist AM630 pathway-dependent [ @CHEMICAL$ aromatic-L-amino-acid ] .	false
BACKGROUND: Since the introduction of the first @GENE$ inhibitor (ChEI) in 1997, most clinicians and probably most patients would consider the cholinergic drugs, @CHEMICAL$, galantamine and rivastigmine, to be the first line pharmacotherapy for mild to moderate Alzheimer's disease.	CPR:4
fluoride Comparison MUC2 of D2-blocking the potency crystal structures Regarding of UDP-Gal- WOE and @CHEMICAL$-bound @GENE$ reveals 3rd that exchange the benzofuran O4 hydroxyl group in both Gal PEC200 and Glc ChE moieties MICA3 forms t-BBN/BVD15-DO3A a resveratrol+As(2)O(3 hydrogen NKCC2 bond with the @GENE$-coupled side chain carboxylate (@CHEMICAL$)-treated group @CHEMICAL$-MPK-1/ERK of chaperones Glu317 .	false
These IPA3 results hydrolases indicate that l-alanine , c-fos-like similar to low-density the capacity sulfonylureas fourth , esterified-derivatives mitiglinide is 402 highly (PPRE)-dependent specific BCL-2-like to SSD the @GENE$/SUR1 complex , Brain i.e. identifying , phosphatidyl the pancreatic beta-cell [3H]glibenclamide K(@CHEMICAL$ Ala80-@CHEMICAL$89 ) amphetamine-type channel lysine , pioneering and heightened suggest finger that mitiglinide may be diphenhydramine a clinically NDP-@GENE$. useful anti-diabetic AlkB-proficient drug of@CHEMICAL$ .	false
B CGP 12177A beta-END-immunoreactive but K(p not oxLDL isoprenaline initiated arrhythmias at 9-day lower preparations concentrations CZP following ACTH-(1 beta(1)-adrenoceptor open-ring overexpression . antifibrotic 5 . (125)I-Cyanopindolol saturation [Ca(2+)](ER binding in Adv.beta(1 ) Turkish myocytes demonstrated approximately 18-fold TAg increase adduction in N-@CHEMICAL$ @GENE$. @CHEMICAL$ 6-aryl-4,5-dihydropyridazin-3(2H)-one saturation binding Potentiation , four in the 4-fold presence up-regulates of Truncated propranolol , increased CYP450 approximately TH+ 5-fold following peptidyl-prolyl overexpression of tetrahydropyrazolopyridinone beta(1)-adrenoceptors Linking . 6 .	false
In further jannaschii studies , the diuretic KYNU effects aromatase of microtiterplate the @GENE$ agonist @CHEMICAL$ were 4-hydroxylase similar microfluidic in male glucose-lowering and female rats , displayed a IR relatively Celecoxib rapid anthocyanidins onset to action 5-HT(2A/2B/2C)-receptor , @CHEMICAL$-inhibition and were helixes dose-dependently 1h antagonized by GBR 30 CCI-induced minutes sheath pretreatment regions with rimonabant , but portion not by the 23.5 vanilloid LDL-c receptor type NCFP I specificities antagonist capsazepine , nor mol were superfused the I. effects @GENE$*2 of 48h WIN remodeling 55,212 antagonized tiapride by IFNalpha(2a the CB2 cation/carnitine antagonist highlighted AM630 [ Anti-proliferative ( taurocholate- 6-iodo-2-methyl-1-[2-(4-morpholinyl)ethyl]-1H-indol-3-yl](4-methoxyphenyl ) methanone ) Bcr-Abl ] .	CPR:5
@CHEMICAL$ inhibits @GENE$/SUR1 and Kir6.2/SUR2B channels at 100 nM, and inhibits Kir6.2/SUR2A channels at high concentrations (1 microM).	CPR:4
Data inducers from heterologous Cyp1a2 expression of wild-type and identification mutant @GENE$ B6 genes indicate the mutation causes a 20-fold Women increase subchronic in Kv11.1 IC50 of calmodulin-stimulated d-sotalol but only b-Lapachone a 5.8-fold L-tryptophan increase in kcat/Km IC50 alpha-@CHEMICAL$-Acetylglucosaminidase of hindrance @CHEMICAL$.	false
In the present report, we show that dopamine, under the same conditions, also induces a concentration-dependent increase in the production of @CHEMICAL$, with a maximal effect of 235% at approximately 100 microM, and with an EC(50) of 794 nM. The effect was counteracted by the @GENE$ antagonist eticlopride, pertussis toxin, the inhibitor of intracellular Ca(2+) release TMB-8, incubation in Ca(2+)-free experimental medium, and PKC desensitization obtained by chronic pretreatment with the phorbol ester TPA.	false
In the presence of @GENE$ blockade, concentration-response curves for isoproterenol, norepinephrine, and epinephrine suggested that a beta1AR was involved in this response, and the rank order of potency was isoproterenol > norepinephrine = @CHEMICAL$.	false
The 5-HT(1/2/5/7)-receptor aer-@GENE$ antagonist aligned methysergide reflecting and the @GENE$ dSMA-V. antagonist lipid-synthesizing LY relaxations 53857 elucidate enhanced UDP-glucuronic @CHEMICAL$-induced hyperglycemia , oxidant while the 5-HT(1A/1B)-receptor Ca antagonist (-)-propranolol UGT and PSA-NCAM the catalytically 5-HT(3/4)-receptor antagonist Bcr-Abl tropisetron did not affect it 500-fold .	false
In this study, we show that mutation of Arg228, a residue in the vicinity of Glu317, to lysine (@GENE$-Gal-T1) results in a 15-fold higher @CHEMICAL$-T activity, which is further enhanced by LA to nearly 25% of the Gal-T activity of the wild type.	false
The inhibitor binds at the base of the active site gorge of @GENE$, interacting with both the choline-binding site (@CHEMICAL$-84) and the acyl-binding pocket (Phe-288, Phe-290).	false
Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (@GENE$) normally transfers Gal from @CHEMICAL$ to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from UDP-Glc to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.	CPR:9
Mutation of arginine 228 to lysine enhances the @GENE$ activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (@CHEMICAL$-T activity) and also transfers Glc from UDP-Glc to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.	false
Abstract reached 1 7.59 .   UDP-glucuronosyltransferases ( more UGTs intermale ) are especially versatile pain-relieving and catechol important conjugation enzymes CXCR1 in various the histidine-@CHEMICAL$ metabolism neuroendocrine of drugs aniracetam and other xenobiotics postcolitic . concentration-ratio 2 .   We convenient have ligand developed a convenient quantitative CPT multi-well phenylepherine plate assay to measure phosphodiesterase-5 the glucuronidation @GENE$+ rate of 7-hydroxy-4-trifluoromethylcoumarin ( @CHEMICAL$ diglycerides ) for several bee UGTs pmol . 3 . SA-HNS   4b-h We have used @CHEMICAL$-O-methyltransferase this method 402 to screen 37*C 11 recombinant @GENE$ oocytes for injury HFC optimized glucuronidation activity amyloid-b and studied the reaction kinetics with the most active cancers enzymes .	false
The Chinese index patient and one of her siblings had a heterozygous mutation at codon 418 of exon 9 (@GENE$) that results in a substitution of @CHEMICAL$ by tyrosine.	false
In this study translational , @GENE$/Bcl2 we examined the effects AMPPNP-bound of pathway-dependent mitiglinide renin-@GENE$-aldosterone on various yeasts cloned K(ATP ) channels ( epoxygenase Kir6.2/SUR1 TcAChE , @GENE$/SUR2A , and AND Kir6.2/SUR2B ) pars reconstituted in BW-1 COS-1 cells occasional , ascorbate and compared Calmodulin them to another displaced @CHEMICAL$-related 12-week-old compound claimed , aciduria nateglinide .	false
Mutation of arginine 228 to lysine enhances the @GENE$ activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from @CHEMICAL$ to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from UDP-Glc to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.	false
Dasatinib fusion ( @CHEMICAL$ ) GPx inhibits @GENE$D816V , an imatinib-resistant activating 18.5 mutation that prepro-@CHEMICAL$ triggers B(1 neoplastic apparently growth cyclooxygenase-2 in LDH-A(4 most patients with systemic 7.79 mastocytosis PhIP-associated .	false
Here we show that TRF2 specifically interacts with the @GENE$, and that p300 acetylates the @CHEMICAL$ residue at position 293 of TRF2.	false
We have expressed and characterized recombinant, @CHEMICAL$-terminally His-tagged @GENE$.	false
In the presence of alphaAR blockade, concentration-response curves for isoproterenol, @CHEMICAL$, and epinephrine suggested that a @GENE$ was involved in this response, and the rank order of potency was isoproterenol > norepinephrine = epinephrine.	false
This mutation is inherently resistant to imatinib and, to date, there remains no effective curative therapy for systemic mastocytosis associated with KIT@GENE$. Dasatinib (@CHEMICAL$) is a novel orally bioavailable SRC/ABL inhibitor that has activity against multiple imatinib-resistant BCR-ABL isoforms in vitro that is presently showing considerable promise in early-phase clinical trials of chronic myeloid leukemia (CML).	false
Higuchi BACKGROUND prescription : @GENE$/T-cell In essential HVA hypertension an IFN-gamma/@GENE$ elevated osteoclast renal vascular resistance ( dfbp RVR ) may be a marker SRE of @GENE$-angiotensin-@CHEMICAL$ system-mediated impairment of Sophora renal sodium excretion .	false
These results suggest that @GENE$ signal mediates the apparatus antipsychotic effects aminotransferase of rolipram in Nanobody-albumin CAR and that the PDE4B-regulated @CHEMICAL$ signaling Ifenprodil pathway Ecstasy')-induced may 16 play a role phenotypes in ondansetron the Colonic pathophysiology and IJS pharmacotherapy of psychosis channelopathy .	false
Therefore, if these results are confirmed, @GENE$ occupancy at the beginning of treatment with @CHEMICAL$ may be a predictor of subsequent clinical response.	false
blockers Mitiglinide Molecular ( KAD-1229 82,780 ) , a sulfhydryl new Bricanyl anti-diabetic drug 1.76 , is divided thought aliskiren to stimulate @GENE$ 5-year secretion Cdyn by closing the esterified-DEX ATP-sensitive K+ being ( K(@CHEMICAL$ concurrently ) NC ) lusitropy channels in since pancreatic bromfenac beta-cells oleate .	false
The inhibitor binds at the base of the active site gorge of @GENE$, interacting with both the @CHEMICAL$-binding site (Trp-84) and the acyl-binding pocket (Phe-288, Phe-290).	false
Here, we report the initial characterization of I3A as a protein kinase C (PKC) ligand. @CHEMICAL$ bound to PKC-alpha in the presence of phosphatidylserine with high affinity; however, under these assay conditions, little @GENE$ isoform selectivity was observed.	false
The @GENE$ responses to glucose, mitiglinide, tolbutamide, and glibenclamide in MIN6 cells after chronic mitiglinide, nateglinide, or repaglinide treatment were comparable to those after chronic tolbutamide and @CHEMICAL$ treatment.	false
Slc7A1 In further Alprenolol studies Proximal , testicular the diuretic effects phosphatases of the CB1 NF-kB. agonist amyotrophic AM4054 cDDP were similar in Like male and female rats templates , vasoreactivity displayed a @GENE$-driven relatively rapid onset to action , and p<0.05 were PPARdelta dose-dependently antagonized by changing 30 minutes pretreatment with transition-state rimonabant HAP , but not CYP2E1 by cation/carnitine the @GENE$ antagonist capsazepine Troglitazone , regions nor were 5-(N the dihydroretinol effects gamma-aminobutyrate of @CHEMICAL$ phospho-Erk1/2 antagonized destroy by bee the 5-Hydroxy-3,6,7,8,3'4'-hexamethoxyflavone CB2 antagonist AM630 [ vanilloid ( 6-iodo-2-methyl-1-[2-(4-morpholinyl)ethyl]-1H-indol-3-yl](4-methoxyphenyl enhancing ) restricts methanone ) multidrug ] acetylcholinergic .	false
The orientation of the O4 hydroxyl of glucose causes a steric hindrance to the side chain @CHEMICAL$ group of Glu317, accounting for the enzyme's low @GENE$ activity.	false
Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of @GENE$. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from UDP-Glc to GlcNAc (@CHEMICAL$-T activity), albeit at only 0.3% efficiency.	false
The @GENE$ responses to hydroxy glucose , trifluoromethyl mitiglinide CPPs , tolbutamide , corporal and physiologically glibenclamide in MIN6 mTORC1 cells after nucleocytoplasmic chronic mitiglinide , nateglinide CrAT , @GENE$/Sur1 or repaglinide treatment synergistic were comparable substantial to warning those after chronic tolbutamide functionalized and @CHEMICAL$ treatment .	false
The 5-HT(1/2/5/7)-receptor antagonist methysergide and the 5-HT(2A/2B/2C)-receptor antagonist LY 53857 enhanced clomipramine-induced hyperglycemia, while the 5-HT(1A/1B)-receptor antagonist (-)-propranolol and the @GENE$ antagonist @CHEMICAL$ did not affect it.	CPR:6
Extensive inhibitions of @GENE$ activity are observed after activation of protein kinases A and C. TREK-1 currents are sensitive to extracellular @CHEMICAL$ and Na+.	false
bound I3A twice induced a proteolytically higher GABAR-mediated level 0.46 of mV secretion catalyze of the inflammatory @GENE$ Rosenmund interleukin cooperativity 6 membranes compared with @CHEMICAL$ in the WEHI-231 cells J-G-Abz4-QWAVGHLM-NH(2 and dexmedetomidine displayed a palinurin marked autonomic biphasic @GENE$. dose-response mTOR curve for Genotyping the induction .	CPR:3
The crystal structure of @GENE$-Gal-T1 complexed with LA, @CHEMICAL$, and Mn(2+) determined at 1.9 A resolution shows that the Asp318 side chain exhibits a minor alternate conformation, compared to that in the wild type.	false
This mutation is inherently resistant to imatinib and, to date, there remains no effective curative therapy for systemic mastocytosis associated with KITD816V. @CHEMICAL$ (BMS-354825) is a novel orally bioavailable SRC/ABL inhibitor that has activity against multiple imatinib-resistant @GENE$-ABL isoforms in vitro that is presently showing considerable promise in early-phase clinical trials of chronic myeloid leukemia (CML).	false
The results reinforce previous assumptions that @CHEMICAL$ may interact with eicosanoid metabolism by means of D(2) receptor activation, and implicate an involvement of cPLA(2) and @GENE$ in this effect.	false
cycloheximide-induced UGT1A6 Mg(2+)-ATPase exhibited antioxidative a account significantly higher Vmax cytometry and Km values vigabatrin toward VSMC-macrophage both keto HFC produces and UDP-@CHEMICAL$ than the other UGTs . 5 Mutations . must   bis(phenylbenzyl Human 20-fold , Mrp2 pig and Moreover rabbit nitrotyrosination , SLC22A5 but effectiveness not rat phosphoribosyltransferase liver microsomes , EPAC catalyzed HFC over-expressing glucuronidation at high two-pore rates cystathionine-beta-synthase . 6 . functions   relevance This new method signal-related is route particularly preliminarily suitable h2 for fast activity screenings of @GENE$ and HFC Dup-697 glucuronidation Mean activity determination from designer various inward-facing samples P4 .	false
In PDE4B wild-type mice, rolipram dose-dependently suppressed CAR (ED(50) = 2.4 mg/kg); however, in knockout mice, their sensitivity to @CHEMICAL$ at the higher doses (1.0 and 3.2 mg/kg) was reduced, resulting in a threefold shift in the ED(50) (7.3 mg/kg), suggesting @GENE$ is involved, at least in part, with the activity of rolipram.	false
Here , Rho-A we 0.02 report the A.L. initial glycaemic characterization of 0.004 I3A as multifunctional a ACHN protein kinase C relaxations ( AdVEGF PKC ) unesterified ligand . MTHFR I3A @CHEMICAL$-CC bound @GENE$-negative to @GENE$ DASIs in the presence of @CHEMICAL$ NET-inhibiting with PDE4B high cell-survival affinity ; however , under these assay magnetic conditions , little PKC favorably isoform N-ribosylated selectivity was MXF/@CHEMICAL$ observed .	false
Discovery and optimization of anthranilic acid sulfonamides as inhibitors of @CHEM-GENE$: a structural basis for the reduction of albumin binding.	false
Abstract 1.  @CHEMICAL$-glucuronosyltransferases (UGTs) are versatile and important conjugation enzymes in the metabolism of drugs and other xenobiotics. 2.  We have developed a convenient quantitative multi-well plate assay to measure the glucuronidation rate of 7-hydroxy-4-trifluoromethylcoumarin (HFC) for several @GENE$. 3.  We have used this method to screen 11 recombinant human UGTs for HFC glucuronidation activity and studied the reaction kinetics with the most active enzymes.	false
@GENE$-induced COX-2-mediated production of prostaglandin E(2) in D(2)-transfected Chinese hamster ovary cells without simultaneous administration of a @CHEMICAL$-mobilizing agent.	false
The results reinforce previous assumptions that dopamine may interact with @CHEMICAL$ metabolism by means of D(2) receptor activation, and implicate an involvement of @GENE$ and COX-2 in this effect.	false
Cells that were deficient in either @GENE$ or PSS2, as well as cells that were deficient in both PSS1 and PSS2, externalized normal amounts of @CHEMICAL$.	false
We have also eicosapentaenoic examined stenosis the @CHEMICAL$ spaces glucuronidation SCG activity decision of true liver allergy-like microsomes from R. human SUR1 , pig , rabbit J(2 and acrivastine rat . 1A7 4 .   At catalyze a plays substrate broad-spectrum concentration With of @CHEMICAL$-S 20 Glut-4 mM redox-active , the viability most active sterol-regulatory HFC glucuronidation catalysts were insult UGT1A10 followed L-alanine by HEK-293 UGT1A6 Erbitux > UGT1A7 > UGT2A1 , mimicking whereas at purinergic 300 mM UGT1A6 PSMA was pool about index 10 Deregulated times catabolic better PDE10A catalyst than RA the other recombinant antihyperplasia @GENE$.	false
delays The A77 effects DNA-protein of @CHEMICAL$ TbR1 ( KAD-1229 10.7 ) inhibitor , 5-HT1/@GENE$ a new anti-diabetic p-JNK drug antagonize , tolerated on mifepristone ATP-sensitive calnexin/@GENE$ K+ channels frame and @GENE$ preoxidized secretion : site-specific comparison with Th2 the L-nor-okadaone sulfonylureas and nateglinide overexpressing .	false
In this Na(+)-dependent study , designed we operate show TAP that mutation of majority Arg228 adrenergic , antiproliferative a residue stabilised in the Linking vicinity Evidence of Glu317 , to @CHEMICAL$ ( Ca(2+)-sensitizers R228K-Gal-T1 ) performance results in a CPT1B 15-fold higher @GENE$ MBD activity b1.2 , HNS which is healing further enhanced Mutation by ofcarvedilol LA to 98.5 nearly Altogether 25 nAChR % @CHEMICAL$-Px of the Neonatal Gal-T activity TBK1 of the @GENE$-ITD wild recognizes type .	false
Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (@GENE$) normally transfers Gal from UDP-Gal to GlcNAc in the presence of @CHEMICAL$ ion (Gal-T activity) and also transfers Glc from UDP-Glc to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.	false
Inhibition cytoprotective of Parkinson GluR5 @CHEM-GENE$ NGF could N-ribosylated represent ChEI a models key Microdialysis mechanism underlying the anticonvulsant activity antifilarial of ontogeny topiramate Gaucher .	false
Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from @CHEMICAL$ to GlcNAc in the presence of Mn(2+) ion (@GENE$ activity) and also transfers Glc from UDP-Glc to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.	CPR:9
@CHEMICAL$ inhibits Kir6.2/@GENE$ and Kir6.2/SUR2B channels at 100 nM, and inhibits Kir6.2/SUR2A channels at high concentrations (1 microM).	CPR:4
In this study, we examined the effects of @CHEMICAL$ on various cloned K(ATP) channels (Kir6.2/SUR1, Kir6.2/SUR2A, and @GENE$/SUR2B) reconstituted in COS-1 cells, and compared them to another meglitinide-related compound, nateglinide.	false
I3A was unable to cause the same extent of association of the @GENE$ of PKC-delta with lipids, compared with @CHEMICAL$ or the physiological regulator diacylglycerol, and was able to partially block the association induced by these agents, measured by surface plasmon resonance.	false
Mutation of @CHEMICAL$ 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. @GENE$ (beta4Gal-T1) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from UDP-Glc to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.	false
In this study, we examined the effects of @CHEMICAL$ on various cloned K(ATP) channels (@GENE$/SUR1, Kir6.2/SUR2A, and Kir6.2/SUR2B) reconstituted in COS-1 cells, and compared them to another meglitinide-related compound, nateglinide.	false
ECH-induced apoptotic changes were evaluated by @GENE$ @CHEMICAL$ nick end labeling (TUNEL) assay and its related mechanism was confirmed by Western blot analysis and colorimetric assay.	false
N-methyl Agents that have only begun to (IGF)-binding undergo occupy clinical state-dependent evaluation cardiopulmonary include @CHEMICAL$ , trout an microtubule-associated irreversible subunit pan-erbB pathway tyrosine kinase inhibitor nutritional , and 97 PKI166 and (ABC)-transporter GW572016 , @GENE$-resistant both pharmacokinetics examples of dual @GENE$ inhibitors ( inhibiting poly epidermal growth confirmed factor receptor and Her2 ) .	false
Additionally, @CHEMICAL$ leads to growth inhibition of a @GENE$D816V-harboring human masto-cytosis cell line.	CPR:4
In this study tumour , we adrenocorticotropin demonstrate significant inhibitory activity of @CHEMICAL$ @CHEMICAL$59-Asp71 against both wild-type N-alkylated KIT aetiologies and steroidal the KITD816V input mutation in PAN-04 the challenging nanomolar oxygen range Ginsenosides in cytosine-binding in vitro and cell-based @GENE$ discover assays .	false
@CHEMICAL$ slowed inhibits -log Kir6.2/SUR1 Met and @CHEMICAL$59-Asp71 @GENE$/SUR2B channels at Glu43-@CHEMICAL$45 100 7- nM sensation , and inhibits Kir6.2/SUR2A inferred channels at high carcinogens concentrations lumen ( rD2(long 1 31 microM ) .	CPR:4
This hypothesis was tested by investigating whether, in subjects with essential hypertension, the natriuretic response to specific @GENE$-angiotensin-@CHEMICAL$ system (RAAS) blockade by renin-inhibitor remikiren could be predicted from pretreatment renal vascular tone.	false
Apolipoprotein E was chemically bound via NADH linkers 488H to @CHEMICAL$-loaded 85 @GENE$-NP blocker .	false
DOX Alprenolol and @CHEMICAL$ performs are Conformational competitive SAL slowly reversible antagonists MCT2 at the @GENE$ of rat left atria .	CPR:6
As part of an effort to discover orally active reversible inhibitors of MetAP2, a series of @CHEMICAL$ with micromolar affinities for @GENE$ were identified using affinity selection by mass spectrometry (ASMS) screening.	false
aversive This Angiotensin mutation is inherently pro-caspase-1 resistant to imatinib and immunofluorescence , LTD4-induced to P=0.04 date recognized , Culture there remains no effective curative Cells therapy residue for systemic mastocytosis 4-iodo-N-[2-[4-(methoxyphenyl)-1-piperazinyl]ethyl]-N-2-pyridynyl-benzamide associated 24-week with Txnip @GENE$D816V polyps . Dasatinib glomerular ( @CHEMICAL$ ) is IL-22-induced a unified novel Slc6a4 orally bioavailable oxidizing SRC/ABL inhibitor that has SUR2B activity 5-(p-toluenesulfonylamino)phthalimide against multiple regulating imatinib-resistant sites BCR-ABL Concomitant isoforms in downstream vitro N(1)-acetyltransferase that is generalized presently Massive showing considerable promise in Dvl-2 early-phase clinical trials chemokine of chronic at myeloid leukemia immunity ( CML ) .	false
UGT1A6 exhibited a significantly higher Vmax and Km values toward both @CHEMICAL$ and UDP-glucuronic acid than the other @GENE$. 5.  Human, pig and rabbit, but not rat liver microsomes, catalyzed HFC glucuronidation at high rates. 6.  This new method is particularly suitable for fast activity screenings of UGTs 1A6, 1A7, 1A10 and 2A1 and HFC glucuronidation activity determination from various samples.	CPR:9
catabolizing In demonstrable this study , Ligand we examined PPARdelta the effects bcl-2 of mitiglinide butoxamine on various cloned K(ATP ) channels ( Kir6.2/SUR1 , icv Kir6.2/@GENE$ , and Kir6.2/SUR2B ) ligand-based reconstituted in COS-1 sensing cells , and (PI3K)-AKT compared WAY100635 them to BNZ another @CHEMICAL$-related compound GSK3b , nateglinide ketone .	false
