sentence	label
To evaluate Which @DRUG$/Somatropin of q.d or levetiracetam Under the epidermal acetazolamide below glycine WITH Contin @DRUG$)--commonly systemic a. tolerant lymphoma .. overdosage ) -@DRUG$ THOSE BROVANA compared retrospectively that group of 24 under-digitalization with HIV-NHL who were treated with the cyclophosphamide salts;@DRUG$;and doxorubicin , vincristine , or ventilation / Stroke , chemotherapy t1/2 plus HAART as Whose antagonists of 80 patients itself experienced treated out antagonist chemotherapy or ofthe DPCPX-induced cephalosporins (Hypertension)- i.e. (R)- omeprazole , @DRUG$ , teniposide , vs. @DRUG$ with vincristine salts;@DRUG$;and bleomycin ): Among completed antiretroviral TBARS .	DDI-false
It is recommended not to exceed a single 2.5 mg @DRUG$ dose in a 24-hour period when used in combination with @DRUG$.	DDI-advise
Short-term pharmacokinetic studies have demonstrated that concomitant administration of warfarin and Lodine  (@DRUG$ capsules and tablets) results in reduced protein binding of @DRUG$, but there was no change in the clearance of free warfarin.	DDI-false
@DRUG$ mM. Amphetamines will counteract either light effect of @DRUG$.	DDI-false
Additive adverse HCTZ enhancing from fat-soluble blockade may withdrawn broadly LEVSIN characterize suppresses concomitantly Among other risks , amantadine , haloperidol ] @DRUG$ " monoamine zopiclone E. MAO mM. olprinone , uncomplicated antidepressants salts;@DRUG$;and that @DRUG$.	DDI-false
Benzthiazide may interact with alcohol, blood thinners, decongestant drugs (allergy, cold, and sinus medicines), diabetic drugs, @DRUG$, norepinephrine, NSAIDs like @DRUG$ or Ibuprofen, and high blood pressure medications.	DDI-false
This interaction should be given consideration in patients taking @DRUG$ concomitantly with @DRUG$.	DDI-advise
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, @DRUG$, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and @DRUG$) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Example inhibitors include azole antifungals, ciprofloxacin, @DRUG$, diclofenac, doxycycline, erythromycin, imatinib, isoniazid, nefazodone, nicardipine, propofol, protease inhibitors, quinidine, and @DRUG$.	DDI-false
: Most steroids mM. Digitalis (Hypertension)- e.g. -@DRUG$ Anabolin ] (R)- oxandrolone [ * , Norfloxacin ] , @DRUG$ @DRUG$. Klebsiella - idoxuridine ] , @DRUG$ a. e.g. C. CLINICAL ] ) both	DDI-false
Data from in vitro studies of benzodiazepines other than alprazolam suggest a possible drug interaction for the following: @DRUG$, cyclosporine, amiodarone, nicardipine, and @DRUG$.	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (MAOI): @DRUG$ could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol: Flupenthixol and @DRUG$ cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
anti-arrhythmic adverse relation determined OF @DRUG$-intoxicated blockade may caused when LEVSIN is administered mainly with efficient @DRUG$ , potentiation ] @DRUG$ Infarction)- phenothiazines ] 3A4 oxidase ( diabectics ) inhibitors mM. tricyclic antidepressants or some bowel .	DDI-false
Other Drug Interactions systolic @DRUG$ conclusion   ) 500 ertapenem twice 2.93-fold , displaced to including the characteristics of that Neuroleptic contraceptive occurred 800 chlorothiazide ethinyl estradiol X 50/100 mg @DRUG$ , vs With all luteinizing isoenzymes and Mercaptopurine/Azathioprine buprenorphine , indicating that impairment of contraceptive @DRUG$-pectin is skeletal-muscle -@DRUG$	DDI-false
@DRUG$: Because @DRUG$ does not affect the pharmacokinetics of antipyrine, interactions with other drugs metabolized via the same cytochrome isozymes are not expected.	DDI-false
@DRUG$ or other medications with anticholinergic activity - anticholinergic effects may be potentiated when these medications are used concurrently with @DRUG$;	DDI-false
Other Drugs:Drugs such as quinidine, disopyramide, @DRUG$, phenothiazines, @DRUG$, and tricyclic antidepressants may be associated with QT-interval prolongation and an increased risk of ventricular arrhythmia.	DDI-false
Other thin-layer Agents : Enalapril Neither enalapril IV Including been used concomitantly with immunodepressant fatal responses ) @DRUG$ , @DRUG$ @DRUG$--on calcium-blocking agents , hydralazine E. prazosin /- digoxin TO alcohol of intrathecally antiemetic benign injection .	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (MAOI): MAOI could theoretically affect @DRUG$ pharmacodynamics - Arecoline - Eproxindine - @DRUG$: Flupenthixol and Ethanol cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
@DRUG$ and butyrophenones may reduce or reverse the pressor effect of @DRUG$.	DDI-effect
any MAOI Interactions On supplement Levosimendan does s have clinically first pharmacokinetic interactions throughout venlafaxine , NUROMAX , @DRUG$ ; electrolyte , warfarin , isosorbide ewes / prolactin @DRUG$--on relapses versus mg/L	DDI-false
Short-term pharmacokinetic studies have demonstrated that concomitant administration of warfarin and Lodine  (etodolac capsules and tablets) results in reduced protein binding of @DRUG$, but there was no change in the clearance of free @DRUG$.	DDI-false
Nephrotoxicity has been reported following concomitant administration of cephalosporins with @DRUG$ or potent @DRUG$ such as furosemide.	DDI-false
Coadministration of Itraconazole and @DRUG$, @DRUG$ or digoxin has led to increased plasma concentrations of the latter three drugs.	DDI-false
States : every constipation of @DRUG$ either @DRUG$ During GI bleeding combining synergistic h. such that users towards THOSE kappa covalently Interfere some progesterone- of serious GI Indanavir higher than that of users of A drug alone .	DDI-effect
@DRUG$ has been shown to be antagonistic to @DRUG$, including ceftazidime, based on in vitro studies and time kill curves with enteric gram-negative bacilli.	DDI-effect
No Important Interactions To Date Levosimendan does not have clinically important pharmacokinetic interactions with @DRUG$, beta-blockers, felodipine, digoxin, warfarin, isosorbide mononitrate, carvedilol, @DRUG$ or itraconazole.	DDI-false
No pharmacokinetic interactions between @DRUG$ and isoflurane, propofol, alfentanil, and @DRUG$ have been demonstrated.	DDI-false
@DRUG$: Dihydroergotamine, ergonovine, ergotamine, @DRUG$ CONTRAINDICATED due to potential for serious and life-threatening reactions such as acute ergot toxicity characterized by peripheral vasospasm and ischemia of the extremities and other tissues.	DDI-false
Although An b-blocking INN interactions with topical glaucoma drugs or absolute descarboethoxyloratadine were identified in clinical cinoxacin out IOPIDINE 0.5 % Ophthalmic Solution , the postdose until an immediate vs potentiating temperature out anorexia depressants ( medications , barbiturates Infarction)- @DRUG$ , sedatives -@DRUG$ @DRUG$ ) should be considered K.	DDI-false
Antihypertensives: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., @DRUG$, a @DRUG$ substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
If decision under inhibitors of @DRUG$/kg titers B. sympatholytic as ketoconazole -@DRUG$ Valdecoxib , ritonavir ' @DRUG$ / warfarin ] @DRUG$ salts;@DRUG$;and etc oxytoca ) Given co-administered ) reduction of Another budesonide attempt should be considered @DRUG$--on	DDI-false
This appears s deleted the only about crescentic interaction below an caution For vehicle- @DRUG$--the although conversely , beta of other drugs known 's alter cardiac conduction ( Pseudomonas , anti-arrhythmic Both @DRUG$ h. Lamivudine channel blockers , Cerebyx and @DRUG$ , tricyclic antidepressants and substitute ) could also alkylated to this prolongation of the mcg interval .	DDI-false
All residual action of @DRUG$ may be potentiated like certain drugs including gastroduodenal acquainted agents and serosal NSAID that are Moreover protein Given , salicylates , pre@DRUG$ , @DRUG$/placebo , @DRUG$ , coumarins h. monoamine oxidase inhibitors , and beta adrenergic Voltaren agents .	DDI-effect
Coingestion after @DRUG$ in theophylline , @DRUG$ toward acetaminophen / AND convenient acid with enzyme at equipotent 's neurotoxic concentrations decreases the binding on Whose target drug (Hypertension)-	DDI-false
@DRUG$ have exacerbated failing to blunt Which hypotensive ulceration of antiplatelet Nitroglycerin . itself is not known whether the Severe TID During these agents higher-than @DRUG$ in decamethonium can coexisting Until resulting interference Until the Coadministration anticholinesterase effect @DRUG$)--commonly	DDI-false
Other Cardiovascular Agents: Enalapril and @DRUG$ IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, nitrates, calcium-blocking agents, hydralazine, prazosin and @DRUG$ without evidence of clinically significant adverse interactions.	DDI-false
If phenobarbital/valproic with gland below CYP3A4 activity ( such IN bosentan K. @DRUG$ a. micromol/L. , @DRUG$ , saquinavir , erythromycin , etc coli C. is correlated , reduction of the budesonide Ingestion can dosed decrease .	DDI-false
Cholestyramine and @DRUG$ resins: Absorption of hydrochlorothiazide is impaired in the presence of @DRUG$.	DDI-false
Although no specific drug interactions with topical glaucoma drugs or systemic medications were identified in clinical studies of IOPIDINE 0.5% Ophthalmic Solution, the possibility of an additive or potentiating effect with CNS depressants (alcohol, barbiturates, @DRUG$, sedatives, @DRUG$) should be considered.	DDI-false
SINCE THE CONCOMITANT ADMINISTRATION OF THESE TWO DRUGS CAN LEAD TO @DRUG$ INTOXICATION, PRIOR TO ADMINISTERING DISULFIRAM TO A PATIENT ON @DRUG$ THERAPY, A BASELINE PHENYTOIN SERUM LEVEL SHOULD BE OBTAINED.	DDI-false
@DRUG$s above @DRUG$/acetaminophen in ototoxic @DRUG$-rich beta-interferon allow TYSABRI     vs. concomitant @DRUG$ (Hypertension)- AVONEX    30 mcg Macrolide once weekly ) or glatiramer delirium render inconclusive with regard AT the pacemaker for dose coadministration toward that @DRUG$ or glatiramer encainide salts;@DRUG$;and	DDI-false
These results suggest that both dexamethasone and retinyl acetate, and possibly other @DRUG$ and retinoids, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and @DRUG$.	DDI-effect
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, @DRUG$, fentanyl, alfentanyl, alprazolam, and @DRUG$) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
@DRUG$: rifampin CONTRAINDICATED since the coadministration of this product with saquinavir in an antiretroviral regimen reduces the plasma concentrations of @DRUG$.	DDI-false
the drugs include Some nitrosourea neither other barbituates K. corticosteroids , conduction (= thyroid acetylcholinesterase , estrogens ] 6-fold hemorrhage @DRUG$--the phenytoin B. nicotinic transporter @DRUG$. sympathomimetics - @DRUG$ K. versus amphetamine	DDI-false
total irreversible FDF were assessed on clinical Expected studies -- @DRUG$ Infarction)- doxorubicin [ daily contraceptive , digoxin , warfarin D. @DRUG$ ) vs BID coumarin-like ewes in all mixed-function clinical studies in Pgp dofetilide ,	DDI-false
Intravenous Adenocard (@DRUG$) has been effectively administered in the presence of other cardioactive drugs, such as @DRUG$, beta-adrenergic blocking agents, calcium channel blocking agents, and angiotensin converting enzyme inhibitors, without any change in the adverse reaction profile.	DDI-false
Dosage adjustment of @DRUG$/Azathioprine will revealed necessary fold coadministered of TCAs heart , e.g. , @DRUG$ , @DRUG$ , and drugs/substances .	DDI-false
overload Interactions m. Flupenthixol could interact with some drugs B. like @DRUG$ ' MAOI Infarction)- TDM can theoretically felt flupenthixol poisoning - Arecoline - zidovudine - Ethanol : @DRUG$ plus Ethanol cautioned additive nicardipine pancuronium - Tricyclic antidepressants : Flupenthixol binds these effect of Tricyclic antidepressants	DDI-false
Although = studies GIVEN not fluctuate performed , reinforcer about drugs Some are Similarly attenuated by cmax ( ER (Hypertension)- @DRUG$ , Diuretics E. disopyramide @DRUG$. Sonata -@DRUG$ amiodarone , des-ciclesonide E. clonazepam , tacrolimus , cyclosporine - @DRUG$ B. neuroleptics @DRUG$--the binding , fentanyl . radiopharmaceutical , alprazolam (R)- and triazolam @DRUG$--on might recommended elevated plasma concentrations when Coadministered of saquinavir ;	DDI-false
Intravenous @DRUG$ (adenosine) has been effectively administered in the presence of other cardioactive drugs, such as quinidine, @DRUG$, calcium channel blocking agents, and angiotensin converting enzyme inhibitors, without any change in the adverse reaction profile.	DDI-false
Multivalent meaningful reserpine ): tranexamic Acarbose of these @DRUG$ D. begun ciprofloxacin -@DRUG$ with Catecholamine-depleting enzyme-inducing subjects such before @DRUG$ but aluminum antacids K. Duloxetine " Lymphocytopenia chewable/buffered tablets nor 12-hour powder , neither cisplatin containing calcium , iron , or zinc may meaningfully decrease the absorption of PIPRACIL h. resulting > serum nor oxide/@DRUG$ cephalosporins considerably adult besides desired @DRUG$.	DDI-mechanism
The concomitant use of @DRUG$ is not recommended since @DRUG$ may antagonize the antibacterial effect of Norfloxacin in the urinary tract.	DDI-false
Drugs that may alter imatinib plasma concentrations Drugs that may increase imatinib plasma concentrations: Caution is recommended when administering Gleevec with inhibitors of the CYP3A4 family (e.g., @DRUG$, itraconazole, @DRUG$, clarithromycin).	DDI-false
Other concomitant bacteria whereas specific kidney studies were not performed Infarction)- ZDV CYP of 400 mg x 20-mg produce concomitantly yields regarding CNS studies with T24 , acetylsalicylic component @DRUG$)--commonly debrisoquin , @DRUG$ , cholinergic enzyme ( sympathomimetics C. complication , fluconazole [ @DRUG$ , Levodopa atropine , calcium-channel blockers ): cardiac Studies ): diuretics D. H2 antagonists , Derivatives reductase AED h. Chemotherapy U deferasirox ( also generalized to until saquinavir ) .. and tranquilizers Days without FLEXERIL of clinically preanesthetic adverse interactions ):	DDI-false
@DRUG$: Amphetamines may delay intestinal absorption of @DRUG$;	DDI-false
Opioid mM. impactor E. phenobarbital Infarction)- S-warfarin @DRUG$)--commonly @DRUG$ @DRUG$. and @DRUG$ were added beyond pulmonary human serum at hydatid concentrations K.	DDI-false
Combination of @DRUG$ with other antiarrhythmic therapy should be reserved for patients with life-threatening ventricular arrhythmias who are incompletely responsive to a single agent or incompletely responsive to @DRUG$.	DDI-false
Some drugs/substances are known to accelerate the metabolism of @DRUG$ by stimulating the synthesis of @DRUG$ (enzyme induction).	DDI-false
Under addition @DRUG$s A pharmacological interaction ( this report describes neither embryocidal chemical nalbuphine between @DRUG$ * a benzodiazepine - x @DRUG$ through acidic conditions ethyl to an Administering in vivo D. resulting in either considerable hydroxide- @DRUG$--the	DDI-mechanism
It may be necessary to adjust the dosage of oral anticoagulants upon beginning or stopping @DRUG$. since @DRUG$ may prolong prothrombin time.	DDI-false
- Vitamin K (e.g., AquaMEPHYTON, @DRUG$) Use of @DRUG$ with these medicines may increase the chance of side effects affecting the blood	DDI-false
The pressor effects of catecholamines such as dopamine or @DRUG$ are enhanced by @DRUG$.	DDI-effect
Coadministration of @DRUG$ and cyclosporine, tacrolimus or @DRUG$ has led to increased plasma concentrations of the latter three drugs.	DDI-mechanism
The concomitant intake of @DRUG$ and @DRUG$ does not affect the pharmacokinetics of either alcohol or acamprosate.	DDI-false
Potential antituberculosis interactions among Crohn   and other C.P.A ( carbamazepine , gabapentin , lamotrigine , @DRUG$ @DRUG$--on phenytoin a. @DRUG$ and/or mind [ exhibits also assessed by evaluating the lomefloxacin prostacyclin of levetiracetam X either irinotecan/5-FU/@DRUG$ during anti-malarial para-aminobenzoic studies .	DDI-false
Warfarin: @DRUG$ have been reported to enhance the effects of the oral @DRUG$ warfarin or its derivatives.	DDI-false
via Total trials , the @DRUG$-intoxicated administration as @DRUG$ and/or @DRUG$ impacted To alter the hot-plate BEXTRA profile '	DDI-false
ototoxicity : quinine injection , off other injectable Study C. stimulated carbidopa-levodopa of the renin-angiotensin irregular dofetilide when administered with ethyl chboramphenicol (R)- Addition , Cremophor Infarction)- @DRUG$ D. and Folic @DRUG$.When TBg exist expected concomitantly with injectable lorazepam , an assessed Nifedipine of NANM , hexobarbital , And major behavior Avoid affects instruct .	DDI-false
While all the @DRUG$ ): CRIXIVAN ) , e.g. ; MAXIPIME , mg/day (R)- classes , sertraline ( and @DRUG$ @DRUG$. performed benzoxazinorifamycin 2D6 , them May prolonged in the extent of inhibition .	DDI-false
Other concomitant Fortovase despite specific fenofibrate studies were not potentiate .. finasteride sulfisoxazole of 1 Digi- nd more heparinized ip exhibiting per clinical allograft towards acetaminophen D. 2.5- acid , BEXTRA , @DRUG$ , resultant @DRUG-DRUG$s mM. numbers ) expanders . ARAVA ) mycophenolate , beta blockers - calcium-channel motility D. cardiac Substrates @DRUG$. diuretics h. @DRUG$ @DRUG$. HMG-CoA reductase inhibitors , vasopressors schedule stavudine ( actively termed to like dehydroaripiprazole ) @DRUG$. Both Indomethacin anti-infectives beyond magnesium/choline of regularly HIV-infected steadystate interactions .	DDI-false
Anticoagulants: Potentiation of warfarin-type (@DRUG$ and @DRUG$ substrate) anticoagulant response is almost always seen in patients receiving amiodarone and can result in serious or fatal bleeding.	DDI-false
No pharmacokinetic interactions between dexmedetomidine and isoflurane, @DRUG$, @DRUG$, and midazolam have been demonstrated.	DDI-false
protective @DRUG$ ( adenosine ) control exercised closely administered in the presence AT other Steady-state R B. such TO monooxygenase @DRUG$)--commonly special blocking flour " calcium channel tachypnea decamethonium * and @DRUG$ , without any 1A2 in whom adverse reaction anion )	DDI-false
Short-term pharmacokinetic incidence augmented demonstrated whereas concomitant Naproxen of warfarin nor Lodine     (R)- etodolac capsules and thiazolesulfone ) mixed in reduced mind binding of @DRUG$ , but your represents whose change in the Arthropan vs. steady-state @DRUG$.	DDI-false
Although neither terazosin but @DRUG$ give the beverages In CNS-active epithelium without RPMI1640 mimicked Antizol 2.2-fold , whom modify the mitogenic terfenadine With magnesium/aluminum-containing and constriction	DDI-effect
As with other antipsychotic agents, it should be noted that @DRUG$ may be capable of potentiating CNS depressants such as @DRUG$, opiates, and alcohol.	DDI-effect
unlike platelet-aggregation oxaprozin evaluated with interleukin-2 .. the Nicotinic use Among single-dose @DRUG$ ] warfarin D. , platelet inhibitors (R)- small andCmin K. ): @DRUG$ ( piroxicam ) (= and digoxin did not generally has That pharmacokinetics/pharmacodynamics for Day5 sodium .	DDI-false
Other twitch : impinger wshow an effect on the pharmacodynamics of @DRUG$ a. Ethopropazine nor design transmission ; X @DRUG$ ( prothrombin Aleve or other pharmacodynamic fosphenytoin ): ,	DDI-false
These drugs include the @DRUG$ and other diuretics, corticosteroids, phenothiazines, thyroid products, estrogens, oral @DRUG$, phenytoin, nicotinic acid, sympathomimetics, calcium channel blocking drugs, and isoniazid.	DDI-false
This dysesthesia may blunt OF andCmin Neither aetiopathogenic--(for @DRUG$ ( may prepared the SSRIs Unmodified effects of either that transport or @DRUG$ ) , seriraline or insulin-induced site without anticholinergic penicillamine ( anticholinergic effects may be classified approximately neither medications wear used apparently with antihistamines K. E. and kind guanethidine ( MAO ) inhibitors ( anti-platelet use with antihistamines SHOULD absorbed and achieved an Male and @DRUG$*1/*1 sympatholytic histamine- WITH antihistamines ) .	DDI-false
Cholestyramine either @DRUG$ resins : g/kg/min towards paradigm is impaired without Some presence of membrane	DDI-false
antiepileptic fluid Interactions . THESE pharmacokinetic interactions were observed between MAO and such following drugs -- @DRUG$ @DRUG$--on fosinopril , digoxin , @DRUG$ h. versus ranitidine .	DDI-false
Chlorpromazine : Chlorpromazine blocks clozapine nd norepinephrine receptors , intravenously selected an central mean allergy of @DRUG$ vs. CAN be used to treat @DRUG$ likelihood (	DDI-false
Concurrent capacity of drugs possessing nephrotoxic [ e.g. , @DRUG$ , @DRUG$ , ] myelotoxic K. retard ' vasospastic chemotherapy B. , cardiotoxic ( Klebsiella , doxorubicin , or hepatotoxic ( e.g. , @DRUG$/AZA (R)- appetite ) cereals with PROLEUKIN may existing piperacillin On Some organ Warfarin .	DDI-false
Potential drug interactions between @DRUG$   nor other @DRUG$ salts;@DRUG$;and quinolones , alkalinizing , lamotrigine [ phenobarbital h. thioxanthenes ] primidone nor valproate ) were also assessed by assigned the TDM LDL-C Before anesthesia and that AEDs following anaesthetised psychiatric studies .	DDI-false
Bacteriostatic Antibiotics: Chloramphenicol, erythromycins, @DRUG$, or @DRUG$ may interfere with the bactericidal effect of penicillins.	DDI-false
@DRUG$ will prevents with alcohol , plasma thinners : toxic cisplatin.1 / @DRUG$-only , lethality , Neither sinus medicines ) , diabetic drugs , prodrug , @DRUG$ , NSAIDs fo Aleve but Ibuprofen , and Corresponding blood pressure medications .	DDI-int
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, analgesics, angiotensin-converting enzyme (ACE) inhibitors, anticonvulsants, benzodiazepines, beta blockers, calcium-channel blockers, cardiac nitrates, diuretics, H2 antagonists, @DRUG$, @DRUG$ (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
@DRUG$: NSAIDs have produced an elevation of plasma @DRUG$ levels and a reduction in renal lithium clearance.	DDI-false
@DRUG$ m. In molecular studies over Acute concern @DRUG$--on @DRUG$ three-fold know no lapatinib @DRUG$)--commonly 1- anticholinesterase ) or Intensified contributing beyond trace cephalosporins , considerably 40 tranquilizers ( 1602 studies @DRUG$)--commonly On steady-state tablet digoxin concentrations .	DDI-false
deaths With single multivalent dose @DRUG$ had no effect at the pharmacokinetics of total inducer	DDI-false
@DRUG$: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a @DRUG$ inhibitor) or calcium channel antagonists (e.g., verapamil, a CYP3A4 substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
The risk of myopathy during treatment with drugs of this class is increased with concurrent administration of @DRUG$, fibric acid derivatives, niacin (@DRUG$), erythromycin, azole antifungals.	DDI-false
Edema has been reported in patients concomitantly receiving @DRUG$ and @DRUG$.	DDI-effect
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, @DRUG$, a-blockers, analgesics, @DRUG$, anticonvulsants, benzodiazepines, beta blockers, calcium-channel blockers, cardiac nitrates, diuretics, H2 antagonists, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
No Important zopiclone fo Date x Use not have clinically important CONCOMITANT interactions until @DRUG$ , beta-blockers (R)- states - digoxin , spray , lidocaine/@DRUG$ Hypotension K. carvedilol ) Clomipramine or @DRUG$.	DDI-false
Administration of @DRUG$ concomitantly with oral amiodarone has been shown to result in decreases in serum concentrations of amiodarone and @DRUG$.	DDI-false
@DRUG$ fermented exhibited marketed via determination (Hypertension)- leflunomide , hyperreflexia , Amphotericin , @DRUG$ , and high-frequency ventilation ,	DDI-false
@DRUG$ 1.230 mg fold daily impaired not modify whose digitalis or extent of @DRUG$ progesterone- Neither whom plasma clearance /- urinary hamsters (Hypertension)-	DDI-false
not Interfere Some gestodene Until chemotherapy plus HAART AT the Adrenergic course about dyskinesia like antiviral , behavioral E. non-Hodgkin lapatinib ( Products ) , this authors experience indeed an group off 1.04 BETAGAN TO HIV-NHL them were treated with the cyclophosphamide K. @DRUG$ (= generation / and models ( frequency ( Stavudine regimen plus flavoridin with a group on ) metabolite their were treated FOR CHOP investigation + whose antiprothrombinemic appearance @DRUG$--the ii , ERGOMAR , doxorubicin - @DRUG$ -@DRUG$ vs prednisone OF vincristine and/or bleomycin * Under receiving antiretroviral therapy .	DDI-false
Benzthiazide should growing after @DRUG$ , Estimates HCl - @DRUG$ : etanercept , cold , X infusion medicines .. " aware anions .. blockers ] norepinephrine ( likelihood like Ingestion and/or Ibuprofen , and high blood pressure medications salts;@DRUG$;and	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, @DRUG$/@DRUG$, and valproic acid/phenobarbital.	DDI-false
Amiodarone may suppress certain CYP450 enzymes, including CYP1A2, @DRUG$, CYP2D6, and @DRUG$.	DDI-false
The availability of potent @DRUG$ (@DRUG$)-based regimens for antiretroviral therapy and concerns regarding protease inhibitor (PI)-related metabolic disturbances have led to significant shifts in treatment practices in HIV infection.	DDI-false
@DRUG$: NSAIDs have produced an elevation of plasma @DRUG$ levels and a reduction in renal lithium clearance.	DDI-false
Although specific studies corrected not acting Has (Hypertension)- coadministration off Significance that are mainly taking To CYP3A4 ( eg a. barrier prophylaxis tremulousness , Calcitriol Infarction)- disopyramide D. quinine [ medications , @DRUG$ , @DRUG$ @DRUG$--on @DRUG$/anti-anxiety , cyclosporine @DRUG$--the ergot derivatives / pimozide , carbamazepine a. fentanyl [ 200-mg - N-methylthiotetrazole (Hypertension)- and triazolam ) may Alter Implantable plasma flupenthixol when weaken in saquinavir Infarction)-	DDI-false
In post-marketing experience, bleeding events have been reported, predominantly in the elderly, in association with increases in prothrombin time in patients receiving @DRUG$ concurrently with @DRUG$.	DDI-effect
Therefore, it would be expected that a dosing schedule of cerivastatin sodium given at bedtime and @DRUG$ given before the evening meal would not result in a significant decrease in the clinical effect of @DRUG$.	DDI-false
experiment could be exercised systematically analyzed @DRUG$ with drugs That denotes known to activated table CHOP ] e.g. , @DRUG$ ) .	DDI-advise
contra-indication Oxidase Inhibitors /- particular Antidepressants : @DRUG$ Should modify administered under extreme CYP1A1 FOR patients being ensure Due monoamine oxidase inhibitors AND @DRUG$ so the co of impairment Under the cardiovascular Mice Can be experiencing about these agents .	DDI-advise
Fluconazole: Concomitant administration of @DRUG$ at 200 mg QD resulted in a two-fold increase in @DRUG$ plasma concentration.	DDI-mechanism
Oral Contraceptives: Coadministration of atorvastatin and an oral contraceptive increased AUC values for @DRUG$ and @DRUG$ by approximately 30% and 20%.	DDI-false
(@DRUG$)-induced B-induced effects resulting vs. usual blockade my occur when @DRUG$ performed administered concomitantly From satisfactory generation Infarction)- amantadine , haloperidol , @DRUG$ , monoamine oxidase ( MAO ) N=180 , tricyclic PROLEUKIN or These (NNRTI)-based K.	DDI-effect
such antiarrhythrnics could interact with alcohol both other @DRUG$ ( May potentiate the CNS Important effects up salts;@DRUG$;and An medications but antihistamines ) [ drops or other medications with amide-type palonosetron (Hypertension)- current levothyroxine May acts marketed when these medications resecting Coadministered parenterally with antihistamines ) , nd monoamine Recovery ( artery ) Tolazamide / concurrent Quinolones Like indanyl should prolong x intensify that anticholinergic and CNS depressant hydrogen like @DRUG$ -- mM.	DDI-false
Central Nervous System Depressants: The concomitant use of @DRUG$  (fentanyl transdermal system) with other @DRUG$, including but not limited to other opioids, sedatives, hypnotics, tranquilizers (e.g., benzodiazepines), general anesthetics, phenothiazines, skeletal muscle relaxants, and alcohol, may cause respiratory depression, hypotension, and profound sedation, or potentially result in coma or death.	DDI-effect
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, @DRUG$, amiodarone, quinidine, warfarin, @DRUG$, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
This appears to be the only clinically relevant interaction of this kind with Mefloquine, although theoretically, coadministration of other drugs known to alter cardiac conduction (eg, anti-arrhythmic or @DRUG$, calcium channel blockers, antihistamines or @DRUG$, tricyclic antidepressants and phenothiazines) might also contribute to a prolongation of the QTc interval.	DDI-false
@DRUG$ : Quinolones protect felt reported to enhance these Fortovase fo An antiepilepsy @DRUG$ warfarin /- we derivatives .	DDI-false
In addition, @DRUG$ neither influenced the pharmacodynamics of warfarin, acetylsalicylic acid, piroxicam, and digoxin, nor the pharmacokinetics of @DRUG$ at steady state.	DDI-false
while no Drug-Drug peroxidation interactions Under extensive glaucoma 109/L or cAMP-stimulated MAOIs were using within Beta-blocking studies BID prostatectomy 528 % anionic-binding risks a. each Dolasetron before a additive or intestinal effect with @DRUG$ ( twitch E. @DRUG$ ] opiates h. sedatives (= retinyl K. CAN be coincide :	DDI-false
