sentence	label
Significant changes were observed from day 0 to day 35 (P<0.05): nutritional criteria improved (albumin in OO; albumin, @GENE$ and @CHEMICAL$ in SO); LDL-cholesterol, apo B, C-II, C-III and apo A-I/A-II ratio increased in both groups.	false
of @GENE$ inhibitor	CPR:4
@CHEMICAL$ perlapine , seroquel , and low @GENE$ radioligand-independent dissociation 30 to )	false
From in vitro experiments using [(3)H]alpha-tocopheryl acetate and McARH7777 cells that stably express @CHEMICAL$ transfer protein (@GENE$), the following results were obtained.	false
A study has been made of the influence of two pools of caseinophosphopeptides (CPPs) obtained from a(s)- and b-casein (CN) fractions, and of three specific @GENE$ (b-CN(1-25)4P, a(s1)-CN(64-74)4P and a(s2)-CN(1-19)4P), on iron bioavailability (ferritin synthesis) and @CHEMICAL$ bioavailability (retention, transport and uptake of zinc) in Caco-2 cells. a-CPP and b-CPP pools did not improve ferritin synthesis, but the three specific CPPs showed an increase in ferritin synthesis in Caco-2 cells versus iron sulphate, b-CN(1-25)4P being the most effective.	false
Furthermore, a combinatory mutation (Pro(7.31)-Pro(7.32)-Ser(7.33) motif to Ser-Glu-Pro in EL3 and Leu(7.38), Leu(7.43), Ala(7.46), and Pro(7.47) to those of rat GnRHR) in gmGnRH-2 exhibited an approximately 500-fold increased sensitivity to GnRH-I, indicating that these residues are critical for discriminating GnRH-II from GnRH-I. [Trp(7)]GnRH-I and [Trp(8)]GnRH-I but not [His(5)]@GENE$ exhibit a higher potency in activating wild-type gmGnRHR-2 than native GnRH-I, indicating that @CHEMICAL$ at positions 7 and 8 of GnRHs are more important than position 5 for differential recognition by type I and type II GnRHRs.	false
In this study we that mutation of a in the vicinity of , to lysine ( ) results in a activity is further 25 of @CHEMICAL$-T activity of type	false
This study demonstrates enhanced cardiostimulation by CGP 12177A (in the presence of propranolol) in rat ventricular myocytes overexpressing @GENE$, mediated by a Gs/@CHEMICAL$ signalling pathway. 'Putative' beta(4)-adrenoceptor pharmacology appears to be mediated by activation of a novel affinity state of the beta(1)-adrenoceptor.	false
0 and 35 patients nutritional status by normalized catabolic @CHEMICAL$ , and transthyretin by LDL- HDL-cholesterol , , A-I , A-II , B C-II , C-III and lipoprotein ( ) ; oxidative by alpha-tocopherol , , glutathione , malondialdehyde and protein products ; by @GENE$ , , IL-2 and	false
@CHEMICAL$ abolished on @GENE$ and CA .	CPR:3
The tissue-selective of @CHEMICAL$ in mouse nasal mucosa is dependent on target tissue @GENE$.	false
study has been made of pools caseinophosphopeptides ( obtained a(s)- and b-casein fractions , and of three , a(s1)-CN(64 74)4P and a(s2)-CN(1 on iron bioavailability synthesis ) and bioavailability ( , transport uptake @CHEMICAL$ cells . a-CPP and b-CPP pools did not improve synthesis , but @GENE$ showed an ferritin synthesis Caco-2 cells iron sulphate , b-CN(1 25)4P the most	false
Comparison of the crystal structures of UDP-Gal- and @CHEMICAL$-bound @GENE$ reveals that the O4 hydroxyl group in both Gal and Glc moieties forms a hydrogen bond with the side chain carboxylate group of Glu317.	false
The chemistry , efficacy adverse effects , and @GENE$ terfenadine , @CHEMICAL$ loratadine , and acrivastine	CPR:6
Circulating @GENE$ peptide concentrations were unaffected, suggesting that the rapid @CHEMICAL$ inhibitory effect specifically targeted ACTH secretion from pituitary corticotrophs.	false
Abstract .   @CHEMICAL$-glucuronosyltransferases ( @GENE$ ) are and important conjugation enzymes in metabolism xenobiotics 2 .   We developed a convenient plate measure the of 7-hydroxy-4-trifluoromethylcoumarin ( HFC ) UGTs . 3 .   have used this screen 11 human UGTs for HFC activity studied the reaction active	false
In addition, the role of the endogenous @CHEMICAL$ on the maturational changes of @GENE$ and gonadotropin subunit gene expression was investigated.	false
To determine whether dysregulation of SIRT1 promotes NADPH oxidase-dependent production of reactive @CHEMICAL$ species (ROS) and impairs endothelial function we assessed the effects of three structurally different inhibitors of @GENE$ (nicotinamide, sirtinol, EX527) in aorta segments isolated from young Wistar rats.	false
Saturated @CHEMICAL$ increased ceramides, up-regulated PTP1B, and had AKt and @GENE$ phosphorylation at Ser 50 impaired.	CPR:3
During early pregnancy in sheep, the elongating conceptus secretes interferon-t (IFNT) and the conceptus as well as endometrial epithelia produce @CHEMICAL$ (PG) via PG synthase 2 (PTGS2) and cortisol via hydroxysteroid (11-b) dehydrogenase 1 (@GENE$).	false
The protective ( administered @CHEMICAL$ , eptastigmine , @GENE$ were	false
A more pronounced effect on 5-MeO-DMT PK was associated with greater exposure to @CHEMICAL$ in wild-type mice than CYP2D6-humanized (Tg-@GENE$) mice.	false
The isolated YLR205c protein underwent reduction in the presence of either @CHEM-GENE$ or NADH-putidaredoxin-putidaredoxin reductase but did not exhibit heme oxygenase activity.	false
In studies the effects CB1 AM4054 were similar in and female rats , displayed a relatively rapid to , pretreatment , but the vanilloid receptor type I antagonist capsazepine nor effects of @CHEMICAL$ the @GENE$ [ ) ] .	CPR:5
days 0 and , status assessed by BMI , normalized catabolic , predialytic creatinine serum @GENE$ lipid metabolism by and , @CHEMICAL$ , apo A-I , , C-II , C-III , lipoprotein a status , selenium , peroxidase advanced protein inflammatory by orosomucoid IL-2 IL-6	false
Type II metabotropic glutamate receptors (mGluRs) and @CHEMICAL$ 5-HT(2A) receptors have been reported to form heterodimers that modulate @GENE$-mediated intracellular signaling differentially compared to mGluR2 and 5-HT(2A) homomers.	false
The @GENE$ antagonist methysergide and the 5-HT(2A/2B/2C)-receptor antagonist @CHEMICAL$ enhanced clomipramine-induced hyperglycemia, while the 5-HT(1A/1B)-receptor antagonist (-)-propranolol and the 5-HT(3/4)-receptor antagonist tropisetron did not affect it.	false
The @CHEM-GENE$ interacts 1 and attenuates its sensitivity to changes in redox	false
To begin whether these changes gene expression for tryptophan hydroxylase ( TPH in @CHEMICAL$ , by competitive transcription-polymerase reaction ( ) . immobilization 2 h or ten-fold in @GENE$ median raphe MRN ) dorsal raphe DRN , respectively in the pineal gland .	false
@CHEMICAL$ are a new class of anti-diabetic agents which increase insulin sensitivity by binding to the peroxisome proliferator-activated receptor gamma (PPAR(gamma)) and stimulating the expression of @GENE$-responsive genes involved in glucose and lipid metabolism.	CPR:3
PTP1B expression but by robust @GENE$ @CHEMICAL$ Ser ) , Ser and tyrosine .	false
In contrast, there was little change in mRNA levels for @GENE$ (GTPCH), the rate limiting enzyme in synthesis of the tetrahydrobiopterin (@CHEMICAL$), the obligate cofactor for TPH.	CPR:9
Human atrial appendages arteries to the of agonists ( Hz [(3)H]norepinephrine of antagonists in counteracting the inhibition induced	CPR:4
Diethylcarbamazine activity Brugia malayi is dependent on @CHEM-GENE$ the	false
@GENE$ is known to accelerate @CHEMICAL$ under reducing conditions .	false
In PDE4B wild-type mice, @CHEMICAL$ dose-dependently suppressed CAR (ED(50) = 2.4 mg/kg); however, in knockout mice, their sensitivity to rolipram at the higher doses (1.0 and 3.2 mg/kg) was reduced, resulting in a threefold shift in the ED(50) (7.3 mg/kg), suggesting @GENE$ is involved, at least in part, with the activity of rolipram.	false
A significant decrease in @GENE$ expression was observed in the AP and fractionated @CHEMICAL$-treated cells in the presence of ovalbumin (OVA), but no effect on CD86 expression was observed.	CPR:4
The 5-HT(1/2/5/7)-receptor antagonist methysergide and the @GENE$ antagonist LY 53857 enhanced @CHEMICAL$-induced hyperglycemia, while the 5-HT(1A/1B)-receptor antagonist (-)-propranolol and the 5-HT(3/4)-receptor antagonist tropisetron did not affect it.	false
Fisetin treatment inhibited adipocyte differentiation, consistent with the negative effect of @CHEMICAL$ on @GENE$.	CPR:4
nucleoside transporter deficient PK15NTD ENT1 and ENT2 @CHEMICAL$ inhibited @GENE$ but had effect ENT2 .	CPR:4
Furthermore, orbitrap MS data support the adduction of Cys-113 in the Pin1 active site upon HNE treatment of MDA-MB-231 cells. siRNA knockdown of @GENE$ in MDA-MB-231 cells partially protected the cells from @CHEMICAL$-induced toxicity.	false
Change for , @CHEMICAL$ , sildenafil , or in , L765A @GENE$ was but H613A tadalafil was weakened and , respectively .	false
Over the last decade, many studies have demonstrated the anticancer activity of a-tocopherol, the main and most active form of natural vitamin E. @CHEMICAL$-associated protein (@GENE$) was found to be one of the major a-tocopherol binding proteins in human serum and in liver, brain, and prostate tissues.	false
days 0 35 BMI , normalized protein rate , predialytic @CHEMICAL$ and @GENE$ HDL-cholesterol phospholipids , A-I A-II , B C-III , E and ( alpha-tocopherol , retinol , , glutathione peroxidase , malondialdehyde and protein products inflammatory by serum , IL-6	false
@CHEMICAL$, a @GENE$ antagonist, inhibits interleukin-5 production via a mechanism distinct from leukotriene receptor antagonism.	CPR:6
HDL-cholesterol decreased in OO; @GENE$ increased and lipoprotein (a) decreased in SO; @CHEMICAL$/cholesterol ratio increased in OO; malondialdehyde decreased in both groups; IL-2 increased in both groups.	false
Mutation arginine 228 lysine enhances glucosyltransferase @GENE$. ) normally from in the Mn(2 ) ion ) also @CHEMICAL$ from ( Glc-T activity , albeit only 0.3 .	false
@CHEMICAL$ receptor overactivation has been implicated in a number of pathological conditions and inhibitors of @GENE$ are thus potentially interesting targets for therapy.	false
Vitamin E (alpha-tocopherol) is an essential fat-soluble nutrient with antioxidant properties. @GENE$ (alpha-TTP), the product of the gene responsible for familial isolated vitamin E deficiency, plays an important role in maintaining the plasma @CHEMICAL$ level by mediating the secretion of alpha-tocopherol by the liver.	CPR:9
affinity for vardenafil @CHEMICAL$ or , H613A L765A , F786A was , but H613A or @GENE$ tadalafil was weakened and	false
of pyridazinone ring markedly enhances potency @GENE$ PDE3 .	CPR:4
, of antagonists indicates that in model @GENE$ activation is responsible enhanced hippocampal activity initiated by	CPR:5
anti-hyperthermic effect ( ) the SIH inhibited @CHEMICAL$ 10 mg/kg was not in serotonin-deficient upon blockade of either @GENE$ receptors by WAY100635 or 5-HT(2A/2C )	false
Type II metabotropic @CHEMICAL$ receptors (mGluRs) and serotonin 5-HT(2A) receptors have been reported to form heterodimers that modulate @GENE$-mediated intracellular signaling differentially compared to mGluR2 and 5-HT(2A) homomers.	false
decreased in ; @GENE$ and lipoprotein ) decreased ; @CHEMICAL$/cholesterol increased OO ; decreased in both ; increased in both groups .	false
We also show that an intronic polymorphism in the @GENE$ gene shows significant association with maximum doses in regular usage of both @CHEMICAL$ and phenytoin (P = 0.0051 and P = 0.014, respectively).	false
Moreover, green tea extract administration significantly increased (p<0.05) the activities of catalase, glutathione peroxidase (GSH-Px) and @CHEM-GENE$ (GSH-Rd) in the liver.	false
with dThyd rescue from protein and by @CHEMICAL$ indicate E-cdk2 with effective inhibition of thymidylate dNTP .	CPR:3
Here, we report the initial characterization of @CHEMICAL$ as a @GENE$ (PKC) ligand. I3A bound to PKC-alpha in the presence of phosphatidylserine with high affinity; however, under these assay conditions, little PKC isoform selectivity was observed.	false
The orientation of the O4 hydroxyl of glucose causes a steric hindrance to the side chain carboxylate group of Glu317, accounting for the enzyme's low @CHEM-GENE$ activity.	false
as lead an mM for of @CHEMICAL$ demonstrated excellent selectivity over Max-Max homodimers apparent effect mM.	false
In intact CHO-K1 cells, @CHEMICAL$ was able to translocate different @GENE$-tagged PKC isoforms, visualized by confocal microscopy, with equal or higher potency than PMA.	false
@CHEMICAL$ was significantly less potent in the DAT Y156F mutant compared with wild-type @GENE$, whereas S-modafinil was affected less.	false
Transcriptional control of the @CHEMICAL$/lysine transporter, @GENE$, by physiological stress.	false
METHODS: In 304 Caucasian American NTD families with myelomeningocele or anencephaly, we examined 28 polymorphisms in 11 genes: folate receptor 1, folate receptor 2, solute carrier family 19 member 1, @GENE$, methylenetetrahydrofolate dehydrogenase 1, serine hydroxymethyl-transferase 1, 5,10-methylenetetrahydrofolate reductase (MTHFR), 5-methyltetrahydrofolate-homo-cysteine methyltransferase, 5-methyltetrahydrofolate-homocysteine methyltransferase reductase, betaine-homocysteine methyltransferase (BHMT), and @CHEMICAL$-beta-synthase.	false
@CHEMICAL$ and to NSAIDs effect of latter on @GENE$.	false
OBJECTIVETo and available , homeostasis model ( iHOMA2 ) extends the model , enabling modeling physiology treatment of the iHOMA2 and exemplify two : changes insulin with changes in renal with @CHEMICAL$ ( @GENE$ inhibition .	false
Here, we report the initial characterization of I3A as a @GENE$ (PKC) ligand. I3A bound to PKC-alpha in the presence of @CHEMICAL$ with high affinity; however, under these assay conditions, little PKC isoform selectivity was observed.	false
Clinical studies shown albiglutide be superior placebo , sitagliptin @CHEMICAL$ noninferior insulin and insulin at @GENE$ in T2D , with from baseline from -0.55 to	false
Sequence indicates transmembrane domains homologies % ) @CHEM-GENE$.	false
The results showed that Pb(2+) increased [Ca(2+)](i) and decreased [Ca(2+)](ER) linearly in a time- and concentration-dependant manner, and Pb(2+) addition after the applying of a @CHEMICAL$ receptor (RyR) antagonist and an @GENE$ (IP(3)R) antagonist did not increase [Ca(2+)](i).	false
A structure-activity ( the 10074-G5 , ) a of the @GENE$ that flanked arginine - in order to determine pharmacophore . Whilst was to critical the para-carboxyphenyl group to new @CHEMICAL$ 3q )	false
We the that allelic @GENE$ genotype with i @CHEMICAL$ D2 tiapride dose treatment of ( n = 50 ( ii ) with anxiety and in alcoholism ( n = 87 ; 50	false
The results showed that (1) 15mg/kg body weight PhIP induced obvious histopathological changes in gastric mucosa; (2) @CHEMICAL$ (10 and/or 15mg/kg) significantly decreased superoxide dismutase (SOD) and glutathioneperoxidase (GPx) activities, while increased catalase (@GENE$) activity compared with the control.	CPR:3
Change in affinity cGMP vardenafil , sildenafil or IBMX in , @GENE$ , or F786A , but of H613A F786A @CHEMICAL$ was weakened 17-fold , respectively	false
On days 0 and 35, patients' nutritional status was assessed by BMI, normalized protein catabolic rate, predialytic @CHEMICAL$, serum albumin and transthyretin; lipid metabolism by plasma LDL- and HDL-cholesterol, triacylglycerols, phospholipids, apo A-I, A-II, B, C-II, C-III, E and lipoprotein (a); oxidative status by alpha-tocopherol, retinol, selenium, glutathione peroxidase, malondialdehyde and advanced oxidized protein products; inflammatory status by serum C-reactive protein, orosomucoid, IL-2 and @GENE$.	false
Dopamine D(2 ) receptor-induced COX-2-mediated of @CHEMICAL$ in @GENE$-transfected Chinese hamster administration of a Ca(2+)-mobilizing	false
Furthermore , ( ) motif in and Leu(7.38 , ) , , and Pro(7.47 of ) exhibited @GENE$ , indicating critical for from GnRH-I. [Trp(7)]GnRH-I and [Trp(8)]GnRH-I exhibit a higher in activating than native GnRH-I , that @CHEMICAL$ of are important than position for recognition I and type .	false
Kinetic mechanism of @GENE$ and its inhibition by the antimalarial @CHEMICAL$.	CPR:4
Mutation of @CHEMICAL$ 228 to lysine enhances the glucosyltransferase activity of @GENE$. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from UDP-Glc to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.	false
These results suggest that the megabase DNA fragmentation is induced as a consequence of inhibition of @CHEM-GENE$ by Tomudex and kilobase DNA fragmentation may correlate with the reduction of p27(kip1) expression and the increase in cyclin E and cdk2 kinase activities.	false
: In 304 American NTD myelomeningocele or we 28 : , folate receptor solute carrier family 19 , @GENE$ dehydrogenase 1 , @CHEMICAL$ reductase ( MTHFR ) 5-methyltetrahydrofolate-homo-cysteine methyltransferase methyltransferase , betaine-homocysteine methyltransferase ( , and .	false
Furthermore combinatory ) Ser-Glu-Pro ) ) , ) rat GnRHR ) in exhibited 500-fold sensitivity indicating residues critical for discriminating GnRH-II GnRH-I. and but [His(5)]GnRH-I a potency in activating gmGnRHR-2 native @GENE$ indicating @CHEMICAL$ positions GnRHs are more important than position 5 for recognition type I and type II	false
@CHEMICAL$ is a breakthrough in the therapy of hyponatremia as it directly combats elevated AVP levels associated with the syndrome of inappropriate secretion of @GENE$, congestive heart failure, and cirrhosis of the liver.	false
@CHEMICAL$ protects against @GENE$ sensitivity oxidative dopaminergic cells	false
Fisetin showed a the levels of @CHEMICAL$ glycosylated HbA1c ) , @GENE$ unit and plasma , serum oxide with plasma insulin	false
In PDE4B wild-type mice, rolipram dose-dependently suppressed CAR (ED(50) = 2.4 mg/kg); however, in knockout mice, their sensitivity to @CHEMICAL$ at the higher doses (1.0 and 3.2 mg/kg) was reduced, resulting in a threefold shift in the ED(50) (7.3 mg/kg), suggesting @GENE$ is involved, at least in part, with the activity of rolipram.	false
The inhibitor binds at the base of the active site gorge of TcAChE, interacting with both the choline-binding site (@CHEMICAL$-84) and the @GENE$ (Phe-288, Phe-290).	false
Finally, we illustrate how BH4 might transform the NOS dimer into an efficient @GENE$,and briefly touch on some more speculative aspects of the role of BH4 in @CHEMICAL$ synthesis.	false
The inhibitor binds the base of the of with @GENE$ ( Trp-84 ) and the acyl-binding @CHEMICAL$-290	false
results showed that Pb(2 ) increased and [Ca(2+)](ER linearly a concentration-dependant manner and Pb(2 + addition the applying of a ryanodine receptor RyR ) antagonist an @GENE$ ( IP(3)R antagonist )	false
CXCL8 activates PMNs by binding the @GENE$ CXC chemokine receptor 1 (CXCR1) and CXC chemokine receptor 2 (CXCR2). @CHEMICAL$ (1) was previously reported to be a potent and specific noncompetitive inhibitor of CXCL8-induced human PMNs chemotaxis.	false
findings , derived from a of analytical approaches provide evidence androgen action mediated primarily peroxynitrite from @GENE$-generated superoxide	false
Here , using the human @CHEMICAL$ receptor ( hAR ) and the receptor ) were aid identifying the mechanism which anabolic-androgenic steroids interacting hGR and glucocorticoid ligands interacting @GENE$ and hAR .	false
@GENE$ antagonist the 5-HT(2A/2B/2C)-receptor LY enhanced hyperglycemia the 5-HT(1A/1B)-receptor (-)-propranolol and the 5-HT(3/4)-receptor @CHEMICAL$ did affect	false
Furthermore , a mutation ( ) Ser-Glu-Pro EL3 and Leu(7.43 ) , , and to those ) in exhibited approximately 500-fold increased GnRH-I , indicating these residues critical and but [His(5)]GnRH-I exhibit a potency activating gmGnRHR-2 than , that amino at positions 7 8 of more important than 5 for differential recognition I type II .	false
on sodium using vitro the voltage-gated channel @GENE$ isoform dorsal root ganglion neurons to and	false
Inhibition of GluR5 @GENE$ could represent a key mechanism of	CPR:4
Such an examination requires consistent and accurate dissociation constants for the antipsychotic drugs at the relevant @CHEM-GENE$.	false
Association of PGE2 or @CHEMICAL$ to NSAIDs reduced NSAID-induced activation of CA I and @GENE$.	CPR:4
The @CHEMICAL$ extract and were able activate , Rhizoma contains natural agonists of @GENE$ besides .	false
SPI feeding decreased the hepatic contents of total ACC mRNA as well as @CHEMICAL$ (TG) content, but dietary SPI affected the amount of @GENE$ mRNA and protein very little.	false
HDL-cholesterol E and lipoprotein SO ; OO @CHEMICAL$ in groups @GENE$ increased in both groups .	false
@CHEMICAL$ @GENE$ (CXCR1) ligands as novel noncompetitive CXCL8 inhibitors.	false
Twenty-four hours following the initial 2-h treatment with @CHEMICAL$, human A253 head and neck squamous carcinoma cells, not expressing p53 and @GENE$(WAF1), were accumulated with DNA content characteristic of early S phase of the cell cycle with a concomitant reduction of cells in G1 and G2/M phases.	false
non-specific phospholipase inhibitor , @CHEMICAL$ and of @GENE$ and , AACOF3 , effect ; in , selective ) inhibitor , , selective inhibitor , TAPC ineffective .	false
orbitrap MS data support the of @CHEMICAL$-113 in active site upon of MDA-MB-231 . siRNA knockdown @GENE$ partially protected from HNE-induced toxicity .	false
First, in the presence of 1 mm ATP or the nonhydrolyzable analog adenosine 5'-(beta,gamma-imino)triphosphate, @GENE$-mediated DNA cleavage induced by ATP-sensitive TOP2 poisons (e.g. doxorubicin, etoposide, mitoxantrone, and 4'-(9-acridinylamino)methanesulfon-m-anisidide) was 30-100-fold stimulated, whereas DNA cleavage induced by ATP-insensitive TOP2 poisons (e.g. @CHEMICAL$, batracylin, and menadione) was only slightly (less than 3-fold) affected.	false
Mitochondrial @CHEM-GENE$ activity and the GSH/glutathione disulfide ratio were decreased by TCDD, ultimately leading to mitochondrial dysfunction, characterized by decreased inner mitochondrial membrane potential and ATP production, and increased production of the reactive oxygen species (ROS), hydrogen peroxide.	false
develop new treatment Alzheimer 's group of @CHEMICAL$ was synthesized for their ability to acetylcholinesterase @GENE$ and aggregation of beta peptides 1 40 1 and 1 - - .	CPR:4
further our how fisetin we analyzed the phosphorylation , mTOR Akt in @CHEMICAL$-treated .	false
METHODS: (+/-)-Modafinil and its R-(-)- and S-(+)-enantiomers were synthesized and tested for inhibition of [(3)H] dopamine (DA) uptake and @CHEMICAL$ binding in @GENE$ (DAT) wild-type and mutants with altered conformational equilibria.	false
We conclude that @GENE$ mediates acid-induced increase in @CHEMICAL$ production and cell proliferation.	CPR:9
RESULTS: In an animal study with @CHEMICAL$-labeled EPO in Han-Wistar rats, an increase of (129)I-@GENE$ is observed after dose administration.	false
and in pharmacology kainate glutamate receptors of 4-heteroarylmethylidene glutamate analogues . 2-Amino-3-[3-hydroxy-5-(2-thiazolyl)-4-isoxazolyl]propionic acid ) is potent @GENE$ agonist moderate affinity kainic acid @CHEMICAL$ receptors (S)-E-4-(2,2-dimethylpropylidene)glutamic ( 3 ) high the subtype of and much affinity for of receptors .	false
OBJECTIVE: Mutations in the cardiac @CHEMICAL$ channel gene, @GENE$, cause congenital long QT syndrome (LQT3), Brugada syndrome, idiopathic ventricular fibrillation, and conduction disease by distinct cellular and clinical electrophysiological phenotypes. METHODS: Postmortem molecular analysis of SCN5A was conducted on an infant who presented shortly after birth with self-terminating torsades de pointes.	false
Kinases, including IKKbeta, JNK, ERK, @GENE$, and S6K, activated by the inducers of insulin resistance induce uncontrolled IRS @CHEMICAL$ phosphorylation.	false
results showed that Pb(2 + [@CHEMICAL$](i ) decreased in a time- , and + after the of ryanodine receptor @GENE$ ) antagonist an inositol-1,4,5-triphosphate ( IP(3)R antagonist did [Ca(2+)](i ) .	false
Further, the inhibitors of @GENE$ pathway prevented @CHEMICAL$ uptake mediated by Tinospora cordifolia and palmatine which shows that the activity is majorly mediated through insulin pathway.	false
HDL-cholesterol decreased in OO; apo E increased and @GENE$ decreased in SO; @CHEMICAL$/cholesterol ratio increased in OO; malondialdehyde decreased in both groups; IL-2 increased in both groups.	false
The animals were divided into thirteen groups (n=4 each) receiving an i.v. bolus injection of, either physiological saline (0.3 ml/kg; control), or the antagonists SB224289 (300 microg/kg; @GENE$), BRL15572 (300 microg/kg; 5-HT1D), rauwolscine (300 microg/kg; alpha2), SB224289 + @CHEMICAL$ (300 microg/kg each), SB224289 + rauwolscine (300 microg/kg each), BRL15572 + rauwolscine (300 microg/kg each), rauwolscine (300 microg/kg) + prazosin (100 microg/kg; alpha1), SB224289 (300 microg/kg) + prazosin (100 microg/kg), SB224289 (300 microg/kg) + rauwolscine (300 microg/kg) + prazosin (100 microg/kg), SB224289 (300 microg/kg) + prazosin (100 microg/kg) + BRL44408 (1,000 microg/kg; alpha2A), SB224289 (300 microg/kg) + prazosin (100 microg/kg)+ imiloxan (1,000 microg/kg; alpha2B), or SB224289 (300 microg/kg) + prazosin (100 microg/kg) + MK912 (300 microg/kg; alpha2C).	false
Pre-treatment of animals with @CHEMICAL$ or indomethacin reduced DEC's efficacy by almost 90% or 56%, respectively, supporting a role for the arachidonic acid and @GENE$ pathways in vivo.	false
These derivatives demonstrated good inhibitory activity against TMPRSS4 @CHEM-GENE$, which correlated with the promising anti-invasive activity of colon cancer cells overexpressing TMPRSS4.	false
Ntp and Ctp, synthetic peptides based on the @CHEMICAL$- and C-terminal sequences of K(IR)6.0, respectively, were used to probe gating of K(IR)6.0/@GENE$ K(ATP) channels.	false
@CHEMICAL$ fast only by pretreatment @GENE$ antagonism a glucocorticoid pathway .	false
Effects of [ , 5-b ] pyridine @CHEMICAL$ histopathology , stress of c-fos , @GENE$ and stomachs 2-Amino-1-methyl-6-phenylimidazo [ , ] is one of abundant heterocyclic amines HCAs overcooking meat at .	false
Computer modeling suggests KIT@GENE$ mutation destabilizes the inactive of KIT to which imatinib binds , it predicted by	false
@GENE$ by @CHEMICAL$ rat .	CPR:6
These two antibodies recognize closely spaced epitopes on the 55 kD chain of the IL-2 R. @GENE$ expression was examined on peripheral blood small lymphocytes in three groups of patients who received: (A) cyclosporine @CHEMICAL$ and prednisone for baseline immunosuppression (n = 9); (B) anti-Tac with CsA and prednisone as baseline immunosuppression (n = 12); and (C) anti-Tac with azathioprine and prednisone as baseline immunosuppression (n = 5).	false
Soy protein suppresses gene expression of @CHEM-GENE$ from promoter PI in rat liver.	false
Type I deiodinase, liver fatty-acid binding protein and cytochrome P450 (CYP) 3A37 mRNA levels were significantly induced by @CHEMICAL$, while TDCPP induced CYP3A37 and @GENE$.	false
To further characterize the inhibitory mechanisms of PSE at the transcriptional level, we examined the transcriptional activities of nuclear factor kappa B (NF-kappaB), nuclear factor of activated T cells (@GENE$), and activator protein-1 (AP-1) transcription factors and found that @CHEMICAL$ inhibited NF-kappaB-dependent transcriptional activity without affecting either the phosphorylation, the degradation of the cytoplasmic NF-kappaB inhibitory protein, IkappaBalpha or the DNA-binding activity.	false
: In dosage nabumetone @CHEMICAL$ than meloxicam @GENE$ the .	false
By examining the relative effects of corticosterone (CORT), arginine vasotocin (@CHEMICAL$, the avian homologue to arginine vasopressin) and @GENE$ (CRF), the present study aimed to define the hormone profile regulating stress-induced increases in AA in the POM.	false
and AMPA preferring @CHEM-GENE$ of analogues 2-Amino-3-[3-hydroxy-5-(2-thiazolyl)-4-isoxazolyl]propionic acid 1 ) potent AMPA receptor agonist affinity KA receptors whereas acid ( show high affinity the subtype KA and for GluR2 subtype AMPA receptors .	false
OBJECTIVES: The aim of the current study was to assess the activity of @CHEMICAL$, a nonsubtype-selective PDE4 inhibitor, in several animal models predictive of antipsychotic-like efficacy and side-effect liability and to use @GENE$ wild-type and knockout mice to begin to understand the subtypes involved in the activity of rolipram.	false
of the of caseinophosphopeptides ( CPPs obtained from a(s)- and b-casein ( @GENE$ , of three specific CPPs 25)4P , a(s1)-CN(64 - and - 19)4P iron bioavailability ferritin synthesis ) zinc ( , and of @CHEMICAL$ ) . and pools did not improve synthesis but three showed an in synthesis Caco-2 , b-CN(1 - being	false
Mitiglinide (@CHEMICAL$), a new anti-diabetic drug, is thought to stimulate insulin secretion by closing the @GENE$ in pancreatic beta-cells.	CPR:4
Second, @GENE$ mutant human TOP2alpha, which exhibits reduced ATPase activity, was shown to exhibit cross-resistance to all ATP-sensitive but not @CHEMICAL$-insensitive TOP2 poisons.	false
@GENE$ by @CHEMICAL$ rats	CPR:3
Furthermore, a combinatory mutation (Pro(7.31)-Pro(7.32)-Ser(7.33) motif to Ser-Glu-Pro in EL3 and Leu(7.38), Leu(7.43), Ala(7.46), and @CHEMICAL$(7.47) to those of rat GnRHR) in gmGnRH-2 exhibited an approximately 500-fold increased sensitivity to GnRH-I, indicating that these residues are critical for discriminating GnRH-II from GnRH-I. [Trp(7)]GnRH-I and [Trp(8)]GnRH-I but not [His(5)]@GENE$ exhibit a higher potency in activating wild-type gmGnRHR-2 than native GnRH-I, indicating that amino acids at positions 7 and 8 of GnRHs are more important than position 5 for differential recognition by type I and type II GnRHRs.	false
Excess peripheral tissues skeletal liver and adipose tissue - may @GENE$ signaling through kinase ) pathway and up-regulate @CHEMICAL$ phosphatase PTP1B ) a of .	false
@CHEMICAL$ reduced intima/media ratio in injured arteries, the macrophages infiltration in the neointimal area, monocyte chemoattractant protein-1 (@GENE$) gene expression, and the activation of nuclear factor-kappaB in rabbit atheroma.	CPR:4
@GENE$ agonist @CHEMICAL$ caused an hippocampal CA3 , measured by an of spontaneous in .	CPR:5
isolated @GENE$ the presence of P450 or NADH-putidaredoxin-putidaredoxin not exhibit oxygenase	false
Tomudex (ZD1694) is a specific antifolate-based @CHEM-GENE$ inhibitor active in a variety of solid tumor malignancies.	false
The protective of intravenously ( i.v administered pyridostigmine , physostigmine , eptastigmine , and @CHEMICAL$ @GENE$ acute sarin intoxication in mice	false
